time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;ghi;dni;dhi;WP_150;WP_200;SP;Price
01-02-2012 11:00;4.8153;5.5923;5.7344;5.7898;5.8517;1.4508;88.8212;54.6578;78.2876;0.1293;0.1336;0.1003;55.651
01-02-2012 12:00;4.9197;5.7236;5.8709;5.9287;5.9928;1.6276;92.5335;43.456;83.4098;0.139;0.1435;0.096;56.502
01-02-2012 13:00;5.2634;6.1654;6.3318;6.3986;6.4711;1.7473;78.0538;30.5311;71.986;0.1769;0.1829;0.073;57.536
01-02-2012 14:00;5.5981;6.6131;6.8017;6.8796;6.9617;1.8525;53.2305;23.336;50.1128;0.2217;0.2295;0.0455;58.244
01-02-2012 15:00;5.8463;6.9636;7.1727;7.261;7.3523;1.9155;24.6129;14.4137;23.0526;0.2621;0.2721;0.0119;63.349
01-02-2012 16:00;6.173;7.3773;7.6034;7.6997;7.7983;1.8874;3.3944;0.0;3.3944;0.3132;0.3254;0.0;65.862
01-02-2012 17:00;6.5751;7.9154;8.1685;8.2782;8.3888;1.9363;0.0;0.0;0.0;0.3886;0.4038;0.0;65.862
01-02-2012 18:00;6.8944;8.3589;8.637;8.7595;8.8811;1.9232;0.0;0.0;0.0;0.4568;0.4745;0.0;65.862
01-02-2012 19:00;7.149;8.7175;9.0167;9.1499;9.2809;1.9054;0.0;0.0;0.0;0.5143;0.534;0.0;65.862
01-02-2012 20:00;7.4081;9.107;9.4331;9.5806;9.7235;1.8001;0.0;0.0;0.0;0.5786;0.5994;0.0;65.862
01-02-2012 21:00;7.6807;9.5451;9.9059;10.0721;10.2305;1.6559;0.0;0.0;0.0;0.6494;0.6706;0.0;65.862
01-02-2012 22:00;7.5993;9.4527;9.8116;9.9771;10.1347;1.4932;0.0;0.0;0.0;0.6364;0.6578;0.0;65.862
01-02-2012 23:00;7.5292;9.3611;9.7157;9.8792;10.0349;1.6161;0.0;0.0;0.0;0.6221;0.6444;0.0;65.862
02-02-2012 00:00;7.4123;9.2423;9.5973;9.7617;9.9176;1.7245;0.0;0.0;0.0;0.605;0.6277;0.0;71.435
02-02-2012 01:00;7.4319;9.2642;9.6196;9.7841;9.9402;1.9427;0.0;0.0;0.0;0.6083;0.631;0.0;71.435
02-02-2012 02:00;7.541;9.45;9.8218;9.9952;10.1586;2.0925;0.0;0.0;0.0;0.639;0.661;0.0;71.435
02-02-2012 03:00;7.7488;9.767;10.1617;10.3473;10.521;2.0926;0.0;0.0;0.0;0.6863;0.7092;0.0;71.435
02-02-2012 04:00;7.9395;10.0573;10.4729;10.6698;10.8528;2.0478;0.0;0.0;0.0;0.7264;0.7475;0.0;71.435
02-02-2012 05:00;7.8175;9.9684;10.3925;10.5951;10.7821;1.9937;0.0;0.0;0.0;0.7178;0.7393;0.0;72.36
02-02-2012 06:00;7.6836;9.7611;10.1697;10.3639;10.5439;1.9647;0.0;0.0;0.0;0.6885;0.7119;0.0;71.435
02-02-2012 07:00;7.5128;9.5544;9.9561;10.1474;10.3245;1.9341;0.0;0.0;0.0;0.6595;0.6833;0.0;69.697
02-02-2012 08:00;7.4182;9.4194;9.8128;9.9998;10.1731;2.009;3.9257;0.0;3.9257;0.6397;0.6629;0.0;54.718
02-02-2012 09:00;7.2736;9.2275;9.6114;9.7935;9.9626;2.0758;24.1222;3.7921;23.6518;0.6096;0.6343;0.0087;39.345
02-02-2012 10:00;6.7557;8.5564;8.9097;9.077;9.2326;2.6964;55.1246;13.5002;52.8551;0.5034;0.5267;0.0407;39.345
02-02-2012 11:00;6.5827;8.3673;8.7184;8.8854;9.0402;3.058;74.4886;17.9583;70.9037;0.4751;0.4978;0.0609;39.345
02-02-2012 12:00;6.1765;7.8166;8.1383;8.2905;8.4321;3.1085;74.8548;12.3292;72.1943;0.3903;0.4097;0.0574;39.345
02-02-2012 13:00;5.7963;7.3564;7.663;7.8086;7.9437;3.3728;59.6588;4.6676;58.6772;0.3267;0.3435;0.0391;40.141
02-02-2012 14:00;5.5632;6.9813;7.2578;7.387;7.5086;3.5087;38.1558;0.5887;38.049;0.276;0.2895;0.0189;47.221
02-02-2012 15:00;5.5031;6.8146;7.0678;7.1837;7.2948;3.6847;16.8857;0.0;16.8857;0.2535;0.2658;0.0013;70.662
02-02-2012 16:00;5.4293;6.7249;6.975;7.0895;7.1993;3.7389;3.0944;0.0;3.0944;0.2431;0.2552;0.0;71.435
02-02-2012 17:00;5.6333;7.054;7.3304;7.4593;7.5808;3.9975;0.0;0.0;0.0;0.284;0.2985;0.0;69.828
02-02-2012 18:00;5.6567;7.1542;7.4478;7.5866;7.7158;4.0631;0.0;0.0;0.0;0.2992;0.3152;0.0;69.828
02-02-2012 19:00;5.5975;7.1265;7.4277;7.5712;7.704;4.1118;0.0;0.0;0.0;0.2973;0.3138;0.0;69.828
02-02-2012 20:00;5.5167;7.07;7.3773;7.525;7.6607;4.0647;0.0;0.0;0.0;0.2916;0.3084;0.0;69.828
02-02-2012 21:00;5.2897;6.8006;7.1002;7.2448;7.3771;3.9875;0.0;0.0;0.0;0.2603;0.2749;0.0;69.828
02-02-2012 22:00;4.6652;5.9335;6.1832;6.302;6.412;4.3018;0.0;0.0;0.0;0.1689;0.178;0.0;69.828
02-02-2012 23:00;5.491;6.913;7.1908;7.3213;7.4435;4.1068;0.0;0.0;0.0;0.2687;0.2822;0.0;69.828
03-02-2012 00:00;6.0116;7.5986;7.9095;8.0564;8.1933;3.9756;0.0;0.0;0.0;0.3582;0.377;0.0;54.693
03-02-2012 01:00;6.6351;8.4077;8.7557;8.9206;9.0738;3.5681;0.0;0.0;0.0;0.4802;0.5029;0.0;54.693
03-02-2012 02:00;7.9779;10.5495;11.0694;11.3278;11.5586;2.4085;0.0;0.0;0.0;0.7944;0.8141;0.0;54.693
03-02-2012 03:00;8.088;14.1817;15.6435;16.4837;17.1722;1.7942;0.0;0.0;0.0;0.8996;0.8998;0.0;54.693
03-02-2012 04:00;11.7953;16.6995;17.7357;18.2786;18.7448;1.2535;0.0;0.0;0.0;0.8999;0.8999;0.0;54.693
03-02-2012 05:00;10.8559;16.2088;17.3775;18.0084;18.5401;0.8768;0.0;0.0;0.0;0.8999;0.8999;0.0;54.693
03-02-2012 06:00;10.5559;15.0349;15.9848;16.4844;16.9124;0.5699;0.0;0.0;0.0;0.8996;0.8997;0.0;39.053
03-02-2012 07:00;10.5272;14.5732;15.416;15.8509;16.2285;0.2547;0.0;0.0;0.0;0.8993;0.8995;0.0;42.287
03-02-2012 08:00;10.5173;14.2696;15.0411;15.4333;15.7775;0.0977;2.1759;0.0;2.1759;0.8989;0.8992;0.0;36.034
03-02-2012 09:00;10.622;14.2259;14.9606;15.3301;15.6571;-0.0293;11.0566;0.0;11.0566;0.8988;0.8991;0.0;34.091
03-02-2012 10:00;10.2637;13.49;14.1396;14.4605;14.7485;-0.4078;23.8128;0.0;23.8128;0.8968;0.8976;0.0079;33.636
03-02-2012 11:00;10.2771;13.4175;14.0469;14.3558;14.6345;-0.5357;37.6246;0.0;37.6246;0.8963;0.8973;0.019;32.968
03-02-2012 12:00;10.0712;13.1034;13.7097;14.0062;14.2745;-0.5627;48.1517;0.0;48.1517;0.8946;0.8959;0.0277;32.968
03-02-2012 13:00;9.835;12.7218;13.2967;13.576;13.8301;-0.5469;47.0922;0.0;47.0922;0.8905;0.8929;0.0268;33.978
03-02-2012 14:00;9.7237;12.4932;13.0422;13.3068;13.5492;-0.4026;34.7636;0.0;34.7636;0.8866;0.8902;0.0166;34.232
03-02-2012 15:00;9.5435;12.1827;12.7035;12.9526;13.1823;-0.2198;16.4316;0.0;16.4316;0.8802;0.8846;0.0016;35.998
03-02-2012 16:00;9.3192;11.823;12.3148;12.5483;12.765;0.0044;3.3008;0.0;3.3008;0.8683;0.8747;0.0;72.795
03-02-2012 17:00;9.0755;11.4542;11.9198;12.1392;12.3442;0.1902;0.0;0.0;0.0;0.8506;0.8598;0.0;71.435
03-02-2012 18:00;8.8647;11.1279;11.5692;11.7756;11.9696;0.3188;0.0;0.0;0.0;0.829;0.8422;0.0;71.435
03-02-2012 19:00;8.7745;11.0095;11.4451;11.6487;11.8403;0.394;0.0;0.0;0.0;0.8203;0.8334;0.0;71.435
03-02-2012 20:00;8.822;11.0757;11.5151;11.7207;11.9139;0.4585;0.0;0.0;0.0;0.8252;0.8384;0.0;71.435
03-02-2012 21:00;8.9054;11.1977;11.6451;11.8549;12.0517;0.5916;0.0;0.0;0.0;0.8344;0.8466;0.0;71.435
03-02-2012 22:00;8.7234;10.8985;11.3211;11.5174;11.7031;0.8998;0.0;0.0;0.0;0.8113;0.824;0.0;71.435
03-02-2012 23:00;8.1967;10.1661;10.5467;10.7215;10.8885;0.9697;0.0;0.0;0.0;0.7323;0.7516;0.0;71.435
04-02-2012 00:00;7.8781;9.7978;10.1695;10.341;10.5042;1.0006;0.0;0.0;0.0;0.6855;0.7073;0.0;67.504
04-02-2012 01:00;8.1095;10.1324;10.5255;10.708;10.8807;1.0654;0.0;0.0;0.0;0.7308;0.7507;0.0;67.504
04-02-2012 02:00;8.7885;11.0953;11.5469;11.7598;11.9586;1.1157;0.0;0.0;0.0;0.8279;0.8414;0.0;67.504
04-02-2012 03:00;9.4199;12.0804;12.6071;12.8605;13.093;1.1328;0.0;0.0;0.0;0.8775;0.8831;0.0;67.504
04-02-2012 04:00;9.6756;12.6352;13.2285;13.5198;13.7825;1.118;0.0;0.0;0.0;0.8899;0.8924;0.0;67.504
04-02-2012 05:00;9.9954;13.3124;13.9862;14.3233;14.6228;0.9711;0.0;0.0;0.0;0.8961;0.8973;0.0;67.504
04-02-2012 06:00;10.202;13.7957;14.533;14.9068;15.2355;0.6975;0.0;0.0;0.0;0.8981;0.8986;0.0;67.504
04-02-2012 07:00;10.6111;14.5955;15.4221;15.8467;16.2165;0.517;0.0;0.0;0.0;0.8993;0.8995;0.0;68.789
04-02-2012 08:00;10.8253;15.1755;16.0889;16.5644;16.9747;0.4682;3.9869;0.0;3.9869;0.8997;0.8998;0.0;66.852
04-02-2012 09:00;11.0449;15.6532;16.6275;17.1382;17.5768;0.5348;13.5523;0.0;13.5523;0.8998;0.8999;0.0;57.517
04-02-2012 10:00;11.2376;16.0168;17.0309;17.5643;18.0213;2.0748;29.1675;0.0;29.1675;0.8999;0.8999;0.0118;55.294
04-02-2012 11:00;11.2877;16.2109;17.2604;17.8151;18.2888;2;52.0689;1.3988;51.7573;0.8999;0.8999;0.0312;55.294
04-02-2012 12:00;11.7477;17.0776;18.2224;18.8317;19.3497;1.7626;65.8879;2.8152;65.2622;0.8999;0.9;0.0438;55.294
04-02-2012 13:00;11.9431;17.4791;18.6731;19.311;19.852;1.5717;54.1221;1.4163;53.8081;0.9;0.9;0.0331;55.294
04-02-2012 14:00;12.161;17.8867;19.1254;19.7888;20.3507;1.401;30.7812;0.0;30.7812;0.9;0.9;0.0132;57.517
04-02-2012 15:00;12.4648;18.4159;19.7069;20.4;20.9861;1.4945;12.7906;0.0;12.7906;0.9;0.9;0.0;65.496
04-02-2012 16:00;12.8655;19.2268;20.6164;21.3669;21.9993;1.5858;2.7104;0.0;2.7104;0.9;0.9;0.0;67.504
04-02-2012 17:00;13.0097;19.6991;21.1721;21.9726;22.6447;1.5722;0.0;0.0;0.0;0.9;0.9;0.0;67.504
04-02-2012 18:00;13.1912;20.0682;21.5868;22.4139;23.1076;1.3883;0.0;0.0;0.0;0.9;0.9;0.0;67.504
04-02-2012 19:00;13.3139;20.3966;21.9671;22.8254;23.5438;1.1071;0.0;0.0;0.0;0.9;0.9;0.0;67.504
04-02-2012 20:00;13.4053;20.6715;22.289;23.1755;23.9165;1.0457;0.0;0.0;0.0;0.9;0.9;0.0;67.504
04-02-2012 21:00;13.4914;20.9321;22.5945;23.5081;24.2707;1.051;0.0;0.0;0.0;0.9;0.9;0.0;67.504
04-02-2012 22:00;13.3586;20.7573;22.4118;23.3216;24.0808;1.11;0.0;0.0;0.0;0.9;0.9;0.0;67.504
04-02-2012 23:00;13.5612;20.7838;22.3857;23.2612;23.9941;0.9078;0.0;0.0;0.0;0.9;0.9;0.0;67.504
05-02-2012 00:00;13.8508;21.2948;22.9489;23.8543;24.6115;0.6532;0.0;0.0;0.0;0.9;0.9;0.0;28.498
05-02-2012 01:00;13.9473;21.5203;23.2068;24.1313;24.9039;0.4529;0.0;0.0;0.0;0.9;0.9;0.0;28.301
05-02-2012 02:00;13.999;21.628;23.3282;24.2609;25.0401;0.2863;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 03:00;13.7653;21.2176;22.8761;23.7849;24.5446;0.1196;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 04:00;13.6642;20.9195;22.5276;23.4062;24.1418;0.0704;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 05:00;13.6167;20.7969;22.3861;23.2534;23.9799;0.4698;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 06:00;13.5139;20.5919;22.1563;23.009;23.7239;0.8958;0.0;0.0;0.0;0.9;0.9;0.0;28.03
05-02-2012 07:00;13.5937;20.615;22.1625;23.0042;23.7106;1.2383;0.001;0.0;0.001;0.9;0.9;0.0;27.965
05-02-2012 08:00;13.5177;20.4235;21.9421;22.7666;23.4593;1.6273;4.5893;0.0;4.5893;0.9;0.9;0.0;27.737
05-02-2012 09:00;14.006;21.1812;22.76;23.6175;24.3377;2.1369;14.2769;0.0;14.2769;0.9;0.9;0.0003;24.47
05-02-2012 10:00;13.9333;21.2886;22.9169;23.8057;24.5502;2.4896;33.1229;0.4409;33.0343;0.9;0.9;0.0151;24.47
05-02-2012 11:00;13.5617;21.1645;22.8691;23.8082;24.5911;2.4248;46.5448;0.4409;46.4562;0.9;0.9;0.026;24.47
05-02-2012 12:00;13.5089;21.3008;23.0584;24.031;24.84;2.5022;52.7974;1.6178;52.4315;0.9;0.9;0.0318;24.47
05-02-2012 13:00;13.5658;21.3259;23.0733;24.0389;24.8427;2.7166;54.071;2.7766;53.482;0.9;0.9;0.0336;24.99
05-02-2012 14:00;13.6133;21.2505;22.9631;23.9067;24.6932;2.727;42.6137;2.5013;42.2188;0.9;0.9;0.0239;27.965
05-02-2012 15:00;12.9757;20.0874;21.6742;22.5454;23.2729;2.9419;22.024;1.3424;21.8522;0.9;0.9;0.0062;27.965
05-02-2012 16:00;12.6036;19.3901;20.8987;21.7247;22.4155;2.8918;3.7943;0.0;3.7943;0.9;0.9;0.0;27.965
05-02-2012 17:00;12.4211;18.9899;20.4447;21.239;21.9042;3.3008;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 18:00;12.5877;19.1014;20.5375;21.3189;21.9745;3.4767;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 19:00;12.1297;18.2889;19.6416;20.3753;20.9921;3.5252;0.0;0.0;0.0;0.9;0.9;0.0;27.965
05-02-2012 20:00;11.2039;16.6494;17.835;18.4734;19.0122;4.1061;0.0;0.0;0.0;0.8999;0.9;0.0;27.965
05-02-2012 21:00;10.3851;15.0806;16.0884;16.6245;17.0804;4.5725;0.0;0.0;0.0;0.8997;0.8998;0.0;27.965
05-02-2012 22:00;9.6955;14.0227;14.9492;15.4409;15.8597;5.2207;0.0;0.0;0.0;0.8989;0.8993;0.0;27.965
05-02-2012 23:00;9.2155;13.1682;14.0083;14.4509;14.8296;5.4956;0.0;0.0;0.0;0.8967;0.8979;0.0;27.965
06-02-2012 00:00;8.6016;12.2864;13.0694;13.4818;13.8347;5.6163;0.0;0.0;0.0;0.8894;0.8929;0.0;51.121
06-02-2012 01:00;8.0211;11.5134;12.2576;12.6508;12.9867;5.6311;0.0;0.0;0.0;0.8713;0.8812;0.0;51.121
06-02-2012 02:00;7.2986;10.4838;11.1629;11.5219;11.8284;5.5284;0.0;0.0;0.0;0.8116;0.8326;0.0;51.121
06-02-2012 03:00;5.9609;8.374;8.8813;9.1458;9.3738;5.3536;0.0;0.0;0.0;0.5137;0.5479;0.0;51.121
06-02-2012 04:00;4.9371;6.9174;7.3331;7.5495;7.7361;5.1923;0.0;0.0;0.0;0.2946;0.3177;0.0;51.121
06-02-2012 05:00;4.9107;6.9041;7.3235;7.5421;7.7306;4.7293;0.0;0.0;0.0;0.2937;0.317;0.0;51.121
06-02-2012 06:00;4.9027;6.8081;7.2058;7.4115;7.5897;4.3047;0.0;0.0;0.0;0.2787;0.2996;0.0;46.524
06-02-2012 07:00;4.4161;5.8779;6.1747;6.3231;6.455;4.0963;0.0166;0.0;0.0166;0.1706;0.1815;0.0;49.042
06-02-2012 08:00;3.2033;3.8122;3.9261;3.974;4.0237;4.0241;8.6053;2.0374;8.4619;0.0362;0.0379;0.0;47.088
06-02-2012 09:00;2.6592;3.0136;3.0768;3.0987;3.1262;3.9166;37.8701;20.8896;35.0463;0.0132;0.0138;0.0275;45.938
06-02-2012 10:00;3.3207;4.103;4.2538;4.3225;4.3887;4.2382;66.8952;27.2591;62.4925;0.0493;0.0518;0.0588;50.3
06-02-2012 11:00;3.7224;4.4199;4.5501;4.6047;4.6615;4.1235;79.8471;15.4954;76.4532;0.061;0.0638;0.063;50.678
06-02-2012 12:00;4.7578;5.8828;6.0997;6.1988;6.2939;4.0292;99.0312;41.1261;89.3944;0.1604;0.1682;0.0979;50.351
06-02-2012 13:00;5.5733;7.0396;7.3268;7.4623;7.5887;4.0607;93.4994;42.7553;83.7861;0.2843;0.2995;0.0932;50.351
06-02-2012 14:00;6.0287;7.632;7.9465;8.0954;8.2339;4.1189;52.7231;8.7177;50.9751;0.3635;0.3825;0.0351;50.952
06-02-2012 15:00;6.9007;8.9373;9.3432;9.5407;9.7202;4.1456;20.9584;0.0;20.9584;0.5728;0.599;0.0048;53.065
06-02-2012 16:00;7.4274;9.8454;10.335;10.5789;10.7963;4.2081;4.9368;0.0;4.9368;0.7159;0.741;0.0;53.946
06-02-2012 17:00;7.5077;9.9902;10.4942;10.7461;10.9702;4.3012;0.0;0.0;0.0;0.7352;0.761;0.0;53.946
06-02-2012 18:00;7.8292;10.3512;10.8611;11.1144;11.3407;4.4119;0.0;0.0;0.0;0.7749;0.7956;0.0;53.946
06-02-2012 19:00;8.0691;10.6795;11.2075;11.4701;11.7046;4.4818;0.0;0.0;0.0;0.8074;0.8241;0.0;53.765
06-02-2012 20:00;8.0285;10.5871;11.1034;11.3593;11.5883;4.5332;0.0;0.0;0.0;0.7973;0.8162;0.0;52.393
06-02-2012 21:00;8.1511;10.7168;11.2335;11.4889;11.718;4.4788;0.0;0.0;0.0;0.8091;0.825;0.0;52.288
06-02-2012 22:00;8.5712;11.4776;12.0701;12.368;12.6316;3.5807;0.0;0.0;0.0;0.8609;0.8707;0.0;52.288
06-02-2012 23:00;8.6238;11.4873;12.069;12.3601;12.6187;3.5499;0.0;0.0;0.0;0.8605;0.8704;0.0;53.946
07-02-2012 00:00;8.2518;10.9233;11.4637;11.7326;11.9725;3.5061;0.0;0.0;0.0;0.826;0.8424;0.0;68.188
07-02-2012 01:00;7.9971;10.4432;10.9336;11.1743;11.3914;3.4782;0.0;0.0;0.0;0.7804;0.8002;0.0;68.188
07-02-2012 02:00;7.7433;9.9857;10.4314;10.6472;10.8441;3.5833;0.0;0.0;0.0;0.7238;0.7465;0.0;68.188
07-02-2012 03:00;7.1748;9.1389;9.5259;9.7105;9.8811;3.7047;0.0;0.0;0.0;0.5975;0.6224;0.0;68.188
07-02-2012 04:00;6.6358;8.3075;8.6328;8.7843;8.9273;3.7798;0.0;0.0;0.0;0.4604;0.4812;0.0;68.188
07-02-2012 05:00;6.2925;7.7537;8.0347;8.1623;8.2855;3.8469;0.0;0.0;0.0;0.3727;0.3896;0.0;68.188
07-02-2012 06:00;6.1983;7.5053;7.7533;7.8622;7.9706;3.8064;0.0;0.0;0.0;0.3333;0.3468;0.0;68.437
07-02-2012 07:00;5.9717;7.188;7.4177;7.5172;7.6175;3.7957;0.0977;0.0;0.0977;0.2906;0.303;0.0;68.956
07-02-2012 08:00;5.5474;6.617;6.8174;6.9024;6.9898;3.7541;16.1966;72.1068;10.8674;0.2239;0.2322;0.0;65.503
07-02-2012 09:00;5.2943;6.2144;6.3845;6.4533;6.5273;3.7378;61.3153;194.9001;37.9613;0.1814;0.1879;0.1348;59.096
07-02-2012 10:00;5.0199;5.9057;6.0697;6.1366;6.208;3.2957;99.0711;173.9182;70.3945;0.1552;0.1611;0.1821;57.517
07-02-2012 11:00;5.3854;6.3404;6.5174;6.5897;6.6668;3.1537;105.644;69.4489;90.5935;0.1939;0.2012;0.124;47.115
07-02-2012 12:00;5.9506;7.0557;7.2617;7.3476;7.4374;3.0488;109.4352;47.8557;97.9704;0.2716;0.2816;0.1127;47.115
07-02-2012 13:00;6.5383;7.8071;8.045;8.1462;8.25;2.9253;96.1355;38.5849;87.2093;0.3705;0.3847;0.0933;47.115
07-02-2012 14:00;7.0931;8.6079;8.8958;9.0228;9.1487;2.7998;69.1538;34.3299;63.8093;0.4952;0.5141;0.0658;60.034
07-02-2012 15:00;7.4493;9.2382;9.5839;9.7426;9.8943;2.8278;39.5309;30.7228;35.7158;0.6022;0.6243;0.0335;61.468
07-02-2012 16:00;7.6694;9.6537;10.0413;10.2233;10.3938;2.8927;8.8667;5.4464;8.5359;0.6697;0.6926;0.0;68.771
07-02-2012 17:00;8.0159;10.193;10.6214;10.8254;11.0142;3.0301;0.0;0.0;0.0;0.7443;0.7657;0.0;68.956
07-02-2012 18:00;8.3347;10.7319;11.2078;11.4378;11.648;3.1289;0.0;0.0;0.0;0.8045;0.8203;0.0;68.764
07-02-2012 19:00;8.4276;10.9528;11.4574;11.7038;11.9271;3.2259;0.0;0.0;0.0;0.8241;0.8393;0.0;68.484
07-02-2012 20:00;8.4238;10.9897;11.5037;11.7558;11.9834;3.3891;0.0;0.0;0.0;0.8276;0.8431;0.0;68.484
07-02-2012 21:00;8.4318;11.0194;11.5384;11.7933;12.0232;3.5582;0.0;0.0;0.0;0.8302;0.8453;0.0;68.188
07-02-2012 22:00;8.8117;11.6047;12.1677;12.4465;12.6963;3.7048;0.0;0.0;0.0;0.8645;0.8726;0.0;68.188
07-02-2012 23:00;8.9;11.7512;12.3271;12.6128;12.8684;3.6422;0.0;0.0;0.0;0.8702;0.8777;0.0;68.188
08-02-2012 00:00;9.0091;11.8824;12.4623;12.7498;13.0071;3.5939;0.0;0.0;0.0;0.8742;0.8817;0.0;67.504
08-02-2012 01:00;8.9759;11.8444;12.4235;12.7108;12.9677;3.6533;0.0;0.0;0.0;0.8731;0.8806;0.0;67.504
08-02-2012 02:00;9.1264;12.0388;12.6267;12.9181;13.179;3.6258;0.0;0.0;0.0;0.8792;0.8845;0.0;67.504
08-02-2012 03:00;9.2219;12.2077;12.8117;13.1122;13.3804;3.5642;0.0;0.0;0.0;0.8834;0.8878;0.0;68.228
08-02-2012 04:00;9.0865;12.0555;12.6571;12.957;13.2242;3.4297;0.0;0.0;0.0;0.8803;0.8852;0.0;68.789
08-02-2012 05:00;8.9949;11.8862;12.4704;12.7606;13.0199;3.2922;0.0;0.0;0.0;0.8745;0.8819;0.0;68.789
08-02-2012 06:00;9.0029;11.8582;12.434;12.719;12.9744;3.2488;0.0;0.0;0.0;0.8733;0.8808;0.0;68.789
08-02-2012 07:00;9.1704;12.0818;12.6689;12.9597;13.2202;3.2485;0.1977;0.0;0.1977;0.8804;0.8852;0.0;65.263
08-02-2012 08:00;9.1886;12.1821;12.7883;13.0903;13.3596;3.2002;12.0429;8.389;11.4671;0.8831;0.8874;0.0;58.352
08-02-2012 09:00;9.5171;12.6239;13.2533;13.567;13.8466;3.1188;46.0108;33.2392;41.6586;0.8904;0.8931;0.0411;53.634
08-02-2012 10:00;9.7932;13.1776;13.8698;14.2192;14.5275;3.0285;79.2752;40.9098;72.0416;0.8956;0.897;0.0789;54.837
08-02-2012 11:00;9.9104;13.4505;14.1786;14.5487;14.8735;2.9411;104.278;46.7029;93.266;0.8971;0.898;0.1067;55.681
08-02-2012 12:00;9.8816;13.516;14.2673;14.6516;14.9873;2.9067;107.4496;42.544;96.9827;0.8974;0.8983;0.1072;50.786
08-02-2012 13:00;9.5994;13.1024;13.8255;14.1948;14.5178;2.9307;82.6244;15.666;78.9211;0.8955;0.897;0.066;50.786
08-02-2012 14:00;9.4682;12.8118;13.4981;13.8462;14.1523;3.0138;50.5455;3.7653;49.7544;0.8931;0.8953;0.0309;55.071
08-02-2012 15:00;9.2058;12.3155;12.949;13.2672;13.5491;3.2032;22.2745;0.0;22.2745;0.8859;0.8902;0.0061;56.538
08-02-2012 16:00;8.8752;11.7015;12.2718;12.5544;12.8074;3.4582;6.0789;0.0;6.0789;0.8685;0.8759;0.0;67.504
08-02-2012 17:00;8.6509;11.253;11.7732;12.0275;12.2577;3.6985;0.0069;0.0;0.0069;0.8455;0.8559;0.0;67.504
08-02-2012 18:00;8.6768;11.2226;11.7295;11.9758;12.1999;3.8281;0.0;0.0;0.0;0.8426;0.8533;0.0;67.504
08-02-2012 19:00;8.6739;11.2148;11.7206;11.9663;12.1899;3.945;0.0;0.0;0.0;0.842;0.8528;0.0;67.504
08-02-2012 20:00;8.6633;11.2045;11.7106;11.9564;12.1801;3.9608;0.0;0.0;0.0;0.8413;0.8524;0.0;67.504
08-02-2012 21:00;8.7633;11.3872;11.9114;12.1673;12.3993;3.9499;0.0;0.0;0.0;0.8518;0.8623;0.0;67.504
08-02-2012 22:00;9.1398;11.9808;12.5517;12.833;13.0861;3.8333;0.0;0.0;0.0;0.8767;0.883;0.0;67.504
08-02-2012 23:00;9.0722;11.9978;12.5893;12.8833;13.1459;3.9752;0.0;0.0;0.0;0.8781;0.884;0.0;67.504
09-02-2012 00:00;8.9715;11.938;12.5403;12.8414;13.109;4.1847;0.0;0.0;0.0;0.8769;0.8834;0.0;52.396
09-02-2012 01:00;9.0763;12.1847;12.8195;13.1393;13.4219;4.3507;0.0;0.0;0.0;0.8838;0.8885;0.0;52.396
09-02-2012 02:00;9.0277;12.1773;12.8225;13.1489;13.4364;4.4352;0.0;0.0;0.0;0.884;0.8887;0.0;52.396
09-02-2012 03:00;9.4508;12.9313;13.6509;14.0191;14.3407;4.4425;0.0;0.0;0.0;0.8946;0.8962;0.0;52.396
09-02-2012 04:00;9.7055;13.5147;14.3112;14.7239;15.0811;4.278;0.0;0.0;0.0;0.8976;0.8984;0.0;52.396
09-02-2012 05:00;10.1541;14.4405;15.3487;15.8258;16.2349;4.0589;0.0;0.0;0.0;0.8993;0.8995;0.0;52.396
09-02-2012 06:00;10.5925;15.4321;16.473;17.0277;17.4989;4.0513;0.0;0.0;0.0;0.8998;0.8998;0.0;33.37
09-02-2012 07:00;10.905;16.1883;17.3377;17.9564;18.4787;3.7033;0.1614;0.0;0.1614;0.8999;0.8999;0.0;34.735
09-02-2012 08:00;11.132;16.6691;17.8802;18.5349;19.0862;3.155;4.8396;0.0;4.8396;0.8999;0.9;0.0;29.428
09-02-2012 09:00;11.2449;16.8473;18.073;18.7358;19.2939;2.7663;14.3641;0.0;14.3641;0.8999;0.9;0.0004;26.247
09-02-2012 10:00;11.4588;17.2611;18.5347;19.2252;19.8058;2.6287;23.8951;0.0;23.8951;0.9;0.9;0.0076;29.428
09-02-2012 11:00;11.5837;17.3018;18.5505;19.2247;19.7928;2.3735;34.3833;0.0;34.3833;0.9;0.9;0.0158;32.071
09-02-2012 12:00;11.5332;17.0912;18.2991;18.9487;19.4974;2.0862;36.2398;0.0;36.2398;0.8999;0.9;0.0173;34.052
09-02-2012 13:00;11.5502;16.9837;18.159;18.7884;19.3214;1.81;33.5186;0.0;33.5186;0.8999;0.9;0.0153;37.15
