time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1993-08-16 22:00:00;0.8516;5.0021;6.8169;8.4768;9.1337;22.0468;0.0;0.0;0.0;0.1811;0.1925;0.0;42.348
1993-08-16 23:00:00;0.8845;5.1494;7.0068;8.7049;9.3734;21.7139;0.0;0.0;0.0;0.232;0.2472;0.0;42.348
1993-08-17 00:00:00;0.9086;5.2457;7.1271;8.8468;9.5203;21.4328;0.0;0.0;0.0;0.256;0.272;0.0;23.687
1993-08-17 01:00:00;0.9662;5.4425;7.3625;9.1157;9.7919;21.1621;0.0;0.0;0.0;0.2221;0.2355;0.0;23.687
1993-08-17 02:00:00;1.0269;5.6539;7.6175;9.4091;10.0902;20.8874;0.0;0.0;0.0;0.1859;0.1979;0.0;23.687
1993-08-17 03:00:00;1.056;5.7273;7.6958;9.4911;10.1668;20.6253;0.0;0.0;0.0;0.1674;0.1769;0.0;23.687
1993-08-17 04:00:00;1.0457;5.6385;7.5687;9.3286;9.9885;20.3683;0.0;0.0;0.0;0.1577;0.1667;0.0;23.687
1993-08-17 05:00:00;1.0214;5.5276;7.4247;9.1546;9.8048;20.0563;15.2407;49.0262;10.6162;0.1487;0.1574;0.0;23.687
1993-08-17 06:00:00;1.079;5.4008;7.1547;8.7506;9.3184;19.8149;97.3851;243.6168;48.6318;0.1338;0.1411;0.0196;18.579
1993-08-17 07:00:00;1.0877;4.9357;6.426;7.7798;8.2252;19.748;250.2569;460.6589;99.5595;0.1006;0.1059;0.142;10.551
1993-08-17 08:00:00;1.246;3.9565;4.8353;5.6414;5.8097;19.9898;421.4217;578.662;140.7051;0.0776;0.0817;0.328;9.963
1993-08-17 09:00:00;1.3271;3.5852;4.2579;4.8852;4.9716;20.4835;579.9923;655.9591;170.2295;0.0692;0.0728;0.4909;7.994
1993-08-17 10:00:00;1.3212;3.3571;3.9439;4.4963;4.5553;21.5098;707.547;705.7971;189.4314;0.0293;0.0308;0.6002;7.686
1993-08-17 11:00:00;1.2969;3.2076;3.7503;4.2637;4.311;22.1248;791.8886;734.4806;200.3069;0.0347;0.0363;0.6637;7.686
1993-08-17 12:00:00;1.2432;2.9966;3.4877;3.9545;3.9908;22.6392;825.5955;745.3112;204.2281;0.0396;0.0418;0.6802;7.686
1993-08-17 13:00:00;1.2353;2.9521;3.4306;3.8863;3.9195;23.0549;805.6967;739.3058;201.7785;0.0511;0.0535;0.6631;9.018
1993-08-17 14:00:00;1.2906;3.0965;3.6009;4.0809;4.117;23.458;733.8668;715.7816;192.6566;0.0597;0.0631;0.6062;10.034
1993-08-17 15:00:00;1.385;3.3989;3.9684;4.508;4.5554;23.8402;616.7729;673.3864;175.3242;0.0619;0.0653;0.5017;11.828
1993-08-17 16:00:00;1.4592;3.7448;4.4071;5.0296;5.0992;24.1183;465.3464;607.6172;147.8961;0.0678;0.0714;0.3555;23.297
1993-08-17 17:00:00;1.4328;4.4307;5.3895;6.2707;6.4453;24.2822;295.3359;505.7342;109.5095;0.079;0.0836;0.1779;23.687
1993-08-17 18:00:00;1.2727;5.1827;6.6193;7.9245;8.3116;24.2515;133.2098;327.3289;60.3136;0.0957;0.1011;0.0325;23.687
1993-08-17 19:00:00;1.1865;5.6378;7.4001;9.0021;9.5496;24.0453;29.2286;105.5635;16.5786;0.1021;0.1077;0.0;23.687
1993-08-17 20:00:00;1.1534;5.843;7.757;9.499;10.1244;23.6504;0.0402;0.0;0.0402;0.1053;0.1119;0.0;23.687
1993-08-17 21:00:00;1.1012;5.7774;7.7176;9.4852;10.1357;23.2241;0.0;0.0;0.0;0.0978;0.1041;0.0;23.687
1993-08-17 22:00:00;1.0223;5.5718;7.4934;9.2461;9.9079;22.7829;0.0;0.0;0.0;0.0964;0.1031;0.0;23.687
1993-08-17 23:00:00;1.0135;5.5588;7.4843;9.241;9.9071;22.3881;0.0;0.0;0.0;0.0868;0.0935;0.0;23.687
1993-08-18 00:00:00;1.008;5.5438;7.4678;9.2232;9.89;22.0364;0.0;0.0;0.0;0.0738;0.079;0.0;42.005
1993-08-18 01:00:00;0.9176;5.2319;7.0928;8.7929;9.4536;21.6824;0.0;0.0;0.0;0.0611;0.0657;0.0;42.005
1993-08-18 02:00:00;0.8156;4.8288;6.59;8.2015;8.8422;21.3637;0.0;0.0;0.0;0.0473;0.0505;0.0;42.005
1993-08-18 03:00:00;0.738;4.4337;6.0666;7.5615;8.161;21.0319;0.0;0.0;0.0;0.0432;0.0463;0.0;42.005
1993-08-18 04:00:00;0.6809;3.9792;5.4181;6.7338;7.2529;20.7409;0.0;0.0;0.0;0.0456;0.0486;0.0;42.005
1993-08-18 05:00:00;0.6744;3.5749;4.7843;5.8863;6.2948;20.4633;14.984;56.0104;9.9249;0.0439;0.047;0.0;42.005
1993-08-18 06:00:00;0.8351;3.3704;4.2978;5.1406;5.3882;20.2367;97.3896;259.127;46.6388;0.0398;0.0429;0.018;25.299
1993-08-18 07:00:00;0.6989;2.9167;3.7414;4.4905;4.7184;20.1158;252.0097;481.3871;95.6048;0.0327;0.0349;0.1424;17.525
1993-08-18 08:00:00;0.5889;2.0036;2.4788;2.9128;3.0149;20.2633;425.061;602.3609;134.6965;0.0209;0.0224;0.3314;17.099
1993-08-18 09:00:00;0.7026;1.7536;2.0536;2.3369;2.3644;20.594;584.6293;677.8249;163.2384;0.0078;0.0085;0.4938;15.218
1993-08-18 10:00:00;1.0146;2.4514;2.8543;3.2371;3.2674;21.0436;712.7348;725.8112;182.0349;0.0031;0.0034;0.5995;15.218
1993-08-18 11:00:00;0.9651;2.2608;2.618;2.9596;2.9805;21.3682;797.146;752.9399;192.9048;0.0015;0.0017;0.6621;15.218
1993-08-18 12:00:00;0.8667;1.9324;2.2182;2.4949;2.5034;21.6982;830.7171;763.0603;196.8634;0.0074;0.0079;0.6805;15.218
1993-08-18 13:00:00;0.9614;2.1577;2.4797;2.7908;2.8017;21.9518;810.9652;758.2371;194.0464;0.0261;0.0277;0.6664;15.922
1993-08-18 14:00:00;1.148;2.6654;3.0816;3.4806;3.5029;22.0905;739.3238;737.4066;184.3889;0.0513;0.054;0.6118;17.36
1993-08-18 15:00:00;1.2337;2.9497;3.4281;3.8837;3.917;22.1787;621.4004;696.5328;167.3848;0.0712;0.0752;0.5065;18.579
1993-08-18 16:00:00;1.2961;3.2108;3.7551;4.2698;4.3177;22.2398;467.9281;629.4703;141.5112;0.0845;0.0901;0.359;41.312
1993-08-18 17:00:00;1.1904;3.6848;4.483;5.2165;5.3621;22.2856;295.653;523.5074;105.2291;0.0942;0.1004;0.1782;42.005
1993-08-18 18:00:00;0.9501;4.1371;5.347;6.446;6.7943;22.301;131.7415;337.5403;57.7367;0.0748;0.0796;0.0303;42.005
1993-08-18 19:00:00;0.8597;4.6282;6.2108;7.6537;8.1941;22.3372;28.1179;108.3367;15.5467;0.0381;0.0411;0.0;42.005
1993-08-18 20:00:00;0.8113;4.7362;6.4476;8.0125;8.6295;22.4102;0.0095;0.0;0.0095;0.0335;0.0359;0.0;42.005
1993-08-18 21:00:00;0.7435;4.6198;6.3592;7.954;8.6059;22.5451;0.0;0.0;0.0;0.0253;0.0276;0.0;42.005
1993-08-18 22:00:00;0.6631;4.4004;6.1281;7.7173;8.3903;22.4741;0.0;0.0;0.0;0.0474;0.0515;0.0;42.005
1993-08-18 23:00:00;0.5836;4.0878;5.7475;7.2786;7.9448;22.397;0.0;0.0;0.0;0.0404;0.0443;0.0;42.005
1993-08-19 00:00:00;0.4996;3.7179;5.2837;6.7334;7.3825;22.0806;0.0;0.0;0.0;0.0297;0.0325;0.0;49.823
1993-08-19 01:00:00;0.6856;3.4271;4.5391;5.5508;5.9105;21.6698;0.0;0.0;0.0;0.014;0.0156;0.0;49.823
1993-08-19 02:00:00;0.584;2.9005;3.8371;4.6893;4.9907;21.2844;0.0;0.0;0.0;0.0031;0.0035;0.0;49.823
1993-08-19 03:00:00;0.5258;2.4205;3.1594;3.8308;4.0543;20.9339;0.0;0.0;0.0;0.0005;0.0005;0.0;49.823
1993-08-19 04:00:00;0.8027;3.024;3.8094;4.5238;4.7178;20.6337;0.0;0.0;0.0;0.0001;0.0001;0.0;49.823
1993-08-19 05:00:00;0.6007;3.2345;4.3406;5.3492;5.727;20.3573;14.1541;54.8661;9.5035;0.0;0.0;0.0;50.658
1993-08-19 06:00:00;0.6211;3.1368;4.1622;5.0953;5.4296;20.1465;86.6042;200.3604;50.5671;0.0;0.0;0.0218;43.612
1993-08-19 07:00:00;0.5134;2.7532;3.6921;4.548;4.8677;20.0443;222.8726;342.6643;114.0043;-0.0;-0.0;0.134;21.212
1993-08-19 08:00:00;0.5498;1.8075;2.2227;2.6026;2.6871;20.0647;366.6295;390.9408;182.4784;0.0;0.0;0.2861;20.886
1993-08-19 09:00:00;0.7706;1.9401;2.2755;2.5917;2.6239;20.1598;524.3433;492.0695;214.7311;0.0001;0.0001;0.4337;19.472
1993-08-19 10:00:00;0.93;2.2283;2.5907;2.9357;2.9613;20.3256;676.7691;637.2915;211.5604;0.0001;0.0001;0.5685;17.345
1993-08-19 11:00:00;0.9065;2.1159;2.4486;2.7671;2.7859;20.4781;777.7031;713.0412;206.9218;0.0002;0.0002;0.6472;16.656
1993-08-19 12:00:00;0.9323;2.1516;2.485;2.8049;2.8217;20.6263;823.7439;754.2128;199.5566;0.0004;0.0004;0.6768;16.656
1993-08-19 13:00:00;1.1362;2.7324;3.1788;3.6034;3.6359;20.745;805.6265;753.3501;195.1434;0.0069;0.0075;0.6639;19.01
1993-08-19 14:00:00;1.1012;2.6985;3.1499;3.5776;3.6148;20.835;731.4803;726.2389;187.2842;0.0084;0.009;0.6061;19.55
1993-08-19 15:00:00;1.0505;2.5383;2.9555;3.352;3.3834;20.988;610.5976;675.8535;172.3786;0.0083;0.009;0.4989;21.984
1993-08-19 16:00:00;1.2219;3.0766;3.6086;4.1101;4.1612;20.9167;457.1566;605.072;145.8809;0.0124;0.0136;0.3531;49.823
1993-08-19 17:00:00;1.1546;3.4054;4.1077;4.756;4.8714;20.8807;286.5979;498.7021;107.3432;0.0183;0.0198;0.1753;49.823
1993-08-19 18:00:00;0.8871;3.6902;4.7309;5.6762;5.9629;20.9478;124.9331;312.3524;57.8185;0.0274;0.0302;0.0306;49.823
1993-08-19 19:00:00;0.6607;3.8444;5.2306;6.498;6.9967;21.0169;25.4221;95.922;15.1207;0.0344;0.038;0.0;49.823
1993-08-19 20:00:00;0.5207;3.7021;5.219;6.6196;7.2335;21.0756;0.0006;0.0;0.0006;0.0528;0.0589;0.0;49.823
1993-08-19 21:00:00;0.5843;3.6155;4.9731;6.2176;6.7252;21.1039;0.0;0.0;0.0;0.1028;0.1151;0.0;49.823
1993-08-19 22:00:00;0.7086;3.2541;4.2455;5.1464;5.4457;21.2129;0.0;0.0;0.0;0.1874;0.2121;0.0;49.823
1993-08-19 23:00:00;0.7139;3.1465;4.0755;4.9193;5.1898;21.2299;0.0;0.0;0.0;0.2821;0.3235;0.0;49.823
1993-08-20 00:00:00;0.7086;3.0816;3.9819;4.7996;5.0585;21.2143;0.0;0.0;0.0;0.3443;0.3926;0.0;24.918
1993-08-20 01:00:00;0.6836;2.9876;3.8639;4.6598;4.913;21.1318;0.0;0.0;0.0;0.4313;0.4838;0.0;24.918
1993-08-20 02:00:00;0.6948;2.9699;3.8259;4.6033;4.8455;21.0483;0.0;0.0;0.0;0.4817;0.5389;0.0;24.918
1993-08-20 03:00:00;0.641;2.9284;3.8171;4.6246;4.8918;20.9011;0.0;0.0;0.0;0.5693;0.6293;0.0;24.918
1993-08-20 04:00:00;0.4753;2.7988;3.816;4.7465;5.1153;20.6987;0.0;0.0;0.0;0.6345;0.6931;0.0;24.918
1993-08-20 05:00:00;0.5126;2.9053;3.9344;4.8743;5.2383;20.5167;13.2072;51.8059;9.0611;0.6301;0.6878;0.0;24.918
1993-08-20 06:00:00;0.6074;2.8857;3.7877;4.6076;4.8879;20.3481;92.819;252.2787;44.8337;0.6244;0.6794;0.0171;22.955
1993-08-20 07:00:00;0.5724;2.6638;3.4836;4.2286;4.4789;20.2874;246.138;477.1363;93.928;0.5627;0.6132;0.1412;10.097
1993-08-20 08:00:00;0.5304;2.0283;2.5619;3.0471;3.1812;20.3923;418.8988;599.6338;133.4033;0.4815;0.5245;0.328;8.817
1993-08-20 09:00:00;0.9969;2.567;3.0228;3.4509;3.4995;20.641;578.8172;676.7726;161.9571;0.4263;0.4608;0.4879;8.384
1993-08-20 10:00:00;1.1348;2.7855;3.2525;3.6948;3.7337;21.0234;708.2303;728.3037;179.8429;0.2647;0.2836;0.5977;8.108
1993-08-20 11:00:00;1.2055;2.919;3.4;3.8569;3.8937;21.4822;793.4977;757.6838;189.9695;0.2298;0.2465;0.6637;8.108
1993-08-20 12:00:00;1.2224;2.9405;3.4211;3.8782;3.9133;21.8681;826.8519;767.803;193.8487;0.2164;0.231;0.6824;8.384
1993-08-20 13:00:00;1.2175;2.9139;3.3872;3.8377;3.8709;22.2268;806.5589;762.7695;191.0086;0.1896;0.2034;0.6662;9.123
1993-08-20 14:00:00;1.227;2.9503;3.4323;3.8907;3.9257;22.5324;733.7916;740.6943;181.6245;0.1686;0.1801;0.6102;11.179
1993-08-20 15:00:00;1.2568;3.0586;3.5659;4.0473;4.0873;22.5968;614.7982;698.6854;164.7348;0.1594;0.171;0.5055;15.481
1993-08-20 16:00:00;1.3246;3.3584;3.9439;4.4953;4.5535;22.4864;460.7844;631.3832;138.5801;0.12;0.1292;0.3564;24.918
1993-08-20 17:00:00;1.1903;3.5987;4.36;5.0611;5.1934;22.3715;288.1443;522.9776;102.2266;0.0688;0.074;0.1743;24.918
1993-08-20 18:00:00;0.9143;4.064;5.2716;6.3686;6.7229;22.3414;124.5367;328.9525;54.8482;0.0294;0.0318;0.028;24.918
1993-08-20 19:00:00;0.9073;4.7203;6.2962;7.7315;8.2567;22.4213;24.7511;101.2179;14.0957;0.01;0.0109;0.0;24.918
1993-08-20 20:00:00;0.9491;5.1922;6.9875;8.6253;9.2453;22.5107;0.0;0.0;0.0;0.0047;0.0055;0.0;24.918
1993-08-20 21:00:00;0.9531;5.347;7.228;8.9454;9.6062;22.612;0.0;0.0;0.0;0.0056;0.0064;0.0;24.918
1993-08-20 22:00:00;0.9282;5.2555;7.116;8.8151;9.4727;23.0755;0.0;0.0;0.0;0.0157;0.0178;0.0;24.918
1993-08-20 23:00:00;0.9368;5.3448;7.2466;8.9841;9.6596;22.964;0.0;0.0;0.0;0.0272;0.0313;0.0;24.918
1993-08-21 00:00:00;0.952;5.4495;7.3929;9.1685;9.8603;22.7201;0.0;0.0;0.0;0.0399;0.0467;0.0;17.991
1993-08-21 01:00:00;0.9325;5.3825;7.3129;9.0772;9.7681;22.4115;0.0;0.0;0.0;0.0463;0.0544;0.0;17.991
1993-08-21 02:00:00;0.9132;5.2984;7.2051;8.9482;9.633;22.1672;0.0;0.0;0.0;0.0579;0.0689;0.0;17.991
1993-08-21 03:00:00;0.9176;5.2279;7.0863;8.7841;9.4437;21.978;0.0;0.0;0.0;0.0841;0.0985;0.0;17.991
1993-08-21 04:00:00;0.9595;5.2658;7.0905;8.7552;9.3867;21.8085;0.0;0.0;0.0;0.1307;0.1515;0.0;17.991
1993-08-21 05:00:00;1.0111;5.3786;7.2026;8.8649;9.4826;21.6528;11.4531;33.6754;8.9489;0.191;0.2177;0.0;17.991
1993-08-21 06:00:00;1.1117;5.5533;7.3541;8.9927;9.5749;21.4986;58.0593;56.7259;50.761;0.2078;0.2289;0.0243;17.991
1993-08-21 07:00:00;1.2089;5.3425;6.923;8.3587;8.82;21.4133;179.9237;155.7215;123.954;0.1615;0.1748;0.1088;16.599
1993-08-21 08:00:00;1.1073;4.2054;5.3051;6.3054;6.5797;21.6079;342.9539;312.8083;193.6976;0.1188;0.128;0.2619;3.715
1993-08-21 09:00:00;1.4122;3.981;4.7637;5.4897;5.6042;22.0774;504.3781;446.8695;226.4114;0.0847;0.091;0.4167;3.181
1993-08-21 10:00:00;1.6481;4.4668;5.3079;6.0919;6.2011;22.257;663.0511;611.8796;218.1827;0.0557;0.0593;0.5576;3.181
1993-08-21 11:00:00;1.415;3.7817;4.4827;5.1374;5.2241;22.8714;763.3451;693.4491;213.239;0.0607;0.0643;0.6407;3.181
1993-08-21 12:00:00;1.1694;3.0863;3.6503;4.178;4.2445;23.4905;778.5769;662.7446;234.4181;0.0802;0.0851;0.6464;3.181
1993-08-21 13:00:00;1.1237;2.9517;3.4881;3.9904;4.0526;24.0679;712.5726;541.0739;276.1226;0.0832;0.0882;0.584;3.181
1993-08-21 14:00:00;0.9917;2.5768;3.0393;3.473;3.5243;24.3714;536.3621;283.8837;318.9494;0.0614;0.0651;0.4143;3.591
1993-08-21 15:00:00;1.1676;3.0278;3.5699;4.0786;4.1382;24.1431;414.0324;191.1206;296.9196;0.0402;0.0426;0.3133;17.544
1993-08-21 16:00:00;1.1952;3.4248;4.1101;4.7445;4.8493;23.7976;364.8402;309.1019;213.5326;0.0358;0.0378;0.273;17.844
1993-08-21 17:00:00;0.7589;2.9364;3.7165;4.4257;4.6246;22.2752;251.7234;378.319;126.2901;0.0481;0.0506;0.1591;17.991
1993-08-21 18:00:00;0.4963;3.0543;4.1971;5.2445;5.6703;21.6513;115.7954;289.1804;56.2433;0.0542;0.0571;0.0289;17.991
1993-08-21 19:00:00;0.7694;4.2413;5.7156;7.0608;7.5725;21.2507;22.2106;86.0956;13.899;0.0519;0.0545;0.0;17.991
1993-08-21 20:00:00;0.941;5.3072;7.181;8.8922;9.5528;21.3392;0.0;0.0;0.0;0.0612;0.0647;0.0;17.991
1993-08-21 21:00:00;1.1265;6.092;8.1817;10.0872;10.8031;21.3763;0.0;0.0;0.0;0.0517;0.0544;0.0;17.991
1993-08-21 22:00:00;1.218;6.284;8.3695;10.2685;10.9593;20.8077;0.0;0.0;0.0;0.0517;0.0543;0.0;17.991
1993-08-21 23:00:00;1.3377;6.6766;8.8403;10.8091;11.5081;20.6802;0.0;0.0;0.0;0.0502;0.0526;0.0;17.991
1993-08-22 00:00:00;1.3836;6.7759;8.9417;10.9115;11.601;20.524;0.0;0.0;0.0;0.0637;0.0671;0.0;20.656
1993-08-22 01:00:00;1.193;6.0737;8.0705;9.8881;10.5429;20.3722;0.0;0.0;0.0;0.0902;0.0953;0.0;20.656
1993-08-22 02:00:00;1.0807;5.6465;7.5373;9.2597;9.8918;20.2602;0.0;0.0;0.0;0.1576;0.1667;0.0;20.656
1993-08-22 03:00:00;1.0617;5.5886;7.4698;9.1838;9.8161;20.1919;0.0;0.0;0.0;0.2211;0.2335;0.0;20.656
1993-08-22 04:00:00;1.0583;5.5762;7.4544;9.1658;9.7974;20.1137;0.0;0.0;0.0;0.2747;0.2908;0.0;20.656
1993-08-22 05:00:00;1.0579;5.4481;7.2538;8.8981;9.4954;20.009;9.07;10.5359;8.3115;0.3626;0.3852;0.0;20.656
1993-08-22 06:00:00;1.1199;5.2233;6.8335;8.2968;8.7894;19.9441;62.8967;61.6545;51.8307;0.3784;0.4028;0.0251;20.656
1993-08-22 07:00:00;1.1494;4.5216;5.7397;6.8469;7.1633;19.9697;181.3511;166.027;127.0986;0.3607;0.3848;0.1142;20.034
1993-08-22 08:00:00;1.435;4.0304;4.8197;5.5521;5.6664;20.0052;329.3306;274.0668;199.2291;0.4801;0.5097;0.2546;16.302
1993-08-22 09:00:00;1.4769;3.8056;4.4819;5.1171;5.1895;20.0271;441.3363;284.1404;271.2812;0.6153;0.6473;0.3646;1.901
1993-08-22 10:00:00;1.3093;3.2171;3.757;4.2684;4.3136;19.7741;535.2247;292.0908;323.5355;0.6232;0.6534;0.4406;1.901
1993-08-22 11:00:00;1.4028;3.4535;4.0346;4.5847;4.634;19.8474;630.1363;372.8592;334.5496;0.7859;0.8105;0.5284;1.901
1993-08-22 12:00:00;1.6217;3.9904;4.6613;5.2965;5.3532;19.8879;630.3741;330.1133;360.5325;0.8415;0.8563;0.5224;1.901
1993-08-22 13:00:00;1.968;4.9784;5.844;6.6595;6.7446;19.8994;612.8978;325.6011;354.0091;0.8205;0.8408;0.5103;1.901
1993-08-22 14:00:00;2.1814;5.7443;6.7911;7.771;7.8936;19.9362;568.3613;332.65;320.2371;0.8;0.8219;0.4732;3.358
1993-08-22 15:00:00;2.1529;6.0108;7.1804;8.2664;8.433;19.9522;453.9111;259.0226;289.676;0.7973;0.8195;0.368;19.566
1993-08-22 16:00:00;2.1542;6.0598;7.2485;8.3513;8.5243;19.9174;324.085;190.404;224.8493;0.7642;0.7884;0.2455;20.656
1993-08-22 17:00:00;1.9232;5.7408;6.9395;8.0447;8.2472;19.8288;194.1542;148.5256;147.1787;0.7474;0.7741;0.1334;20.656
1993-08-22 18:00:00;1.63;5.3487;6.5749;7.6971;7.946;19.6334;86.1307;95.9799;64.6118;0.7124;0.7406;0.036;20.656
1993-08-22 19:00:00;1.2955;4.8202;6.0586;7.1856;7.4868;19.4298;13.5462;10.2475;12.7214;0.6664;0.6966;0.0;20.656
1993-08-22 20:00:00;1.0293;4.3369;5.5725;6.6949;7.0396;19.3862;0.0;0.0;0.0;0.5663;0.5956;0.0;20.825
1993-08-22 21:00:00;0.7387;3.2541;4.2144;5.0867;5.3662;19.4093;0.0;0.0;0.0;0.4577;0.4836;0.0;20.825
1993-08-22 22:00:00;0.8219;3.421;4.3863;5.2631;5.5292;19.3666;0.0;0.0;0.0;0.4123;0.4366;0.0;20.825
1993-08-22 23:00:00;0.4743;2.5667;3.4476;4.2509;4.5529;19.2904;0.0;0.0;0.0;0.4358;0.4603;0.0;20.825
1993-08-23 00:00:00;0.433;2.4899;3.3806;4.1947;4.5127;19.2282;0.0;0.0;0.0;0.4152;0.4392;0.0;24.205
1993-08-23 01:00:00;0.6307;3.2693;4.358;5.3494;5.7113;19.1863;0.0;0.0;0.0;0.3156;0.3336;0.0;24.205
1993-08-23 02:00:00;0.8867;4.231;5.5576;6.7637;7.1773;19.1281;0.0;0.0;0.0;0.2288;0.2423;0.0;24.205
1993-08-23 03:00:00;1.0922;4.8835;6.3412;7.6655;8.0954;19.0875;0.0;0.0;0.0;0.1687;0.1778;0.0;24.205
1993-08-23 04:00:00;1.2205;5.1932;6.6845;8.039;8.4591;18.8932;0.0;0.0;0.0;0.1487;0.1572;0.0;24.205
1993-08-23 05:00:00;1.3422;5.4533;6.962;8.3328;8.7385;18.601;6.2052;0.1349;6.1955;0.1652;0.1741;0.0;24.205
1993-08-23 06:00:00;1.8137;6.296;7.8169;9.2047;9.5417;18.3157;58.3104;47.0465;49.0231;0.1749;0.1844;0.0236;23.237
1993-08-23 07:00:00;1.6103;5.8019;7.2512;8.5716;8.9098;18.0695;159.1737;102.3557;128.8636;0.1652;0.1743;0.1053;20.379
1993-08-23 08:00:00;1.5618;5.2658;6.5042;7.6358;7.8985;17.961;287.0501;157.341;211.191;0.1404;0.1483;0.2175;17.525
1993-08-23 09:00:00;1.911;6.0171;7.3426;8.5592;8.8091;17.849;441.4107;282.3449;266.0268;0.1544;0.163;0.3625;12.779
1993-08-23 10:00:00;2.1466;6.4701;7.8345;9.0914;9.3269;17.4778;547.529;329.151;313.745;0.2257;0.2386;0.4645;12.779
1993-08-23 11:00:00;1.3715;4.1599;5.0428;5.8556;6.0101;17.4044;634.7323;390.7129;324.9541;0.2307;0.2449;0.5419;12.779
1993-08-23 12:00:00;1.177;3.3629;4.0337;4.6549;4.7567;17.3724;735.6051;572.3099;269.1884;0.2498;0.265;0.6445;12.779
1993-08-23 13:00:00;1.194;3.395;4.0688;4.6931;4.7941;17.382;744.2744;636.7624;236.6983;0.344;0.365;0.6594;12.779
1993-08-23 14:00:00;0.9737;2.652;3.1541;3.6219;3.6881;17.4921;664.4665;586.5607;233.2496;0.421;0.4469;0.5899;13.896
1993-08-23 15:00:00;0.9528;2.5759;3.0596;3.5106;3.5729;17.6344;529.7232;470.0213;228.4143;0.4014;0.426;0.4551;21.857
1993-08-23 16:00:00;0.8728;2.1881;2.5644;2.9196;2.9549;17.7341;371.8593;343.4808;200.5031;0.4107;0.4362;0.3007;24.205
1993-08-23 17:00:00;0.8826;2.2669;2.6682;3.0453;3.0877;17.8024;219.1149;232.0195;137.0393;0.4747;0.5029;0.147;24.205
1993-08-23 18:00:00;0.949;2.8747;3.4841;4.0451;4.1514;17.831;88.532;150.0312;64.1173;0.5138;0.5436;0.0364;24.205
1993-08-23 19:00:00;0.9839;3.8499;4.8824;5.821;6.0875;17.8872;18.7179;71.5694;12.8255;0.5086;0.5384;0.0;24.205
1993-08-23 20:00:00;1.1319;4.7417;6.0865;7.3081;7.6812;17.9703;0.0;0.0;0.0;0.4484;0.4757;0.0;24.205
1993-08-23 21:00:00;1.2938;5.2597;6.7157;8.0385;8.4302;18.0701;0.0;0.0;0.0;0.379;0.4027;0.0;24.205
1993-08-23 22:00:00;1.2068;5.0016;6.4079;7.6854;8.0714;18.3304;0.0;0.0;0.0;0.2812;0.2984;0.0;24.205
1993-08-23 23:00:00;1.2839;5.2356;6.6885;8.0085;8.4006;18.3749;0.0;0.0;0.0;0.3289;0.3475;0.0;24.205
1993-08-24 00:00:00;1.2915;5.3801;6.8991;8.279;8.698;18.2933;0.0;0.0;0.0;0.3062;0.3243;0.0;24.0
1993-08-24 01:00:00;1.3667;5.512;7.0279;8.4052;8.8096;18.1438;0.0;0.0;0.0;0.293;0.3111;0.0;24.0
1993-08-24 02:00:00;1.401;5.5574;7.0649;8.435;8.8301;17.8915;0.0;0.0;0.0;0.2867;0.305;0.0;24.0
1993-08-24 03:00:00;1.405;5.695;7.2676;8.6965;9.1182;17.5897;0.0;0.0;0.0;0.289;0.3075;0.0;24.0
1993-08-24 04:00:00;1.4975;6.0121;7.6593;9.156;9.5933;17.3348;0.0;0.0;0.0;0.3074;0.3261;0.0;24.0
1993-08-24 05:00:00;1.5702;6.2318;7.923;9.4601;9.9035;17.1416;1.8864;0.0;1.8864;0.3578;0.3796;0.0;24.0
1993-08-24 06:00:00;1.598;6.7535;8.6824;10.4345;10.9742;16.9497;18.0936;0.0;18.0936;0.4026;0.4259;0.0021;23.186
1993-08-24 07:00:00;1.8844;7.2709;9.198;10.9502;11.4398;16.7163;67.5483;0.2262;67.4623;0.3941;0.4168;0.0399;20.721
1993-08-24 08:00:00;1.514;7.1751;9.4137;11.4485;12.1425;16.4053;144.5234;6.7057;140.9599;0.3417;0.3622;0.1007;19.454
1993-08-24 09:00:00;1.4593;6.9135;9.0699;11.03;11.6984;16.2573;245.1805;27.3841;227.7852;0.2934;0.3112;0.1837;14.621
1993-08-24 10:00:00;1.47;6.5365;8.4795;10.2445;10.8147;16.4495;347.6182;52.3912;309.8206;0.3066;0.3253;0.2667;14.621
1993-08-24 11:00:00;1.6148;6.8307;8.7831;10.5565;11.1032;16.7231;497.3507;176.8547;355.926;0.4107;0.4347;0.4074;14.621
1993-08-24 12:00:00;2.1138;7.6746;9.6046;11.3625;11.8175;17.1112;496.7908;168.771;360.209;0.4591;0.4852;0.4062;14.621
1993-08-24 13:00:00;2.4465;7.6616;9.3405;10.8819;11.1953;17.7223;329.3846;30.1714;305.1168;0.452;0.478;0.2455;17.36
1993-08-24 14:00:00;2.5768;7.6122;9.1847;10.636;10.8954;17.9962;270.1751;17.8798;257.3096;0.4074;0.4317;0.1978;17.525
1993-08-24 15:00:00;2.3374;6.8635;8.2726;9.5737;9.8029;18.3352;225.5447;14.6898;215.8932;0.37;0.3926;0.1623;21.519
1993-08-24 16:00:00;2.3589;6.9582;8.3934;9.7182;9.9541;18.6848;141.326;4.0221;139.1275;0.3813;0.404;0.0954;24.0
