time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;ghi;dni;dhi;WP_150;WP_200;SP;Price
06-06-2012 21:00;5.6944;7.3545;7.6956;7.9023;8.0524;11.7408;0.0;0.0;0.0;0.3383;0.3576;0.0;25.071
06-06-2012 22:00;5.5493;7.7813;8.2617;8.5563;8.7716;11.6806;0.0;0.0;0.0;0.4272;0.4586;0.0;25.071
06-06-2012 23:00;5.8679;8.3521;8.8912;9.2226;9.4651;11.5015;0.0;0.0;0.0;0.5252;0.5617;0.0;25.071
07-06-2012 00:00;6.3928;9.0564;9.6328;9.9869;10.246;11.3599;0.0;0.0;0.0;0.6378;0.6727;0.0;23.416
07-06-2012 01:00;6.855;9.3852;9.9224;10.2508;10.4904;11.2523;0.0;0.0;0.0;0.6734;0.7055;0.0;23.416
07-06-2012 02:00;7.2827;9.638;10.1285;10.427;10.6441;11.2706;0.0776;0.0776;0.0;0.697;0.7234;0.0;23.416
07-06-2012 03:00;6.957;9.6545;10.2316;10.5851;10.8433;11.2852;7.7544;7.7521;0.034;0.7166;0.7464;0.0;23.416
07-06-2012 04:00;6.7972;9.422;9.9832;10.3268;10.5778;11.2997;32.4683;32.4485;0.1238;0.6836;0.7158;0.013;23.416
07-06-2012 05:00;6.7993;9.1993;9.7055;10.0144;10.2395;11.4123;88.2141;84.529;11.2074;0.6416;0.6718;0.054;23.416
07-06-2012 06:00;6.4731;9.2017;9.7934;10.157;10.4231;11.5104;190.3353;164.6758;58.6653;0.6608;0.6965;0.1273;19.867
07-06-2012 07:00;5.6484;8.7354;9.437;9.8733;10.195;11.7027;267.2592;230.5552;72.6325;0.6212;0.6659;0.1985;21.797
07-06-2012 08:00;5.3514;8.1362;8.7632;9.1521;9.4384;11.9018;333.4394;286.5848;71.5984;0.5146;0.5576;0.254;21.59
07-06-2012 09:00;4.4048;7.0854;7.708;8.0973;8.3853;12.1291;474.8815;337.9755;182.4312;0.3638;0.4033;0.3831;21.132
07-06-2012 10:00;3.8445;6.3326;6.9181;7.2854;7.5578;12.3773;598.2366;355.8128;303.8755;0.2648;0.2956;0.5064;21.132
07-06-2012 11:00;3.393;5.6506;6.1851;6.5208;6.7701;12.5374;660.8257;344.5743;381.9937;0.1872;0.2112;0.5669;21.132
07-06-2012 12:00;2.8098;4.7065;5.1569;5.4401;5.6504;12.7175;695.48;313.0718;464.3791;0.1056;0.1195;0.6016;22.458
07-06-2012 13:00;2.602;4.1162;4.4647;4.682;4.8426;12.8605;646.5814;310.8306;423.8906;0.0647;0.0724;0.5524;22.688
07-06-2012 14:00;2.9937;4.1792;4.4337;4.5897;4.7037;12.9185;521.5361;323.4094;271.4186;0.0603;0.0658;0.4237;22.756
07-06-2012 15:00;3.3094;4.4559;4.697;4.8441;4.9512;12.9437;418.1713;290.7036;205.7886;0.0725;0.0776;0.3253;23.416
07-06-2012 16:00;3.7689;5.2932;5.6216;5.823;5.9702;12.9737;313.1562;230.8464;155.479;0.1316;0.1419;0.221;23.416
07-06-2012 17:00;4.2996;6.9083;7.5138;7.8923;8.1724;13.1261;173.4578;150.6033;53.4443;0.3371;0.3741;0.1102;23.416
07-06-2012 18:00;4.5917;7.9061;8.7051;9.2094;9.5848;13.3636;84.2422;80.7728;15.3471;0.5232;0.5793;0.0492;23.416
07-06-2012 19:00;5.108;8.7857;9.6718;10.2311;10.6473;13.5782;43.3195;39.816;40.8847;0.6707;0.7238;0.0169;23.416
07-06-2012 20:00;5.5573;9.5061;10.4547;11.0529;11.4979;13.6635;11.4931;9.6397;31.4201;0.7693;0.81;0.0;23.416
07-06-2012 21:00;6.0303;10.1505;11.1316;11.7489;12.2075;13.4481;0.0001;0.0001;0.0;0.8271;0.8536;0.0;23.416
07-06-2012 22:00;5.7228;9.4909;10.3809;10.9397;11.3544;13.2313;0.0;0.0;0.0;0.7575;0.7968;0.0;23.416
07-06-2012 23:00;5.9753;9.7078;10.5795;11.1252;11.5294;12.9667;0.0;0.0;0.0;0.7759;0.8122;0.0;23.416
08-06-2012 00:00;6.3014;10.0876;10.9647;11.5127;11.918;12.7408;0.0;0.0;0.0;0.811;0.8387;0.0;20.369
08-06-2012 01:00;6.5253;10.3654;11.2512;11.8041;12.2127;12.5381;0.0;0.0;0.0;0.8309;0.8539;0.0;20.369
08-06-2012 02:00;6.5216;10.3558;11.2401;11.7919;12.1998;12.3132;0.0735;0.0735;0.0;0.8301;0.8533;0.0;20.369
08-06-2012 03:00;6.6389;10.5751;11.4844;12.0522;12.4719;12.1509;6.9619;6.9619;0.0;0.8466;0.8656;0.0;20.369
08-06-2012 04:00;6.49;10.4096;11.3185;11.8865;12.3068;12.0408;33.5275;33.3841;0.7284;0.8365;0.8581;0.0136;20.369
08-06-2012 05:00;6.3147;10.1395;11.027;11.5817;11.9921;12.078;56.0844;55.9403;0.7306;0.8157;0.8437;0.0311;20.688
08-06-2012 06:00;6.3878;10.197;11.078;11.6282;12.0351;12.2009;63.9106;63.9098;0.0022;0.8189;0.8458;0.0368;19.873
08-06-2012 07:00;6.0884;9.8109;10.6763;11.2176;11.6181;12.3619;76.2884;76.2884;0.0;0.7843;0.8182;0.0458;18.518
08-06-2012 08:00;5.4314;8.6853;9.4386;9.9092;10.2573;12.5754;93.6629;93.6629;0.0;0.6265;0.6742;0.0585;16.903
08-06-2012 09:00;4.6177;7.438;8.0935;8.5034;8.8068;12.8244;127.0872;127.0872;0.0;0.4196;0.4637;0.0837;16.903
08-06-2012 10:00;2.916;4.5366;4.9061;5.1361;5.3057;12.6819;189.4426;188.0352;1.716;0.0878;0.0977;0.1322;20.018
08-06-2012 11:00;3.1466;5.1651;5.6392;5.9364;6.1567;12.7488;274.5288;264.2336;12.3549;0.1395;0.1569;0.2002;18.388
08-06-2012 12:00;2.6136;4.7408;5.2684;5.6038;5.8546;12.887;392.0176;342.4663;60.5152;0.1163;0.1338;0.3016;18.06
08-06-2012 13:00;2.5768;4.6686;5.187;5.5166;5.763;12.968;451.7134;370.1906;103.5272;0.1102;0.1274;0.355;18.06
08-06-2012 14:00;2.7558;5.2369;5.8679;6.2716;6.5748;13.0476;421.0694;340.1529;112.7646;0.1664;0.1924;0.3301;18.06
08-06-2012 15:00;3.4408;6.3407;7.066;7.5282;7.8743;13.1198;394.0035;291.7869;168.3079;0.292;0.3349;0.3082;19.873
08-06-2012 16:00;4.054;7.2436;8.0282;8.526;8.8978;13.1496;370.9323;207.7833;336.6137;0.4228;0.4769;0.2683;20.369
08-06-2012 17:00;4.3572;7.6576;8.4622;8.9715;9.3513;13.1945;290.7037;132.2078;413.2441;0.4876;0.5446;0.1358;20.369
08-06-2012 18:00;4.8323;8.3079;9.1451;9.6734;10.0666;13.2124;156.1158;90.5362;232.7213;0.5921;0.6486;0.0471;20.369
08-06-2012 19:00;5.99;9.8954;10.8158;11.3934;11.8219;13.2466;55.2825;45.2433;79.0612;0.8004;0.8321;0.0203;20.369
08-06-2012 20:00;6.928;11.2642;12.2773;12.9117;13.3816;13.2671;11.9026;9.9368;32.1647;0.879;0.8878;0.0;20.369
08-06-2012 21:00;7.5673;12.2138;13.295;13.9713;14.472;13.2576;0.0008;0.0008;0.0;0.8943;0.8968;0.0;20.369
08-06-2012 22:00;8.3733;13.1942;14.3013;14.9914;15.5012;12.9812;0.0;0.0;0.0;0.8983;0.899;0.0;20.369
08-06-2012 23:00;8.2021;12.9521;14.0442;14.7252;15.2283;12.6566;0.0;0.0;0.0;0.8976;0.8986;0.0;20.369
09-06-2012 00:00;8.1977;12.9188;14.0031;14.679;15.1783;12.3759;0.0;0.0;0.0;0.8974;0.8986;0.0;18.42
09-06-2012 01:00;8.4162;13.0331;14.0832;14.7363;15.2179;12.3572;0.0;0.0;0.0;0.8976;0.8986;0.0;18.42
09-06-2012 02:00;9.0426;13.6457;14.6777;15.3172;15.7878;12.3419;0.0764;0.0764;0.0;0.8988;0.8992;0.0;18.42
09-06-2012 03:00;8.7119;13.09;14.0693;14.6757;15.1218;12.3059;5.1707;5.1707;0.0;0.8974;0.8985;0.0;18.42
09-06-2012 04:00;8.098;12.2348;13.1629;13.7381;14.1614;12.3095;27.6568;27.6568;0.0;0.892;0.8953;0.0093;18.42
09-06-2012 05:00;8.0686;12.0304;12.9128;13.4586;13.8599;12.2383;92.5374;86.8988;17.0264;0.8891;0.8932;0.0553;18.42
09-06-2012 06:00;8.2596;12.1459;13.0048;13.5351;13.9244;12.1323;182.5032;163.4371;45.9352;0.8901;0.8938;0.124;18.42
09-06-2012 07:00;8.4998;12.354;13.2002;13.7219;14.1045;11.9418;213.2768;195.8799;35.6546;0.8919;0.895;0.1562;18.179
09-06-2012 08:00;8.3328;12.4439;13.3603;13.9273;14.3442;11.8062;236.2816;223.6486;19.2475;0.8938;0.8962;0.1744;4.172
09-06-2012 09:00;8.0109;12.0149;12.9095;13.4635;13.8708;11.816;250.5222;239.8208;15.1397;0.8891;0.8933;0.1859;4.153
09-06-2012 10:00;7.9448;11.7913;12.6458;13.174;13.5622;12.1512;206.8975;204.8598;2.638;0.8844;0.8903;0.1481;4.153
09-06-2012 11:00;7.7939;11.4708;12.2838;12.7858;13.1543;12.2442;161.126;161.126;0.0;0.8753;0.8841;0.1111;4.153
09-06-2012 12:00;7.9837;11.5203;12.2937;12.77;13.119;12.2894;170.2596;170.2596;0.0;0.8748;0.8835;0.1185;4.172
09-06-2012 13:00;8.5267;12.3199;13.15;13.6612;14.036;12.3054;179.2892;179.2892;0.0;0.8913;0.8947;0.1259;9.448
09-06-2012 14:00;9.1505;13.1488;14.0211;14.5579;14.9512;12.3412;167.5656;167.4617;0.1528;0.8971;0.8982;0.1171;17.293
09-06-2012 15:00;9.1004;13.3349;14.2689;14.8452;15.2683;12.2941;146.4315;146.3276;0.1528;0.8979;0.8987;0.101;18.42
09-06-2012 16:00;8.6115;12.648;13.5395;14.0899;14.4939;12.1985;115.0961;114.8757;0.4944;0.895;0.8969;0.0769;18.42
09-06-2012 17:00;8.3918;12.4711;13.3779;13.9386;14.3507;12.2722;79.697;79.4767;0.4944;0.8939;0.8962;0.0493;18.42
09-06-2012 18:00;9.0374;13.5097;14.5071;15.1244;15.5782;12.3323;34.6141;34.6141;0.0;0.8985;0.8991;0.0145;18.42
09-06-2012 19:00;9.417;13.9145;14.9111;15.5269;15.9791;12.2985;15.6542;15.6542;0.0;0.899;0.8994;0.0006;18.42
09-06-2012 20:00;9.2825;13.5486;14.4875;15.0666;15.4915;12.184;2.7539;2.7539;0.0;0.8984;0.899;0.0;18.42
09-06-2012 21:00;8.4575;12.3112;13.158;13.6802;14.0631;12.0722;0.0;0.0;0.0;0.8915;0.8948;0.0;18.42
09-06-2012 22:00;7.5051;11.8155;12.8048;13.4215;13.877;11.8819;0.0;0.0;0.0;0.8884;0.8934;0.0;18.42
09-06-2012 23:00;7.9588;11.3984;12.1474;12.6082;12.9457;11.9063;0.0;0.0;0.0;0.8701;0.88;0.0;18.42
10-06-2012 00:00;7.5948;11.2245;12.029;12.526;12.891;11.9453;0.0;0.0;0.0;0.8676;0.8784;0.0;24.224
10-06-2012 01:00;7.2058;10.6322;11.3908;11.8595;12.2036;11.876;0.0;0.0;0.0;0.8347;0.8535;0.0;24.224
10-06-2012 02:00;6.5961;9.7562;10.4568;10.8897;11.2077;11.7682;0.1018;0.1018;0.0;0.7517;0.7834;0.0;24.224
10-06-2012 03:00;6.2163;9.2146;9.8802;10.2917;10.5939;11.6891;5.3459;5.3459;0.0;0.6788;0.7176;0.0;24.224
10-06-2012 04:00;6.3547;9.3559;10.0196;10.4295;10.7304;11.6831;27.5356;27.5356;0.0;0.6973;0.7334;0.0092;24.224
10-06-2012 05:00;6.5582;9.5379;10.1924;10.5959;10.8918;11.6638;71.1608;70.4777;2.0526;0.7179;0.752;0.0427;24.224
10-06-2012 06:00;6.7817;9.647;10.2686;10.6506;10.9302;11.6656;85.929;85.2458;2.0526;0.7242;0.7564;0.0541;24.224
10-06-2012 07:00;6.8296;9.6497;10.2592;10.6334;10.9071;11.675;117.9682;117.5836;0.653;0.7222;0.7537;0.0791;24.224
10-06-2012 08:00;6.7903;9.6095;10.2193;10.5939;10.8679;11.7024;169.7602;169.3756;0.653;0.7176;0.7492;0.1196;16.344
10-06-2012 09:00;6.6148;9.3197;9.9034;10.2616;10.5236;11.7459;175.9008;175.9008;0.0;0.6748;0.7095;0.1234;15.921
10-06-2012 10:00;6.5859;9.2764;9.8568;10.213;10.4736;11.708;202.4223;201.5941;1.0088;0.6683;0.7033;0.1441;15.921
10-06-2012 11:00;6.6084;9.534;10.1737;10.5677;10.8564;11.742;244.3088;241.0819;3.8766;0.7146;0.7479;0.1775;15.921
10-06-2012 12:00;6.8598;9.9445;10.6208;11.0375;11.3431;11.7604;285.2599;274.8328;12.6982;0.7679;0.7958;0.2119;15.921
10-06-2012 13:00;6.7185;10.0477;10.7904;11.2501;11.588;11.7511;352.9181;320.1574;42.2236;0.7873;0.8162;0.2725;17.666
10-06-2012 14:00;6.5309;9.6927;10.395;10.8292;11.1482;11.7582;413.7187;334.1929;112.987;0.7447;0.778;0.3319;22.222
10-06-2012 15:00;6.3417;9.2704;9.9155;10.3135;10.6056;11.7212;380.6343;294.9969;134.509;0.6818;0.719;0.2973;24.008
10-06-2012 16:00;6.0966;8.7426;9.3192;9.674;9.9339;11.6979;305.9706;233.1901;147.8527;0.5922;0.6301;0.2257;24.224
10-06-2012 17:00;5.8099;8.275;8.8102;9.1391;9.3799;11.6187;249.0118;161.694;239.4507;0.5127;0.5489;0.1418;24.224
10-06-2012 18:00;5.4725;7.7476;8.2398;8.5421;8.7633;11.5347;150.3228;96.9339;191.0921;0.4252;0.4573;0.0544;24.309
10-06-2012 19:00;4.9179;6.8497;7.2638;7.5176;7.703;11.471;55.3065;46.0728;64.0652;0.2906;0.3136;0.0218;24.433
10-06-2012 20:00;4.5005;6.0494;6.3749;6.5733;6.7179;11.394;11.5406;10.3147;18.4864;0.1923;0.2061;0.0;24.67
10-06-2012 21:00;4.3314;5.5177;5.7595;5.9058;6.0119;11.2954;0.0062;0.0062;0.0;0.1374;0.1449;0.0;24.67
10-06-2012 22:00;4.0005;5.8525;6.2606;6.5124;6.6972;11.1251;0.0;0.0;0.0;0.1864;0.2042;0.0;24.67
10-06-2012 23:00;4.4542;5.9526;6.2664;6.4576;6.5967;11.0487;0.0;0.0;0.0;0.1817;0.1945;0.0;24.67
11-06-2012 00:00;4.6406;6.0344;6.3218;6.4963;6.623;10.9863;0.0;0.0;0.0;0.1849;0.197;0.0;26.169
11-06-2012 01:00;4.6289;6.0692;6.3676;6.5489;6.6807;10.891;0.0;0.0;0.0;0.1899;0.2026;0.0;26.169
11-06-2012 02:00;4.601;5.8217;6.0695;6.2194;6.3279;10.8142;0.2454;0.2454;0.0;0.1621;0.171;0.0;26.169
11-06-2012 03:00;4.4113;5.519;5.7425;5.8774;5.975;10.7598;13.9244;12.9544;15.3823;0.1354;0.1422;0.0;26.169
11-06-2012 04:00;4.2474;5.2548;5.4567;5.5784;5.6664;10.6868;58.4865;51.9317;44.0038;0.1145;0.1207;0.027;26.169
11-06-2012 05:00;4.3625;5.2453;5.4194;5.5239;5.5993;10.6176;130.4086;111.0624;70.1947;0.1107;0.116;0.0724;26.169
11-06-2012 06:00;4.3232;5.1764;5.3442;5.445;5.5176;10.5502;180.3668;160.2303;55.2676;0.1058;0.1103;0.123;23.911
11-06-2012 07:00;3.8187;4.5043;4.638;4.7181;4.7757;10.5239;217.6612;202.471;28.6761;0.0665;0.0692;0.159;22.191
11-06-2012 08:00;3.1527;3.6346;3.7274;3.7827;3.8225;10.5757;286.2277;261.0489;38.5858;0.0304;0.0316;0.2158;21.959
11-06-2012 09:00;2.87;3.2407;3.3112;3.3532;3.3833;10.6501;388.4178;330.6128;77.2184;0.0187;0.0193;0.3038;21.056
11-06-2012 10:00;2.3762;2.511;2.5357;2.5502;2.5606;10.8431;463.4993;379.5676;105.2929;0.0048;0.0049;0.3707;21.056
11-06-2012 11:00;3.1532;3.3305;3.3629;3.3821;3.3957;10.9084;523.1859;396.3926;152.3412;0.0193;0.0196;0.428;21.056
11-06-2012 12:00;3.6827;3.9724;4.026;4.0577;4.0804;11.0103;590.5038;384.4326;249.5699;0.0392;0.04;0.5004;21.056
11-06-2012 13:00;3.8238;4.1451;4.2048;4.2402;4.2654;11.0118;591.6284;354.7382;299.5217;0.0461;0.0471;0.5068;21.682
11-06-2012 14:00;3.7458;4.0724;4.1332;4.1692;4.1949;10.982;549.2356;314.0045;326.9965;0.0434;0.0444;0.4661;22.065
11-06-2012 15:00;3.8533;4.247;4.3209;4.3647;4.396;10.9718;494.5825;250.8484;392.0664;0.0509;0.0521;0.4042;23.668
11-06-2012 16:00;3.8615;4.279;4.3576;4.4042;4.4375;10.9148;406.22;189.4536;423.5678;0.0524;0.0537;0.2891;26.169
11-06-2012 17:00;4.1016;4.5869;4.6787;4.7332;4.7723;10.9081;289.7723;137.6663;395.7494;0.0672;0.069;0.1412;26.169
11-06-2012 18:00;4.0875;4.6093;4.7085;4.7675;4.8098;10.8831;164.2145;91.5975;265.2518;0.0688;0.0708;0.0471;26.169
11-06-2012 19:00;4.0975;4.6236;4.7237;4.7832;4.8259;10.876;61.9251;46.4828;104.0186;0.0696;0.0716;0.0212;26.169
11-06-2012 20:00;4.0561;4.5579;4.6531;4.7097;4.7502;10.8988;12.5189;10.729;26.6327;0.0661;0.068;0.0;26.257
11-06-2012 21:00;3.7159;4.1483;4.23;4.2785;4.3133;10.9045;0.0122;0.0122;0.0;0.0476;0.0489;0.0;26.257
11-06-2012 22:00;2.9781;3.217;3.2613;3.2875;3.3062;10.8653;0.0;0.0;0.0;0.0173;0.0177;0.0;26.257
11-06-2012 23:00;2.9467;3.1138;3.1444;3.1624;3.1753;10.8311;0.0;0.0;0.0;0.0146;0.0149;0.0;26.257
12-06-2012 00:00;3.0787;3.2289;3.2563;3.2724;3.2838;10.7766;0.0;0.0;0.0;0.017;0.0172;0.0;24.39
12-06-2012 01:00;3.7588;3.9944;4.0376;4.0632;4.0814;10.7195;0.0;0.0;0.0;0.0394;0.0401;0.0;24.39
12-06-2012 02:00;4.3524;4.7009;4.7655;4.8037;4.8309;10.6881;0.3322;0.3322;0.0;0.0705;0.0718;0.0;24.39
12-06-2012 03:00;4.4465;4.8057;4.8723;4.9117;4.9399;10.6431;17.5068;13.7853;59.2649;0.0757;0.077;0.0;24.39
12-06-2012 04:00;4.3939;4.8005;4.8764;4.9213;4.9534;10.6139;75.3715;51.929;160.5084;0.0762;0.0777;0.0241;23.96
12-06-2012 05:00;3.9787;4.372;4.4456;4.4893;4.5205;10.5843;170.2656;105.5046;237.3086;0.0556;0.057;0.0602;23.96
12-06-2012 06:00;3.4708;3.817;3.8818;3.9203;3.9478;10.5653;219.5634;163.9449;158.783;0.0346;0.0354;0.1406;22.014
12-06-2012 07:00;3.2869;3.6416;3.7084;3.748;3.7763;10.6027;242.4038;218.8483;44.768;0.0294;0.0302;0.1781;21.031
12-06-2012 08:00;3.4274;3.8046;3.8756;3.9178;3.948;10.6603;276.0161;253.2645;36.1477;0.0345;0.0354;0.2075;21.023
12-06-2012 09:00;3.5419;3.9263;3.9986;4.0416;4.0723;10.7865;312.3643;288.107;32.8272;0.0386;0.0397;0.2362;21.023
12-06-2012 10:00;2.7945;2.9383;2.9645;2.98;2.991;11.1063;358.8704;326.7674;40.1509;0.0108;0.011;0.2739;21.669
12-06-2012 11:00;2.8022;2.9575;2.9859;3.0026;3.0145;11.1712;457.3094;371.6359;102.6293;0.0111;0.0114;0.364;21.608
12-06-2012 12:00;3.1066;3.3037;3.3399;3.3613;3.3765;11.2028;574.408;386.9075;227.1548;0.0189;0.0192;0.4804;21.608
12-06-2012 13:00;3.458;3.704;3.7494;3.7762;3.7953;11.2322;619.4169;335.0863;361.4142;0.0302;0.0308;0.5371;21.608
12-06-2012 14:00;3.8733;4.2177;4.2818;4.3198;4.347;11.2382;580.6792;291.4345;397.8125;0.0492;0.0502;0.4952;21.666
12-06-2012 15:00;4.0263;4.4474;4.5265;4.5734;4.6069;11.2002;512.2765;235.78;447.1853;0.0595;0.0612;0.4217;22.578
12-06-2012 16:00;4.0726;4.5355;4.6228;4.6747;4.7118;11.1896;425.3359;173.0292;487.7477;0.0644;0.0662;0.2993;23.96
12-06-2012 17:00;4.2433;4.7529;4.8494;4.9067;4.9478;11.1692;296.0043;133.5848;420.2637;0.0755;0.0774;0.1414;23.96
12-06-2012 18:00;4.6314;5.2272;5.3405;5.4079;5.4563;11.1496;174.8836;86.8037;340.4274;0.1037;0.1065;0.0405;23.96
12-06-2012 19:00;4.3603;4.9047;5.0081;5.0695;5.1136;11.1515;72.8856;42.6578;204.3843;0.084;0.0865;0.0164;23.96
12-06-2012 20:00;3.7338;4.1192;4.1915;4.2344;4.2651;11.1568;14.995;10.5993;61.3133;0.0459;0.0471;0.0;24.39
12-06-2012 21:00;3.6414;3.9264;3.9792;4.0104;4.0327;11.1566;0.022;0.022;0.0;0.0374;0.0382;0.0;24.39
12-06-2012 22:00;3.1201;3.3736;3.4206;3.4485;3.4683;10.8899;0.0;0.0;0.0;0.0208;0.0212;0.0;24.39
12-06-2012 23:00;3.6816;3.957;4.008;4.038;4.0595;10.9307;0.0;0.0;0.0;0.0384;0.0392;0.0;24.39
13-06-2012 00:00;4.5987;5.0805;5.1709;5.2246;5.263;10.9707;0.0;0.0;0.0;0.093;0.0952;0.0;28.422
13-06-2012 01:00;5.3224;6.1569;6.3179;6.414;6.4831;11.0174;0.0;0.0;0.0;0.1781;0.1838;0.0;28.422
13-06-2012 02:00;5.5407;6.5979;6.8053;6.9296;7.0191;11.0634;0.2445;0.2445;0.0;0.2265;0.2353;0.0;28.422
13-06-2012 03:00;5.4068;6.5068;6.7238;6.8541;6.9481;11.1495;12.0913;11.7375;5.3695;0.2192;0.2282;0.0;28.422
13-06-2012 04:00;5.5471;6.6358;6.8499;6.9783;7.0709;11.2921;51.4254;47.9861;21.0424;0.2311;0.2411;0.0247;28.422
13-06-2012 05:00;5.9624;7.1047;7.3288;7.4632;7.56;11.3276;126.0919;108.6592;58.9697;0.2844;0.2959;0.0712;28.422
13-06-2012 06:00;6.0514;7.2371;7.4703;7.6101;7.7109;11.2753;233.0733;177.847;131.1496;0.3021;0.3146;0.1475;24.131
13-06-2012 07:00;5.9232;7.0723;7.2981;7.4334;7.531;11.2243;313.5857;242.8042;138.629;0.2811;0.2923;0.2338;18.814
13-06-2012 08:00;5.8207;6.9645;7.1895;7.3244;7.4217;11.309;350.8048;295.226;87.7787;0.2691;0.2798;0.2716;18.292
13-06-2012 09:00;6.0214;7.2184;7.454;7.5954;7.6974;11.41;448.0325;341.4088;141.6268;0.3003;0.3129;0.3599;17.959
13-06-2012 10:00;6.5786;7.9011;8.1618;8.3182;8.431;11.5062;535.4029;381.6065;193.1357;0.3941;0.4096;0.4468;19.12
13-06-2012 11:00;6.8025;8.2298;8.5123;8.682;8.8044;11.5324;555.2749;399.5492;187.3542;0.4455;0.4633;0.4632;19.12
13-06-2012 12:00;7.1772;8.7361;9.0457;9.2318;9.3662;11.6346;578.8864;392.045;225.781;0.5266;0.5468;0.4899;19.12
13-06-2012 13:00;7.8151;9.6428;10.0087;10.2291;10.3884;11.6783;584.5559;360.1518;284.1802;0.6704;0.6918;0.5035;19.12
13-06-2012 14:00;8.3055;10.4367;10.8677;11.1281;11.3165;11.6551;564.6792;304.9022;361.3026;0.7761;0.7934;0.4877;19.232
13-06-2012 15:00;8.6114;10.9418;11.4162;11.7031;11.911;11.5208;483.2808;261.4636;347.4734;0.824;0.8382;0.3919;21.523
13-06-2012 16:00;8.5196;10.8262;11.2956;11.5797;11.7855;11.4239;351.5733;227.9043;234.9687;0.8156;0.8296;0.254;28.422
13-06-2012 17:00;8.4528;10.7215;11.1829;11.4619;11.664;11.3848;242.1321;169.0817;192.6603;0.8067;0.8213;0.1435;28.422
13-06-2012 18:00;8.4082;10.5877;11.029;11.2957;11.4888;11.3674;143.6926;103.9923;144.802;0.7915;0.8091;0.062;28.422
13-06-2012 19:00;8.5486;10.7581;11.2053;11.4755;11.6712;11.2871;55.0294;46.805;48.6381;0.8079;0.8218;0.0228;28.422
13-06-2012 20:00;8.5673;10.8193;11.2761;11.5521;11.7521;11.1715;10.3131;9.9279;4.9406;0.8137;0.8274;0.0;28.422
13-06-2012 21:00;8.5503;10.755;11.2012;11.4707;11.6658;11.2664;0.0209;0.0209;0.0;0.8075;0.8215;0.0;28.422
13-06-2012 22:00;8.1726;10.2933;10.7227;10.9822;11.1701;11.0352;0.0;0.0;0.0;0.7624;0.78;0.0;28.422
13-06-2012 23:00;8.0793;10.0475;10.4432;10.6819;10.8545;11.1373;0.0;0.0;0.0;0.7278;0.7477;0.0;28.422
14-06-2012 00:00;8.1128;10.0224;10.4049;10.6354;10.802;10.9944;0.0;0.0;0.0;0.7224;0.7416;0.0;23.982
14-06-2012 01:00;8.2185;10.0542;10.4198;10.6398;10.7988;10.9016;0.0;0.0;0.0;0.7229;0.7412;0.0;23.982
14-06-2012 02:00;8.1478;9.9547;10.3143;10.5306;10.6869;10.8001;0.2473;0.2473;0.0;0.7103;0.7283;0.0;23.982
14-06-2012 03:00;7.9717;9.6619;9.9968;10.198;10.3433;10.7567;12.9052;12.3945;7.4376;0.6663;0.6858;0.0;23.982
14-06-2012 04:00;7.9234;9.5619;9.8858;10.0802;10.2206;10.7118;57.5446;51.4901;35.672;0.6505;0.6693;0.0271;23.982
14-06-2012 05:00;7.9648;9.6194;9.9466;10.1431;10.2849;10.6149;141.7148;112.2515;100.4236;0.6589;0.6779;0.0722;23.982
14-06-2012 06:00;7.8419;9.4794;9.8033;9.9979;10.1383;10.5615;180.6065;153.1229;79.8324;0.6394;0.6583;0.1213;19.739
14-06-2012 07:00;7.4431;8.9142;9.2037;9.3773;9.5025;10.5668;275.7743;218.2908;99.2128;0.5485;0.5673;0.2008;18.817
14-06-2012 08:00;7.1666;8.4814;8.7383;8.8922;9.003;10.5885;376.0961;296.3459;128.7836;0.4761;0.4922;0.2998;18.55
14-06-2012 09:00;6.9761;8.2068;8.4464;8.5899;8.6931;10.5965;497.1137;314.9048;239.2487;0.4321;0.4471;0.4149;16.985
14-06-2012 10:00;6.4915;7.5572;7.7635;7.8868;7.9755;10.4726;601.9588;350.6669;317.3069;0.3364;0.3474;0.528;16.985
14-06-2012 11:00;6.8177;7.9652;8.1878;8.3209;8.4166;10.5101;602.8127;384.5222;262.3262;0.3945;0.4076;0.519;16.079
14-06-2012 12:00;6.8968;8.1036;8.3384;8.4789;8.5801;10.5551;587.1868;388.1336;239.3873;0.4162;0.4307;0.5018;16.079
14-06-2012 13:00;7.0;8.2509;8.4948;8.6408;8.7459;10.6421;548.2782;374.0949;220.8011;0.4395;0.4548;0.4659;16.079
14-06-2012 14:00;6.9475;8.1956;8.439;8.5848;8.6897;10.6638;523.8269;330.5674;267.0623;0.4314;0.4467;0.4432;16.079
14-06-2012 15:00;6.7698;7.9723;8.2066;8.3469;8.4478;10.7105;466.6635;274.2388;308.1244;0.398;0.4119;0.3815;18.56
14-06-2012 16:00;6.3411;7.4165;7.6252;7.7501;7.8399;10.7013;373.757;217.2828;299.8943;0.3195;0.3306;0.2701;23.875
14-06-2012 17:00;5.7506;6.6407;6.8122;6.9145;6.9881;10.6951;259.6647;162.3388;252.0545;0.225;0.2321;0.1454;23.982
14-06-2012 18:00;5.2581;5.9822;6.1206;6.203;6.2621;10.6707;152.5303;102.2523;186.9298;0.1607;0.1656;0.0586;23.982
14-06-2012 19:00;4.8947;5.4823;5.5936;5.6597;5.7071;10.6437;60.7148;47.9803;77.829;0.1202;0.1235;0.0231;23.982
