time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
21-03-2012 03:00;7.3604;10.4536;11.124;11.536;11.8375;11.6941;0.0;0.0;0.0;0.8126;0.8332;0.0;33.215
21-03-2012 04:00;6.7081;10.3972;11.2366;11.7588;12.1439;12.1958;0.0;0.0;0.0;0.8278;0.8508;0.0;33.215
21-03-2012 05:00;7.168;11.349;12.3117;12.9122;13.356;12.6385;0.5395;0.0;0.5395;0.879;0.8874;0.0;33.215
21-03-2012 06:00;7.6857;12.4098;13.5093;14.1971;14.7062;13.1198;36.5799;94.4573;25.6945;0.8955;0.8975;0.0;31.286
21-03-2012 07:00;8.1222;13.1904;14.3738;15.1147;15.6633;13.4677;144.6966;241.3482;88.8513;0.8985;0.8991;0.1173;21.986
21-03-2012 08:00;8.3535;13.6325;14.8684;15.6427;16.2164;13.6722;278.9572;282.2251;170.2623;0.8991;0.8995;0.2676;17.383
21-03-2012 09:00;8.326;13.6631;14.9163;15.7021;16.2846;13.747;379.9636;242.4499;251.8407;0.8992;0.8995;0.3595;16.785
21-03-2012 10:00;8.042;13.1351;14.328;15.0754;15.6292;13.809;442.4753;196.7103;316.2915;0.8984;0.8991;0.4036;12.938
21-03-2012 11:00;8.5464;13.6371;14.8142;15.5494;16.093;13.8648;397.0129;106.3359;322.9751;0.8991;0.8995;0.3399;12.19
21-03-2012 12:00;8.5607;13.715;14.9095;15.6559;16.2081;13.8609;391.08;84.3521;329.9641;0.8991;0.8995;0.3264;12.19
21-03-2012 13:00;8.6951;14.0164;15.2538;16.0277;16.6005;13.8746;327.121;69.3438;277.0946;0.8994;0.8997;0.2685;12.19
21-03-2012 14:00;8.941;14.5815;15.9016;16.7285;17.3411;13.924;187.5108;3.9955;185.0829;0.8997;0.8998;0.1361;12.19
21-03-2012 15:00;8.8934;14.6732;16.0345;16.8886;17.522;13.9696;148.886;3.4657;147.1039;0.8997;0.8998;0.1056;19.096
21-03-2012 16:00;8.694;14.3782;15.7188;16.5601;17.1843;14.0552;116.3686;20.9434;110.9885;0.8997;0.8998;0.084;33.215
21-03-2012 17:00;8.9506;14.6617;16.0015;16.8413;17.4638;14.1062;69.8575;43.2825;63.3259;0.8997;0.8998;0.0434;33.215
21-03-2012 18:00;8.8331;14.4981;15.8285;16.6627;17.281;14.1953;15.1054;23.5422;13.4473;0.8997;0.8998;0.0;33.215
21-03-2012 19:00;8.631;14.1732;15.4751;16.2915;16.8967;14.2484;0.0;0.0;0.0;0.8995;0.8997;0.0;33.215
21-03-2012 20:00;8.4687;13.9385;15.225;16.032;16.6303;14.3053;0.0;0.0;0.0;0.8994;0.8997;0.0;33.215
21-03-2012 21:00;8.3456;13.7068;14.9663;15.7561;16.3416;14.347;0.0;0.0;0.0;0.8992;0.8996;0.0;33.215
21-03-2012 22:00;7.7817;12.9699;14.1987;14.9707;15.5438;14.1007;0.0;0.0;0.0;0.8982;0.8991;0.0;33.215
21-03-2012 23:00;8.1395;13.406;14.6452;15.4226;15.999;14.0772;0.0;0.0;0.0;0.8989;0.8994;0.0;33.215
22-03-2012 00:00;7.7025;12.8395;14.0562;14.8207;15.3882;14.0438;0.0;0.0;0.0;0.8978;0.8989;0.0;25.527
22-03-2012 01:00;7.0745;11.9636;13.1307;13.8656;14.4117;13.983;0.0;0.0;0.0;0.8932;0.8965;0.0;25.527
22-03-2012 02:00;6.6696;11.354;12.4763;13.1836;13.7096;13.9131;0.0;0.0;0.0;0.8846;0.8917;0.0;25.527
22-03-2012 03:00;6.3205;10.895;11.9985;12.6951;13.2137;13.8396;0.0;0.0;0.0;0.8726;0.8851;0.0;25.527
22-03-2012 04:00;6.1918;10.6642;11.7425;12.4232;12.9299;13.824;0.0;0.0;0.0;0.8634;0.8795;0.0;25.527
22-03-2012 05:00;6.3204;10.7513;11.8125;12.4812;12.9784;13.7777;0.5868;0.0;0.5868;0.866;0.8809;0.0;25.527
22-03-2012 06:00;6.3581;10.65;11.6693;12.3101;12.7861;13.7462;34.7739;65.8405;27.4067;0.8583;0.8753;0.0;23.895
22-03-2012 07:00;6.3333;10.4605;11.4331;12.0434;12.4961;13.6613;116.9091;106.0486;96.9885;0.8462;0.8667;0.0907;19.564
22-03-2012 08:00;6.1236;10.074;11.0029;11.5855;12.0175;13.5758;209.655;77.8013;179.1623;0.816;0.8451;0.1707;9.48
22-03-2012 09:00;6.187;10.0803;10.9909;11.5613;11.9838;13.477;275.9743;62.3382;243.0207;0.8143;0.8432;0.2249;6.792
22-03-2012 10:00;5.9042;9.8669;10.8068;11.3975;11.8362;13.6335;302.7719;40.9361;276.5068;0.8008;0.8331;0.24;6.792
22-03-2012 11:00;6.271;10.4358;11.4213;12.0404;12.4999;13.7221;293.926;24.5629;276.5149;0.8461;0.8669;0.227;6.792
22-03-2012 12:00;5.9616;10.1223;11.1178;11.7449;12.2111;13.7361;280.4726;17.1692;267.913;0.8269;0.8538;0.2132;6.792
22-03-2012 13:00;5.5433;9.5674;10.5388;11.1521;11.6088;13.8416;220.9568;8.7975;214.5574;0.7783;0.8176;0.1629;6.792
22-03-2012 14:00;5.5141;9.471;10.4237;11.0248;11.4722;13.7516;233.7539;37.0386;212.7529;0.7667;0.8076;0.184;12.517
22-03-2012 15:00;5.1677;8.8939;9.7921;10.3589;10.7809;13.5855;265.4612;74.3977;228.5992;0.6879;0.7392;0.2175;18.579
22-03-2012 16:00;4.8605;8.2411;9.0492;9.5582;9.9367;13.4938;181.4784;90.561;152.4168;0.5754;0.6305;0.148;25.527
22-03-2012 17:00;4.9036;8.1349;8.8983;9.3776;9.7332;13.37;83.4407;65.7587;69.2705;0.5485;0.6009;0.0518;25.527
22-03-2012 18:00;5.069;8.2835;9.0366;9.5085;9.8582;13.4084;14.3492;12.5567;13.3795;0.5681;0.6191;0.0;25.527
22-03-2012 19:00;5.1828;8.3855;9.1317;9.5986;9.9444;13.2489;0.0;0.0;0.0;0.5813;0.6316;0.0;25.527
22-03-2012 20:00;5.0386;8.1059;8.8184;9.2638;9.5935;13.1864;0.0;0.0;0.0;0.5314;0.5805;0.0;25.527
22-03-2012 21:00;4.8195;7.828;8.5305;8.9703;9.2961;13.166;0.0;0.0;0.0;0.4875;0.5363;0.0;25.527
22-03-2012 22:00;2.8199;5.3793;6.0315;6.449;6.7627;13.2581;0.0;0.0;0.0;0.181;0.2105;0.0;25.527
22-03-2012 23:00;2.3396;4.5885;5.1702;5.544;5.8256;13.0899;0.0;0.0;0.0;0.1121;0.1318;0.0;25.527
23-03-2012 00:00;2.1074;4.1725;4.7093;5.0548;5.3152;12.9639;0.0;0.0;0.0;0.0831;0.0983;0.0;40.548
23-03-2012 01:00;2.4604;4.2903;4.7345;5.0154;5.2247;12.7241;0.0;0.0;0.0;0.0808;0.093;0.0;40.548
23-03-2012 02:00;2.0804;3.8002;4.2283;4.5007;4.7046;12.4222;0.0;0.0;0.0;0.0561;0.0658;0.0;40.548
23-03-2012 03:00;2.2552;3.6043;3.9165;4.1115;4.2557;12.1804;0.0;0.0;0.0;0.0412;0.0467;0.0;40.548
23-03-2012 04:00;2.576;3.2585;3.3971;3.4809;3.5416;12.178;0.0;0.0;0.0;0.0215;0.0231;0.0;40.548
23-03-2012 05:00;2.4921;2.8055;2.865;2.9003;2.9257;12.0249;0.5212;0.0;0.5212;0.0097;0.01;0.0;40.548
23-03-2012 06:00;3.6121;3.9083;3.9632;3.9958;4.019;11.97;19.0272;0.0;19.0272;0.0368;0.0377;0.0;38.317
23-03-2012 07:00;4.9912;5.7425;5.887;5.9732;6.0351;12.0886;77.5249;7.7873;75.0265;0.1421;0.1469;0.049;17.36
23-03-2012 08:00;5.2561;6.2381;6.4303;6.5455;6.6284;12.1762;176.72;33.751;161.6962;0.1896;0.1976;0.1345;15.558
23-03-2012 09:00;5.3646;6.5153;6.7435;6.8807;6.9798;12.459;317.8218;107.2887;255.5563;0.2218;0.2313;0.2678;13.7
23-03-2012 10:00;6.2765;7.3842;7.5999;7.729;7.822;12.1263;468.1195;231.9758;312.9734;0.3169;0.3284;0.4308;12.779
23-03-2012 11:00;5.5398;6.6458;6.8636;6.9944;7.0886;12.2167;569.7254;339.9559;324.1165;0.2327;0.243;0.544;12.779
23-03-2012 12:00;4.6664;5.5134;5.6788;5.7778;5.8491;12.3646;638.5333;479.9102;285.6482;0.1284;0.1334;0.6296;12.779
23-03-2012 13:00;3.6764;4.27;4.3847;4.4533;4.5026;12.4579;651.0315;597.5119;231.4548;0.0543;0.0562;0.6605;15.288
23-03-2012 14:00;2.1195;2.4573;2.5226;2.5616;2.5896;12.4658;583.6656;633.2685;190.3063;0.0049;0.0053;0.6008;15.415
23-03-2012 15:00;1.2861;1.4714;1.5069;1.528;1.5432;12.4447;461.6176;622.4736;147.8041;0.0002;0.0002;0.4762;18.546
23-03-2012 16:00;1.5167;1.7796;1.8307;1.8613;1.8833;12.4338;289.9825;499.5449;110.2598;0.0004;0.0005;0.279;40.548
23-03-2012 17:00;1.1724;1.522;1.5941;1.6378;1.6695;12.446;121.2022;298.4482;59.4567;0.0003;0.0003;0.0775;40.548
23-03-2012 18:00;1.1123;1.6465;1.765;1.8383;1.8921;12.4601;23.3966;95.0153;14.0251;0.0004;0.0005;0.0;40.548
23-03-2012 19:00;1.3387;1.9915;2.1366;2.2264;2.2924;12.5558;0.0;0.0;0.0;0.0021;0.0026;0.0;40.548
23-03-2012 20:00;1.089;1.7175;1.8619;1.952;2.0185;12.6373;0.0;0.0;0.0;0.0005;0.0007;0.0;40.548
23-03-2012 21:00;1.1651;1.4537;1.5119;1.5469;1.5723;12.6779;0.0;0.0;0.0;0.0002;0.0002;0.0;40.548
23-03-2012 22:00;1.8698;2.5866;2.7396;2.8333;2.9018;12.6284;0.0;0.0;0.0;0.0088;0.0097;0.0;40.548
23-03-2012 23:00;2.0241;3.1003;3.3435;3.4946;3.6059;12.6831;0.0;0.0;0.0;0.0217;0.0251;0.0;40.548
24-03-2012 00:00;1.8945;3.2401;3.5632;3.767;3.9187;12.696;0.0;0.0;0.0;0.0299;0.0345;0.0;32.549
24-03-2012 01:00;1.2496;2.6254;2.9945;3.2341;3.4155;12.656;0.0;0.0;0.0;0.0161;0.02;0.0;32.549
24-03-2012 02:00;0.3975;1.5662;1.9968;2.3018;2.5459;12.4675;0.0;0.0;0.0;0.0027;0.0047;0.0;32.549
24-03-2012 03:00;0.1771;1.0742;1.4784;1.7821;2.0347;12.2534;0.0;0.0;0.0;0.0004;0.0008;0.0;32.549
24-03-2012 04:00;0.1087;0.8325;1.194;1.4744;1.7125;12.1503;0.0;0.0;0.0;0.0001;0.0003;0.0;32.549
24-03-2012 05:00;0.6226;0.7385;0.7612;0.7748;0.7846;12.1274;1.5941;0.0103;1.5934;0.0;0.0;0.0;45.185
24-03-2012 06:00;2.3098;1.274;1.1466;1.078;1.0318;12.0638;49.5066;148.5191;27.8374;0.0;0.0;0.0034;34.675
24-03-2012 07:00;2.773;2.4794;2.4307;2.4026;2.3829;11.9773;179.4661;381.5038;81.8297;0.0034;0.0032;0.1466;26.128
24-03-2012 08:00;3.0969;3.5602;3.6492;3.7023;3.7405;11.9471;348.5682;516.7111;134.047;0.028;0.0291;0.3494;15.062
24-03-2012 09:00;2.7507;3.992;4.2643;4.4322;4.5552;11.866;510.078;612.1493;168.8066;0.0535;0.0587;0.5257;12.779
24-03-2012 10:00;2.2397;3.1907;3.3972;3.5241;3.6171;11.9033;641.1276;687.2727;185.5335;0.0226;0.0254;0.6572;12.359
24-03-2012 11:00;1.8996;2.8189;3.0231;3.1494;3.2421;11.9677;730.9227;752.1102;184.9569;0.0143;0.0163;0.7362;12.359
24-03-2012 12:00;1.947;2.7997;2.9858;3.1004;3.1843;12.1495;758.5236;780.6558;180.206;0.0133;0.0151;0.759;12.359
24-03-2012 13:00;2.4151;3.1467;3.2978;3.3895;3.4561;12.4219;720.2958;773.1242;173.3703;0.0195;0.0209;0.7336;12.359
24-03-2012 14:00;3.004;3.8687;4.046;4.1535;4.2315;12.9003;628.8962;752.1118;156.3243;0.0428;0.0458;0.6524;14.675
24-03-2012 15:00;3.1491;4.3964;4.6641;4.8283;4.9482;13.2547;487.2843;697.0037;132.6847;0.0717;0.0774;0.5063;22.955
24-03-2012 16:00;2.967;4.5589;4.9194;5.1434;5.3084;13.371;310.6519;579.0259;100.9694;0.0883;0.0979;0.301;32.549
24-03-2012 17:00;2.8498;4.5422;4.9334;5.1776;5.3581;13.4057;133.0511;355.0203;55.8642;0.0903;0.1008;0.0818;32.549
24-03-2012 18:00;2.8076;4.4422;4.8184;5.0531;5.2265;13.1698;25.4179;106.6254;14.1881;0.083;0.0931;0.0;32.549
24-03-2012 19:00;2.7817;4.3821;4.7496;4.9786;5.1478;13.016;0.0;0.0;0.0;0.0789;0.0885;0.0;32.549
24-03-2012 20:00;2.8524;4.7081;5.1453;5.4196;5.623;13.1768;0.0;0.0;0.0;0.1044;0.1176;0.0;32.549
24-03-2012 21:00;2.8303;5.117;5.6831;6.0429;6.3119;13.2961;0.0;0.0;0.0;0.1475;0.1697;0.0;32.549
24-03-2012 22:00;2.7508;5.3541;6.0247;6.4553;6.7793;13.8595;0.0;0.0;0.0;0.1816;0.212;0.0;32.549
24-03-2012 23:00;2.3022;5.0096;5.7495;6.232;6.5987;13.8908;0.0;0.0;0.0;0.1631;0.1947;0.0;32.549
25-03-2012 00:00;1.9481;4.4829;5.1963;5.6651;6.0231;13.8903;0.0;0.0;0.0;0.1206;0.1459;0.0;24.224
25-03-2012 01:00;1.8295;4.2005;4.867;5.3049;5.6392;13.8519;0.0;0.0;0.0;0.0977;0.1188;0.0;24.224
25-03-2012 02:00;1.9099;4.1583;4.773;5.1738;5.4785;13.8159;0.0;0.0;0.0;0.09;0.1078;0.0;24.224
25-03-2012 03:00;2.0663;4.2077;4.7728;5.1379;5.4138;13.8211;0.0;0.0;0.0;0.0879;0.104;0.0;24.224
25-03-2012 04:00;2.041;4.1426;4.6962;5.0537;5.3237;13.8577;0.0;0.0;0.0;0.083;0.0988;0.0;24.224
25-03-2012 05:00;1.8361;3.8051;4.3295;4.6691;4.9262;13.8594;2.1133;0.5066;2.0746;0.0641;0.0764;0.0;24.691
25-03-2012 06:00;1.6799;3.4733;3.9503;4.2592;4.4929;13.778;56.349;179.5112;27.9477;0.0469;0.0558;0.0063;24.224
25-03-2012 07:00;1.7339;3.3437;3.7563;4.0209;4.2199;13.6235;200.3867;470.2042;74.6803;0.0378;0.0454;0.1605;23.993
25-03-2012 08:00;1.8746;3.351;3.7142;3.9447;4.1168;13.3911;382.8339;637.1525;114.4574;0.0353;0.0414;0.3841;18.873
25-03-2012 09:00;1.8684;3.1659;3.476;3.6713;3.8165;13.2677;548.2334;721.4785;143.4457;0.027;0.0314;0.5634;8.208
25-03-2012 10:00;1.9921;2.5056;2.6095;2.6723;2.7178;13.3637;675.118;767.9327;162.921;0.0065;0.0071;0.6868;8.208
25-03-2012 11:00;2.6314;2.1035;2.0217;1.9753;1.9431;13.4597;751.9364;793.0921;173.0377;0.0005;0.0005;0.7537;8.208
25-03-2012 12:00;3.597;2.6786;2.5423;2.4658;2.4129;13.7009;772.0245;801.7757;174.5032;0.0038;0.0035;0.7732;8.208
25-03-2012 13:00;4.1881;3.6568;3.5699;3.5201;3.4851;14.0866;732.644;792.6014;168.3463;0.0225;0.0215;0.746;8.208
25-03-2012 14:00;4.5823;4.751;4.7815;4.7995;4.8122;14.3858;637.3146;764.0025;154.2011;0.0703;0.0709;0.6592;12.01
25-03-2012 15:00;4.6163;5.5803;5.771;5.8856;5.9683;14.423;488.5952;686.4772;135.1631;0.136;0.1418;0.5023;23.731
25-03-2012 16:00;4.4246;6.0981;6.4548;6.673;6.8323;14.4259;310.2703;566.7349;104.6084;0.2018;0.2171;0.2984;24.224
25-03-2012 17:00;4.1794;6.177;6.6197;6.8932;7.0941;14.4061;136.2966;359.3719;56.6523;0.223;0.2436;0.0823;24.224
25-03-2012 18:00;3.5466;5.5864;6.0547;6.3466;6.5622;14.3044;26.2952;106.6223;14.7614;0.1726;0.1912;0.0;24.224
25-03-2012 19:00;2.6544;4.2339;4.599;4.8271;4.9957;14.061;0.0;0.0;0.0;0.0717;0.0797;0.0;24.224
25-03-2012 20:00;3.0442;3.4002;3.4675;3.5074;3.5361;13.9162;0.0;0.0;0.0;0.0221;0.023;0.0;24.224
25-03-2012 21:00;3.6981;3.84;3.8658;3.8809;3.8917;13.757;0.0;0.0;0.0;0.0334;0.0337;0.0;24.224
25-03-2012 22:00;3.0859;4.6611;5.0145;5.2335;5.3947;13.942;0.0;0.0;0.0;0.0935;0.1029;0.0;24.224
25-03-2012 23:00;2.4295;4.2579;4.703;4.9847;5.1946;13.8757;0.0;0.0;0.0;0.0792;0.0913;0.0;24.224
26-03-2012 00:00;2.5103;4.4415;4.914;5.2134;5.4368;13.8213;0.0;0.0;0.0;0.0923;0.1054;0.0;35.593
26-03-2012 01:00;2.813;4.9333;5.4496;5.7763;6.0199;13.7795;0.0;0.0;0.0;0.1283;0.1456;0.0;35.593
26-03-2012 02:00;2.9135;5.1063;5.6401;5.9779;6.2297;13.7642;0.0;0.0;0.0;0.1424;0.1629;0.0;35.593
26-03-2012 03:00;2.9005;5.1844;5.7463;6.1028;6.3691;13.7614;0.0;0.0;0.0;0.1525;0.1744;0.0;35.593
26-03-2012 04:00;2.5158;4.6861;5.2321;5.5805;5.8417;13.7484;0.0;0.0;0.0;0.1147;0.1329;0.0;35.593
26-03-2012 05:00;1.9955;3.854;4.3307;4.6365;4.8664;13.7233;2.3532;0.3312;2.3314;0.0626;0.0735;0.0;36.411
26-03-2012 06:00;1.6821;2.916;3.2146;3.4033;3.5438;13.6249;54.4231;153.1632;30.5886;0.0198;0.0232;0.0095;35.593
26-03-2012 07:00;2.5203;2.7063;2.7407;2.761;2.7755;13.4741;191.3509;401.6384;83.5948;0.0077;0.0079;0.1527;27.863
26-03-2012 08:00;3.2604;3.7873;3.8892;3.9501;3.9939;13.3932;372.0845;572.8972;126.3145;0.0355;0.0368;0.3673;12.779
26-03-2012 09:00;2.9196;4.4105;4.745;4.9523;5.1048;13.5105;538.0768;674.7652;156.2313;0.0776;0.086;0.5493;10.645
26-03-2012 10:00;2.1498;3.7376;4.1223;4.3655;4.5467;13.9144;669.1011;737.8376;172.5027;0.0509;0.0583;0.6735;11.767
26-03-2012 11:00;0.9681;2.5168;2.9811;3.2914;3.531;14.3603;752.8351;784.0651;176.8306;0.0174;0.0228;0.7361;12.359
26-03-2012 12:00;0.3487;1.4583;1.8791;2.1794;2.4212;14.7086;773.369;794.6469;177.6475;0.0018;0.0035;0.7448;12.359
26-03-2012 13:00;0.2172;0.7791;0.9769;1.1152;1.225;15.0277;734.2849;786.5334;171.0316;0.0;0.0001;0.7163;12.415
26-03-2012 14:00;1.4895;0.7566;0.671;0.6255;0.5951;15.1437;638.8652;757.601;156.7367;0.0;0.0;0.6408;12.415
26-03-2012 15:00;2.5593;1.0535;0.9001;0.821;0.7691;15.2493;496.1493;701.738;133.7317;0.0;0.0;0.5017;19.866
26-03-2012 16:00;2.8577;1.5603;1.4016;1.3164;1.2591;15.2639;320.9223;595.5424;101.6735;0.0001;0.0001;0.3035;35.109
26-03-2012 17:00;3.1593;2.032;1.8792;1.7952;1.7379;15.041;142.1037;379.9762;56.6656;0.0004;0.0003;0.0843;35.593
26-03-2012 18:00;3.2911;2.122;1.9633;1.876;1.8164;14.8218;28.3886;117.3593;14.9534;0.0004;0.0004;0.0;35.593
26-03-2012 19:00;3.1681;2.0972;1.9494;1.8678;1.812;14.6916;0.0;0.0;0.0;0.0004;0.0004;0.0;35.593
26-03-2012 20:00;2.9018;2.0671;1.9466;1.8793;1.833;14.6135;0.0;0.0;0.0;0.0004;0.0004;0.0;35.593
26-03-2012 21:00;2.6655;2.0998;2.0129;1.9637;1.9295;14.4739;0.0;0.0;0.0;0.0005;0.0005;0.0;35.593
26-03-2012 22:00;2.6167;2.2901;2.2367;2.206;2.1845;14.1489;0.0;0.0;0.0;0.002;0.0018;0.0;35.593
26-03-2012 23:00;2.1825;1.8896;1.842;1.8147;1.7956;14.0727;0.0;0.0;0.0;0.0004;0.0004;0.0;35.593
27-03-2012 00:00;2.1028;1.7809;1.7292;1.6997;1.679;14.0234;0.0;0.0;0.0;0.0003;0.0003;0.0;27.244
27-03-2012 01:00;2.5217;2.0628;1.9907;1.9497;1.9211;13.9781;0.0;0.0;0.0;0.0005;0.0005;0.0;27.244
27-03-2012 02:00;2.9317;2.6285;2.5782;2.5492;2.5288;13.9251;0.0;0.0;0.0;0.0048;0.0045;0.0;27.244
27-03-2012 03:00;2.8796;3.2678;3.3419;3.3859;3.4176;13.8847;0.0;0.0;0.0;0.0194;0.0201;0.0;27.244
27-03-2012 04:00;2.6799;3.9178;4.1905;4.3587;4.4822;13.8895;0.0;0.0;0.0;0.0507;0.0554;0.0;27.244
27-03-2012 05:00;2.6631;4.6688;5.1571;5.4661;5.6965;13.9167;3.0904;3.3508;2.9489;0.1071;0.1228;0.0;27.244
27-03-2012 06:00;2.545;4.9959;5.6301;6.0378;6.3448;13.8489;62.523;192.0581;30.4401;0.1471;0.1724;0.0113;25.754
27-03-2012 07:00;2.3694;4.7893;5.4253;5.8358;6.1458;13.7715;211.5909;485.0004;77.3756;0.1325;0.156;0.1678;18.317
27-03-2012 08:00;2.2204;4.3965;4.9622;5.3262;5.6006;13.7505;394.1921;643.0903;116.824;0.0989;0.1161;0.3897;8.777
27-03-2012 09:00;2.2079;4.259;4.7848;5.122;5.3755;13.8377;561.1852;729.2223;144.1783;0.087;0.1018;0.5686;8.777
27-03-2012 10:00;1.7152;2.9455;3.2416;3.4285;3.5676;14.5325;690.7885;782.5327;161.1379;0.0203;0.0239;0.6894;9.485
27-03-2012 11:00;0.7484;1.8311;2.1456;2.3541;2.5142;14.82;767.8415;808.0964;170.4771;0.003;0.0043;0.7437;8.777
27-03-2012 12:00;0.2668;0.9773;1.2301;1.4073;1.5483;14.9915;786.9265;815.293;172.1489;0.0001;0.0002;0.7521;8.777
27-03-2012 13:00;1.1756;0.9549;0.9203;0.9007;0.8871;15.0049;746.631;805.7723;166.2612;0.0;0.0;0.7312;8.777
27-03-2012 14:00;1.7234;1.4356;1.3899;1.3638;1.3456;15.1504;650.4714;777.695;152.5122;0.0001;0.0001;0.6504;8.777
27-03-2012 15:00;2.1401;2.0427;2.0259;2.0161;2.0092;15.3817;506.2875;721.5498;130.7874;0.0007;0.0006;0.5077;11.735
27-03-2012 16:00;2.2878;2.5223;2.5663;2.5924;2.611;15.4794;328.688;612.2325;100.7461;0.0054;0.0056;0.3074;24.777
27-03-2012 17:00;2.646;3.1592;3.26;3.3205;3.364;15.3879;146.975;393.1631;57.1036;0.018;0.0189;0.0858;27.244
27-03-2012 18:00;2.9886;3.7857;3.9476;4.0456;4.1165;15.4009;30.0119;123.2537;15.323;0.0387;0.0414;0.0;27.244
27-03-2012 19:00;3.0721;4.2565;4.5097;4.6647;4.7779;15.368;0.0;0.0;0.0;0.0639;0.0693;0.0;27.244
27-03-2012 20:00;2.6722;4.3139;4.6959;4.9349;5.1118;15.2706;0.0;0.0;0.0;0.0768;0.0864;0.0;27.244
27-03-2012 21:00;2.2052;4.06;4.5236;4.819;5.0403;15.1213;0.0;0.0;0.0;0.0713;0.0823;0.0;27.244
27-03-2012 22:00;2.0474;3.8863;4.3537;4.6527;4.8772;14.8357;0.0;0.0;0.0;0.0633;0.0741;0.0;27.244
27-03-2012 23:00;1.7595;3.6266;4.1225;4.4434;4.6861;14.5834;0.0;0.0;0.0;0.0539;0.0649;0.0;27.244
28-03-2012 00:00;1.474;2.9978;3.3997;3.6592;3.8553;14.374;0.0;0.0;0.0;0.0267;0.0326;0.0;24.98
28-03-2012 01:00;1.5816;2.792;3.0877;3.2751;3.4148;14.3443;0.0;0.0;0.0;0.017;0.02;0.0;24.98
28-03-2012 02:00;1.8486;3.0991;3.3962;3.5831;3.7218;14.2905;0.0;0.0;0.0;0.0244;0.0286;0.0;24.98
28-03-2012 03:00;1.8891;3.5075;3.914;4.1732;4.3675;14.2692;0.0;0.0;0.0;0.0436;0.051;0.0;24.98
28-03-2012 04:00;1.7966;3.7419;4.2614;4.5981;4.853;14.2242;0.0;0.0;0.0;0.0607;0.0729;0.0;24.98
28-03-2012 05:00;1.6917;3.6122;4.1319;4.4699;4.7263;14.159;3.6721;5.1351;3.4293;0.0549;0.0668;0.0;24.98
28-03-2012 06:00;1.6557;3.2439;3.6545;3.9183;4.117;14.0883;65.6583;198.1688;31.7213;0.0345;0.0414;0.0131;24.143
28-03-2012 07:00;1.8405;2.8002;3.0163;3.1504;3.2492;14.0215;216.98;491.1788;78.7729;0.0143;0.0165;0.1708;18.579
28-03-2012 08:00;2.2032;2.4108;2.4496;2.4726;2.489;13.9318;400.7148;648.6792;117.3801;0.0039;0.004;0.3928;5.417
28-03-2012 09:00;2.3387;2.3093;2.3041;2.3011;2.299;13.9479;566.5392;730.801;145.2847;0.0027;0.0027;0.5708;5.417
28-03-2012 10:00;2.3945;2.4975;2.5162;2.5272;2.535;14.2357;693.6277;777.5545;163.6134;0.0045;0.0046;0.6927;5.417
28-03-2012 11:00;1.2273;1.5578;1.625;1.6657;1.6951;14.3093;769.8406;802.1318;173.2163;0.0003;0.0003;0.7468;4.355
28-03-2012 12:00;0.3884;0.7941;0.9013;0.9707;1.0231;14.3528;788.3363;808.7231;175.01;0.0;0.0;0.7531;4.355
28-03-2012 13:00;0.847;0.9648;0.9873;1.0007;1.0103;14.4219;747.434;798.0839;169.3077;0.0;0.0;0.7281;4.355
28-03-2012 14:00;1.432;1.5722;1.5985;1.614;1.6251;14.7159;650.7873;768.5314;155.6695;0.0002;0.0002;0.6467;4.355
28-03-2012 15:00;1.8286;2.0206;2.0567;2.0781;2.0934;14.9539;506.9209;712.648;133.4651;0.0011;0.0012;0.5047;10.527
28-03-2012 16:00;1.8637;2.113;2.1606;2.1889;2.2092;15.1082;330.4506;607.6169;102.3986;0.0019;0.002;0.3064;22.936
28-03-2012 17:00;1.9102;2.298;2.3745;2.4205;2.4536;15.0277;149.3565;394.2448;58.1849;0.0035;0.0037;0.0865;24.98
28-03-2012 18:00;1.9619;2.6219;2.7602;2.8444;2.9057;14.9295;31.1688;124.9492;15.8685;0.0089;0.0098;0.0;24.98
28-03-2012 19:00;1.9946;3.0588;3.2996;3.4491;3.5592;14.7761;0.0005;0.0;0.0005;0.0208;0.0237;0.0;24.98
28-03-2012 20:00;1.8406;3.2414;3.5833;3.7998;3.9612;14.6138;0.0;0.0;0.0;0.0309;0.0358;0.0;24.98
28-03-2012 21:00;1.7059;3.3145;3.7285;3.9942;4.1941;14.4642;0.0;0.0;0.0;0.0368;0.0444;0.0;24.98
28-03-2012 22:00;1.5;3.0868;3.5079;3.7804;3.9864;14.1665;0.0;0.0;0.0;0.0303;0.0366;0.0;24.98
28-03-2012 23:00;0.8789;2.3254;2.7629;3.0561;3.2827;14.0514;0.0;0.0;0.0;0.0123;0.0172;0.0;24.98
29-03-2012 00:00;0.2732;1.2169;1.5857;1.8512;2.0662;13.9309;0.0;0.0;0.0;0.0004;0.001;0.0;23.694
29-03-2012 01:00;0.0088;0.4387;0.8772;1.3156;1.7541;13.8072;0.0;0.0;0.0;0.0001;0.0003;0.0;23.694
29-03-2012 02:00;0.5519;1.0303;1.1508;1.2277;1.2854;13.7176;0.0;0.0;0.0;0.0001;0.0001;0.0;23.694
29-03-2012 03:00;0.7683;1.4568;1.6317;1.7435;1.8275;13.6394;0.0;0.0;0.0;0.0003;0.0004;0.0;23.694
