time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1994-01-11 07:00:00,14.2451,14.2451,0,0,0,0,0,0
1994-01-11 08:00:00,14.1937,14.1937,0,0,0,0,0,0
1994-01-11 09:00:00,14.1005,14.1005,0,0,0,0,0,0
1994-01-11 10:00:00,13.7893,13.7893,0,0,0,0,0,0
1994-01-11 11:00:00,13.5277,13.5277,0,0,0,0,0,0
1994-01-11 12:00:00,13.014,13.014,0,0,0,0,0,0
1994-01-11 13:00:00,13.0146,13.0146,0,0,0,0,0,0
1994-01-11 14:00:00,12.9023,12.9023,0,0,0,0,0,0
1994-01-11 15:00:00,12.0634,12.0634,0,0,0,0,0,0
1994-01-11 16:00:00,11.3062,11.3062,0,0,0,0,0,0
1994-01-11 17:00:00,11.0422,11.0422,0,0,0,0,0,0
1994-01-11 18:00:00,10.8704,10.8704,0,0,0,0,0,0
1994-01-11 19:00:00,10.9943,10.9943,0,0,0,0,0,0
1994-01-11 20:00:00,11.093,11.093,0,0,0,0,0,0
1994-01-11 21:00:00,10.8694,10.8694,0,0,0,0,0,0
1994-01-11 22:00:00,10.8928,10.8928,0,0,0,0,0,0
1994-01-11 23:00:00,10.7024,10.7024,0,0,0,0,0,0
1994-01-12 00:00:00,10.705,10.705,0,0,0,0,0,0
1994-01-12 01:00:00,10.8407,10.8407,0,0,0,0,0,0
1994-01-12 02:00:00,11.1273,11.1273,0,0,0,0,0,0
1994-01-12 03:00:00,11.9426,11.9426,0,0,0,0,0,0
1994-01-12 04:00:00,12.0987,12.0987,0,0,0,0,0,0
1994-01-12 05:00:00,11.7996,11.7996,0,0,0,0,0,0
1994-01-12 06:00:00,13.1063,13.1063,0,0,0,0,0,0
1994-01-12 07:00:00,13.1978,13.1978,0,0,0,0,0,0
1994-01-12 08:00:00,12.1142,12.1142,0,0,0,0,0,0
1994-01-12 09:00:00,11.0068,11.0068,0,0,0,0,0,0
1994-01-12 10:00:00,11.2844,11.2844,0,0,0,0,0,0
1994-01-12 11:00:00,12.5345,12.5345,0,0,0,0,0,0
1994-01-12 12:00:00,14.0215,14.0215,0,0,0,0,0,0
1994-01-12 13:00:00,15.008,15.008,0,0,0,0,0,0
1994-01-12 14:00:00,15.737,15.737,0,0,0,0,0,0
1994-01-12 15:00:00,17.7845,17.7845,0,0,0,0,0,0
1994-01-12 16:00:00,20.1863,20.1863,0,0,0,0,0,0
1994-01-12 17:00:00,20.5602,20.5602,0,0,0,0,0,0
1994-01-12 18:00:00,20.6073,20.6073,0,0,0,0,0,0
1994-01-12 19:00:00,20.2554,20.2554,0,0,0,0,0,0
1994-01-12 20:00:00,18.6488,18.6488,0,0,0,0,0,0
1994-01-12 21:00:00,16.8219,16.8219,0,0,0,0,0,0
1994-01-12 22:00:00,17.7065,17.7065,0,0,0,0,0,0
1994-01-12 23:00:00,17.0231,17.0231,0,0,0,0,0,0
1994-01-13 00:00:00,16.4203,16.4203,0,0,0,0,0,0
1994-01-13 01:00:00,17.3457,17.3457,0,0,0,0,0,0
1994-01-13 02:00:00,18.127,18.127,0,0,0,0,0,0
1994-01-13 03:00:00,17.8613,17.8613,0,0,0,0,0,0
1994-01-13 04:00:00,17.7709,17.7709,0,0,0,0,0,0
1994-01-13 05:00:00,17.1696,17.1696,0,0,0,0,0,0
1994-01-13 06:00:00,17.1763,17.1763,0,0,0,0,0,0
1994-01-13 07:00:00,18.2683,18.2683,0,0,0,0,0,0
1994-01-13 08:00:00,19.3317,19.3317,0,0,0,0,0,0
1994-01-13 09:00:00,19.6687,19.6687,0,0,0,0,0,0
1994-01-13 10:00:00,20.0945,20.0945,0,0,0,0,0,0
1994-01-13 11:00:00,18.9858,18.9858,0,0,0,0,0,0
1994-01-13 12:00:00,18.4763,18.4763,0,0,0,0,0,0
1994-01-13 13:00:00,17.5189,17.5189,0,0,0,0,0,0
1994-01-13 14:00:00,18.2446,18.2446,0,0,0,0,0,0
1994-01-13 15:00:00,19.0014,19.0014,0,0,0,0,0,0
1994-01-13 16:00:00,18.7138,18.7138,0,0,0,0,0,0
1994-01-13 17:00:00,18.8029,18.8029,0,0,0,0,0,0
1994-01-13 18:00:00,18.774,18.774,0,0,0,0,0,0
1994-01-13 19:00:00,18.7418,18.7418,0,0,0,0,0,0
1994-01-13 20:00:00,18.738,18.738,0,0,0,0,0,0
1994-01-13 21:00:00,18.6085,18.6085,0,0,0,0,0,0
1994-01-13 22:00:00,18.5288,18.5288,0,0,0,0,0,0
1994-01-13 23:00:00,18.5468,18.5468,0,0,0,0,0,0
1994-01-14 00:00:00,19.0724,19.0724,0,0,0,0,0,0
1994-01-14 01:00:00,19.8014,19.8014,0,0,0,0,0,0
