time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2002-01-06 03:00:00,0.382,0.6287,0,0,0,0,0,0
2002-01-06 04:00:00,0.3723,0.2401,0,0,0,0,0,0
2002-01-06 05:00:00,0.3596,0.2131,0,0,0,0,0,0
2002-01-06 06:00:00,0.1682,0.0743,0,0,0,0,0,0
2002-01-06 07:00:00,0.1082,0.0218,0,0,0,0,0,0
2002-01-06 08:00:00,0.0795,0.3121,0,0,0,0,0,0
2002-01-06 09:00:00,0.0811,0.2978,0,0,0,0,0,0
2002-01-06 10:00:00,0.0563,0.249,0,0,0,0,0,0
2002-01-06 11:00:00,0.0527,0.2035,0,0,0,0,0,0
2002-01-06 12:00:00,0.0594,0.0204,0,0,0,0,0,0
2002-01-06 13:00:00,0.0693,0.0301,0,0,0,0,0,0
2002-01-06 14:00:00,0.0554,0.0269,0,0,0,0,0,0
2002-01-06 15:00:00,0.0253,0.0111,0,0,0,0,0,0
2002-01-06 16:00:00,0.0116,0.0264,0,0,0,0,0,0
2002-01-06 17:00:00,0.0039,0.0092,0,0,0,0,0,0
2002-01-06 18:00:00,0.0115,0.0293,0,0,0,0,0,0
2002-01-06 19:00:00,0.0285,0.0659,0,0,0,0,0,0
2002-01-06 20:00:00,0.0404,0.0168,0,0,0,0,0,0
2002-01-06 21:00:00,0.036,0.0058,0,0,0,0,0,0
2002-01-06 22:00:00,0.0352,0.0049,0,0,0,0,0,0
2002-01-06 23:00:00,0.0239,0.0005,0,0,0,0,0,0
2002-01-07 00:00:00,0.0097,0.0479,0,0,0,0,0,0
2002-01-07 01:00:00,0.0023,0.0268,0,0,0,0,0,0
2002-01-07 02:00:00,0.0003,0.0148,0,0,0,0,0,0
2002-01-07 03:00:00,0.0001,0.014,0,0,0,0,0,0
2002-01-07 04:00:00,0.0,0.0067,0,0,0,0,0,0
2002-01-07 05:00:00,0.0,0.0057,0,0,0,0,0,0
2002-01-07 06:00:00,0.0,0.0079,0,0,0,0,0,0
2002-01-07 07:00:00,-0.0,0.0034,0,0,0,0,0,0
2002-01-07 08:00:00,-0.0,0.0037,0,0,0,0,0,0
2002-01-07 09:00:00,0.0,0.0103,0,0,0,0,0,0
2002-01-07 10:00:00,0.0,0.0198,0,0,0,0,0,0
2002-01-07 11:00:00,0.0002,0.0465,0,0,0,0,0,0
2002-01-07 12:00:00,0.0005,0.0001,0,0,0,0,0,0
2002-01-07 13:00:00,0.0005,0.0001,0,0,0,0,0,0
2002-01-07 14:00:00,0.0002,0.0002,0,0,0,0,0,0
2002-01-07 15:00:00,0.0001,0.0001,0,0,0,0,0,0
2002-01-07 16:00:00,0.0001,0.0001,0,0,0,0,0,0
2002-01-07 17:00:00,0.0023,0.0014,0,0,0,0,0,0
2002-01-07 18:00:00,0.0068,0.0094,0,0,0,0,0,0
2002-01-07 19:00:00,0.0093,0.0104,0,0,0,0,0,0
2002-01-07 20:00:00,0.0129,0.0,0,0,0,0,0,0
2002-01-07 21:00:00,0.0123,0.0,0,0,0,0,0,0
2002-01-07 22:00:00,0.0223,0.0005,0,0,0,0,0,0
2002-01-07 23:00:00,0.0202,0.0004,0,0,0,0,0,0
2002-01-08 00:00:00,0.0129,0.0003,0,0,0,0,0,0
2002-01-08 01:00:00,0.0099,0.0001,0,0,0,0,0,0
2002-01-08 02:00:00,0.0102,0.0,0,0,0,0,0,0
2002-01-08 03:00:00,0.0128,0.0,0,0,0,0,0,0
2002-01-08 04:00:00,0.0142,0.0175,0,0,0,0,0,0
2002-01-08 05:00:00,0.0238,0.0307,0,0,0,0,0,0
2002-01-08 06:00:00,0.0408,0.0491,0,0,0,0,0,0
2002-01-08 07:00:00,0.0675,0.0444,0,0,0,0,0,0
2002-01-08 08:00:00,0.0922,0.1795,0,0,0,0,0,0
2002-01-08 09:00:00,0.0946,0.2471,0,0,0,0,0,0
2002-01-08 10:00:00,0.0828,0.1897,0,0,0,0,0,0
2002-01-08 11:00:00,0.0895,0.2047,0,0,0,0,0,0
2002-01-08 12:00:00,0.0936,0.0318,0,0,0,0,0,0
2002-01-08 13:00:00,0.0744,0.0114,0,0,0,0,0,0
2002-01-08 14:00:00,0.0606,0.0039,0,0,0,0,0,0
2002-01-08 15:00:00,0.0554,0.001,0,0,0,0,0,0
2002-01-08 16:00:00,0.0513,0.0202,0,0,0,0,0,0
2002-01-08 17:00:00,0.0482,0.0131,0,0,0,0,0,0
2002-01-08 18:00:00,0.0384,0.009,0,0,0,0,0,0
2002-01-08 19:00:00,0.0276,0.0123,0,0,0,0,0,0
2002-01-08 20:00:00,0.0287,0.0773,0,0,0,0,0,0
2002-01-08 21:00:00,0.0333,0.0954,0,0,0,0,0,0
2002-01-08 22:00:00,0.0273,0.0916,0,0,0,0,0,0
2002-01-08 23:00:00,0.0356,0.1155,0,0,0,0,0,0
2002-01-09 00:00:00,0.03,0.0001,0,0,0,0,0,0
2002-01-09 01:00:00,0.0245,0.0001,0,0,0,0,0,0
2002-01-09 02:00:00,0.0321,0.0026,0,0,0,0,0,0
2002-01-09 03:00:00,0.0403,0.0026,0,0,0,0,0,0
2002-01-09 04:00:00,0.0385,0.0061,0,0,0,0,0,0
2002-01-09 05:00:00,0.0292,0.0065,0,0,0,0,0,0
2002-01-09 06:00:00,0.0283,0.004,0,0,0,0,0,0
2002-01-09 07:00:00,0.0307,0.0038,0,0,0,0,0,0
2002-01-09 08:00:00,0.0306,0.0174,0,0,0,0,0,0
2002-01-09 09:00:00,0.0285,0.024,0,0,0,0,0,0
2002-01-09 10:00:00,0.0107,0.0102,0,0,0,0,0,0
2002-01-09 11:00:00,0.0038,0.0025,0,0,0,0,0,0
2002-01-09 12:00:00,0.0024,0.0,0,0,0,0,0,0
2002-01-09 13:00:00,0.0039,0.0,0,0,0,0,0,0
2002-01-09 14:00:00,0.0063,0.0003,0,0,0,0,0,0
2002-01-09 15:00:00,0.0222,0.0034,0,0,0,0,0,0
2002-01-09 16:00:00,0.0535,0.312,0,0,0,0,0,0
2002-01-09 17:00:00,0.0928,0.3437,0,0,0,0,0,0
2002-01-09 18:00:00,0.117,0.3743,0,0,0,0,0,0
2002-01-09 19:00:00,0.1473,0.3581,0,0,0,0,0,0
2002-01-09 20:00:00,0.1833,0.2247,0,0,0,0,0,0
2002-01-09 21:00:00,0.1854,0.2444,0,0,0,0,0,0
2002-01-09 22:00:00,0.1531,0.1941,0,0,0,0,0,0
2002-01-09 23:00:00,0.1414,0.1596,0,0,0,0,0,0
2002-01-10 00:00:00,0.1515,0.2681,0,0,0,0,0,0
2002-01-10 01:00:00,0.1665,0.3147,0,0,0,0,0,0
2002-01-10 02:00:00,0.1856,0.4397,0,0,0,0,0,0
2002-01-10 03:00:00,0.1896,0.427,0,0,0,0,0,0
2002-01-10 04:00:00,0.2052,0.2053,0,0,0,0,0,0
