time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-07 19:00:00,11.6878,11.6878,0,0,0,0,0,0
1985-01-07 20:00:00,12.1338,12.1338,0,0,0,0,0,0
1985-01-07 21:00:00,11.4559,11.4559,0,0,0,0,0,0
1985-01-07 22:00:00,9.8664,9.8664,0,0,0,0,0,0
1985-01-07 23:00:00,8.4182,8.4182,0,0,0,0,0,0
1985-01-08 00:00:00,7.1244,7.1244,0,0,0,0,0,0
1985-01-08 01:00:00,6.3437,6.3437,0,0,0,0,0,0
1985-01-08 02:00:00,5.8843,5.8843,0,0,0,0,0,0
1985-01-08 03:00:00,6.5487,6.5487,0,0,0,0,0,0
1985-01-08 04:00:00,6.999,6.999,0,0,0,0,0,0
1985-01-08 05:00:00,7.3982,7.3982,0,0,0,0,0,0
1985-01-08 06:00:00,7.1155,7.1155,0,0,0,0,0,0
1985-01-08 07:00:00,6.2343,6.2343,0,0,0,0,0,0
1985-01-08 08:00:00,6.2714,6.2714,0,0,0,0,0,0
1985-01-08 09:00:00,6.3512,6.3512,0,0,0,0,0,0
1985-01-08 10:00:00,5.5511,5.5511,0,0,0,0,0,0
1985-01-08 11:00:00,4.5498,4.5498,0,0,0,0,0,0
1985-01-08 12:00:00,4.523,4.523,0,0,0,0,0,0
1985-01-08 13:00:00,4.6918,4.6918,0,0,0,0,0,0
1985-01-08 14:00:00,4.6076,4.6076,0,0,0,0,0,0
1985-01-08 15:00:00,4.7137,4.7137,0,0,0,0,0,0
1985-01-08 16:00:00,5.6452,5.6452,0,0,0,0,0,0
1985-01-08 17:00:00,7.5473,7.5473,0,0,0,0,0,0
1985-01-08 18:00:00,9.1374,9.1374,0,0,0,0,0,0
1985-01-08 19:00:00,9.9094,9.9094,0,0,0,0,0,0
1985-01-08 20:00:00,10.4357,10.4357,0,0,0,0,0,0
1985-01-08 21:00:00,10.7911,10.7911,0,0,0,0,0,0
1985-01-08 22:00:00,9.8468,9.8468,0,0,0,0,0,0
1985-01-08 23:00:00,10.0859,10.0859,0,0,0,0,0,0
1985-01-09 00:00:00,10.2879,10.2879,0,0,0,0,0,0
1985-01-09 01:00:00,10.0084,10.0084,0,0,0,0,0,0
1985-01-09 02:00:00,9.1907,9.1907,0,0,0,0,0,0
1985-01-09 03:00:00,7.326,7.326,0,0,0,0,0,0
1985-01-09 04:00:00,5.545,5.545,0,0,0,0,0,0
1985-01-09 05:00:00,3.9459,3.9459,0,0,0,0,0,0
1985-01-09 06:00:00,2.8044,2.8044,0,0,0,0,0,0
1985-01-09 07:00:00,3.2352,3.2352,0,0,0,0,0,0
1985-01-09 08:00:00,3.1816,3.1816,0,0,0,0,0,0
1985-01-09 09:00:00,3.7463,3.7463,0,0,0,0,0,0
1985-01-09 10:00:00,4.604,4.604,0,0,0,0,0,0
1985-01-09 11:00:00,6.6777,6.6777,0,0,0,0,0,0
1985-01-09 12:00:00,9.774,9.774,0,0,0,0,0,0
1985-01-09 13:00:00,11.5787,11.5787,0,0,0,0,0,0
1985-01-09 14:00:00,12.8314,12.8314,0,0,0,0,0,0
1985-01-09 15:00:00,14.2299,14.2299,0,0,0,0,0,0
1985-01-09 16:00:00,14.9605,14.9605,0,0,0,0,0,0
1985-01-09 17:00:00,14.8635,14.8635,0,0,0,0,0,0
1985-01-09 18:00:00,14.144,14.144,0,0,0,0,0,0
1985-01-09 19:00:00,13.4597,13.4597,0,0,0,0,0,0
1985-01-09 20:00:00,12.8367,12.8367,0,0,0,0,0,0
1985-01-09 21:00:00,12.2847,12.2847,0,0,0,0,0,0
1985-01-09 22:00:00,11.8295,11.8295,0,0,0,0,0,0
1985-01-09 23:00:00,10.9635,10.9635,0,0,0,0,0,0
1985-01-10 00:00:00,10.4816,10.4816,0,0,0,0,0,0
1985-01-10 01:00:00,9.8438,9.8438,0,0,0,0,0,0
1985-01-10 02:00:00,9.0334,9.0334,0,0,0,0,0,0
1985-01-10 03:00:00,8.4408,8.4408,0,0,0,0,0,0
1985-01-10 04:00:00,7.8528,7.8528,0,0,0,0,0,0
1985-01-10 05:00:00,7.4722,7.4722,0,0,0,0,0,0
1985-01-10 06:00:00,6.8716,6.8716,0,0,0,0,0,0
1985-01-10 07:00:00,6.3189,6.3189,0,0,0,0,0,0
1985-01-10 08:00:00,5.6944,5.6944,0,0,0,0,0,0
1985-01-10 09:00:00,5.2758,5.2758,0,0,0,0,0,0
1985-01-10 10:00:00,4.8333,4.8333,0,0,0,0,0,0
1985-01-10 11:00:00,3.9755,3.9755,0,0,0,0,0,0
1985-01-10 12:00:00,3.0554,3.0554,0,0,0,0,0,0
1985-01-10 13:00:00,2.903,2.903,0,0,0,0,0,0
1985-01-10 14:00:00,3.0472,3.0472,0,0,0,0,0,0
1985-01-10 15:00:00,2.7392,2.7392,0,0,0,0,0,0
1985-01-10 16:00:00,2.6808,2.6808,0,0,0,0,0,0
1985-01-10 17:00:00,2.9206,2.9206,0,0,0,0,0,0
1985-01-10 18:00:00,2.5709,2.5709,0,0,0,0,0,0
1985-01-10 19:00:00,2.2436,2.2436,0,0,0,0,0,0
1985-01-10 20:00:00,2.8533,2.8533,0,0,0,0,0,0
1985-01-10 21:00:00,4.3489,4.3489,0,0,0,0,0,0
1985-01-10 22:00:00,4.665,4.665,0,0,0,0,0,0
1985-01-10 23:00:00,5.7416,5.7416,0,0,0,0,0,0
1985-01-11 00:00:00,6.2941,6.2941,0,0,0,0,0,0
1985-01-11 01:00:00,6.2685,6.2685,0,0,0,0,0,0
1985-01-11 02:00:00,6.0374,6.0374,0,0,0,0,0,0
1985-01-11 03:00:00,5.809,5.809,0,0,0,0,0,0
1985-01-11 04:00:00,4.5279,4.5279,0,0,0,0,0,0
1985-01-11 05:00:00,2.8518,2.8518,0,0,0,0,0,0
1985-01-11 06:00:00,2.347,2.347,0,0,0,0,0,0
1985-01-11 07:00:00,1.8976,1.8976,0,0,0,0,0,0
1985-01-11 08:00:00,1.3881,1.3881,0,0,0,0,0,0
1985-01-11 09:00:00,1.1528,1.1528,0,0,0,0,0,0
1985-01-11 10:00:00,1.8963,1.8963,0,0,0,0,0,0
1985-01-11 11:00:00,2.3389,2.3389,0,0,0,0,0,0
1985-01-11 12:00:00,2.356,2.356,0,0,0,0,0,0
1985-01-11 13:00:00,2.102,2.102,0,0,0,0,0,0
1985-01-11 14:00:00,1.9599,1.9599,0,0,0,0,0,0
1985-01-11 15:00:00,1.5304,1.5304,0,0,0,0,0,0
1985-01-11 16:00:00,1.855,1.855,0,0,0,0,0,0
1985-01-11 17:00:00,3.1007,3.1007,0,0,0,0,0,0
1985-01-11 18:00:00,4.0986,4.0986,0,0,0,0,0,0
1985-01-11 19:00:00,5.0268,5.0268,0,0,0,0,0,0
1985-01-11 20:00:00,5.9354,5.9354,0,0,0,0,0,0
1985-01-11 21:00:00,6.6697,6.6697,0,0,0,0,0,0
1985-01-11 22:00:00,6.352,6.352,0,0,0,0,0,0
1985-01-11 23:00:00,6.6394,6.6394,0,0,0,0,0,0
1985-01-12 00:00:00,5.9909,5.9909,0,0,0,0,0,0
1985-01-12 01:00:00,5.6376,5.6376,0,0,0,0,0,0
1985-01-12 02:00:00,5.3773,5.3773,0,0,0,0,0,0
1985-01-12 03:00:00,4.8816,4.8816,0,0,0,0,0,0
1985-01-12 04:00:00,4.3551,4.3551,0,0,0,0,0,0
1985-01-12 05:00:00,3.7566,3.7566,0,0,0,0,0,0
1985-01-12 06:00:00,3.4115,3.4115,0,0,0,0,0,0
1985-01-12 07:00:00,3.9154,3.9154,0,0,0,0,0,0
1985-01-12 08:00:00,4.4689,4.4689,0,0,0,0,0,0
1985-01-12 09:00:00,4.2915,4.2915,0,0,0,0,0,0
1985-01-12 10:00:00,3.4845,3.4845,0,0,0,0,0,0
