time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1995-12-01 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 08:00:00,0.0105,0.016,0,0,0,0,0,0
1995-12-01 09:00:00,0.0433,0.0344,0,0,0,0,0,0
1995-12-01 10:00:00,0.0653,0.0711,0,0,0,0,0,0
1995-12-01 11:00:00,0.0741,0.0667,0,0,0,0,0,0
1995-12-01 12:00:00,0.081,0.0823,0,0,0,0,0,0
1995-12-01 13:00:00,0.0808,0.1362,0,0,0,0,0,0
1995-12-01 14:00:00,0.0575,0.1388,0,0,0,0,0,0
1995-12-01 15:00:00,0.0243,0.0328,0,0,0,0,0,0
1995-12-01 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-01 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 08:00:00,0.1423,0.1648,0,0,0,0,0,0
1995-12-02 09:00:00,0.3112,0.3697,0,0,0,0,0,0
1995-12-02 10:00:00,0.3769,0.3982,0,0,0,0,0,0
1995-12-02 11:00:00,0.3553,0.485,0,0,0,0,0,0
1995-12-02 12:00:00,0.3294,0.2815,0,0,0,0,0,0
1995-12-02 13:00:00,0.2553,0.208,0,0,0,0,0,0
1995-12-02 14:00:00,0.1333,0.1334,0,0,0,0,0,0
1995-12-02 15:00:00,0.0465,0.0724,0,0,0,0,0,0
1995-12-02 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-02 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 08:00:00,0.0134,0.0077,0,0,0,0,0,0
1995-12-03 09:00:00,0.0641,0.0344,0,0,0,0,0,0
1995-12-03 10:00:00,0.1509,0.1202,0,0,0,0,0,0
1995-12-03 11:00:00,0.2831,0.3436,0,0,0,0,0,0
1995-12-03 12:00:00,0.369,0.4778,0,0,0,0,0,0
1995-12-03 13:00:00,0.385,0.4616,0,0,0,0,0,0
1995-12-03 14:00:00,0.3511,0.3455,0,0,0,0,0,0
1995-12-03 15:00:00,0.2039,0.2187,0,0,0,0,0,0
1995-12-03 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-03 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 08:00:00,0.056,0.0207,0,0,0,0,0,0
1995-12-04 09:00:00,0.08,0.0139,0,0,0,0,0,0
1995-12-04 10:00:00,0.0642,0.0344,0,0,0,0,0,0
1995-12-04 11:00:00,0.0822,0.0362,0,0,0,0,0,0
1995-12-04 12:00:00,0.0719,0.0624,0,0,0,0,0,0
1995-12-04 13:00:00,0.0591,0.0929,0,0,0,0,0,0
1995-12-04 14:00:00,0.0429,0.1049,0,0,0,0,0,0
