time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1982-01-22 10:00:00;1.1383;3.9606;4.9194;5.7941;6.0073;9.8522;140.4116;110.0312;102.9256;0.3829;0.4367;0.1499;13.837
1982-01-22 11:00:00;1.152;4.4216;5.5884;6.6494;6.9439;9.5529;279.1981;349.6037;146.5042;0.3102;0.3564;0.3932;13.837
1982-01-22 12:00:00;1.4074;5.2826;6.6502;7.8945;8.2307;9.4876;347.7669;522.2004;136.8713;0.3048;0.3493;0.5322;18.371
1982-01-22 13:00:00;1.4467;5.789;7.3708;8.8082;9.2266;9.5556;327.2585;469.4921;141.2567;0.3094;0.3549;0.4915;20.29
1982-01-22 14:00:00;1.6072;5.6172;6.9826;8.228;8.5336;9.6531;248.5754;314.8031;139.9446;0.2041;0.2345;0.3483;22.078
1982-01-22 15:00:00;1.3618;4.9055;6.1306;7.2467;7.5325;9.7598;153.9565;190.623;104.2728;0.1212;0.1394;0.1991;23.406
1982-01-22 16:00:00;1.5732;5.8525;7.3559;8.7242;9.0898;9.8495;61.8616;73.744;49.5078;0.144;0.1661;0.0599;23.406
1982-01-22 17:00:00;1.9798;6.9955;8.7128;10.2785;10.6688;9.9637;10.6711;11.0599;9.6842;0.2365;0.273;0.0;23.69
1982-01-22 18:00:00;1.7161;5.9675;7.4113;8.7287;9.0495;10.1277;0.0;0.0;0.0;0.2634;0.3036;0.0;23.406
1982-01-22 19:00:00;1.4747;5.4383;6.8247;8.0868;8.4203;10.2803;0.0;0.0;0.0;0.2179;0.2518;0.0;23.406
1982-01-22 20:00:00;1.236;4.7377;5.9865;7.1221;7.4369;10.3784;0.0;0.0;0.0;0.1769;0.2039;0.0;23.406
1982-01-22 21:00:00;1.0925;4.5038;5.7646;6.9101;7.2542;10.3943;0.0;0.0;0.0;0.17;0.1954;0.0;23.406
1982-01-22 22:00:00;1.35;5.1076;6.4389;7.65;7.9804;9.824;0.0;0.0;0.0;0.1818;0.2089;0.0;23.406
1982-01-22 23:00:00;1.3936;5.2348;6.5908;7.8246;8.1583;9.6056;0.0;0.0;0.0;0.1668;0.1897;0.0;23.406
1982-01-23 00:00:00;1.3576;5.1794;6.5392;7.7758;8.1167;9.3634;0.0;0.0;0.0;0.1317;0.1452;0.0;146.602
1982-01-23 01:00:00;1.9802;6.8542;8.5057;10.0128;10.3772;9.071;0.0;0.0;0.0;0.0948;0.1015;0.0;146.602
1982-01-23 02:00:00;2.5394;8.2946;10.1879;11.9212;12.3025;8.818;0.0;0.0;0.0;0.104;0.111;0.0;146.602
1982-01-23 03:00:00;1.8974;6.6991;8.3424;9.8407;10.2138;8.5915;0.0;0.0;0.0;0.1092;0.1207;0.0;146.602
1982-01-23 04:00:00;1.784;6.1671;7.6513;9.0057;9.3326;8.4783;0.0;0.0;0.0;0.0653;0.0717;0.0;146.602
1982-01-23 05:00:00;1.5441;5.3196;6.5958;7.7606;8.0403;8.4899;0.0;0.0;0.0;0.0523;0.0574;0.0;146.602
1982-01-23 06:00:00;1.2829;4.583;5.7191;6.7544;7.0165;8.4762;0.0;0.0;0.0;0.0731;0.0797;0.0;146.602
1982-01-23 07:00:00;1.063;4.2748;5.4476;6.5133;6.8252;8.4729;1.6881;0.1162;1.6802;0.0999;0.1088;0.0;146.602
1982-01-23 08:00:00;1.1932;4.4195;5.5506;6.5801;6.8536;8.6345;31.3089;54.9385;25.5607;0.1025;0.1116;0.0077;82.694
1982-01-23 09:00:00;1.3797;4.2907;5.2244;6.0822;6.2541;8.8037;110.9465;172.2951;76.2653;0.0717;0.0766;0.1509;65.202
1982-01-23 10:00:00;1.6717;4.6809;5.5945;6.4426;6.5738;8.9524;202.5103;249.2501;128.1431;0.049;0.0521;0.2773;54.678
1982-01-23 11:00:00;1.8101;5.0255;5.9974;6.9005;7.0366;9.0179;303.4148;435.4911;136.1341;0.0208;0.0221;0.4513;53.262
1982-01-23 12:00:00;1.9298;5.309;6.3254;7.271;7.4094;9.1603;350.4188;518.9102;139.6754;0.0035;0.0038;0.5372;53.262
1982-01-23 13:00:00;2.0824;5.9579;7.148;8.25;8.4314;9.2709;269.8772;253.773;166.335;0.0002;0.0002;0.3456;53.262
1982-01-23 14:00:00;2.23;6.674;8.0713;9.3592;9.5967;9.2958;187.9379;93.6896;156.5639;0.0003;0.0003;0.1926;58.026
1982-01-23 15:00:00;2.0026;6.2107;7.5586;8.7971;9.0439;9.3245;137.7169;112.5838;110.3407;0.0001;0.0001;0.1538;144.608
1982-01-23 16:00:00;1.6291;5.4219;6.6816;7.8335;8.0952;9.409;64.2734;81.5985;51.3635;0.0;0.0;0.0656;146.602
1982-01-23 17:00:00;1.1045;4.4507;5.6739;6.7853;7.1113;9.5068;12.8058;24.1278;10.5514;-0.0;-0.0;0.0;146.602
1982-01-23 18:00:00;0.9612;4.2899;5.5687;6.7304;7.107;9.5724;0.0;0.0;0.0;-0.0;-0.0;0.0;148.889
1982-01-23 19:00:00;0.9547;4.467;5.8474;7.1019;7.5253;9.5935;0.0;0.0;0.0;0.0001;0.0002;0.0;146.602
1982-01-23 20:00:00;0.8577;4.3143;5.7205;7.0001;7.4571;9.5867;0.0;0.0;0.0;0.0003;0.0003;0.0;146.602
1982-01-23 21:00:00;0.7667;4.1407;5.5597;6.8535;7.3392;9.6156;0.0;0.0;0.0;0.0013;0.0018;0.0;146.602
1982-01-23 22:00:00;0.8575;4.403;5.8593;7.1852;7.6659;10.0222;0.0;0.0;0.0;0.0106;0.0125;0.0;146.602
1982-01-23 23:00:00;0.9009;4.5381;6.0186;7.3659;7.8475;10.0769;0.0;0.0;0.0;0.0187;0.021;0.0;146.602
1982-01-24 00:00:00;0.8924;4.4461;5.8851;7.1944;7.6587;10.1681;0.0;0.0;0.0;0.0289;0.0323;0.0;126.874
1982-01-24 01:00:00;0.7291;4.0851;5.5211;6.832;7.336;10.3541;0.0;0.0;0.0;0.0219;0.0249;0.0;126.874
1982-01-24 02:00:00;0.576;3.5199;4.8309;6.0319;6.5183;10.4524;0.0;0.0;0.0;0.0286;0.0317;0.0;126.874
1982-01-24 03:00:00;0.4178;2.7797;3.8729;4.8787;5.3052;10.4729;0.0;0.0;0.0;0.0345;0.0386;0.0;126.874
1982-01-24 04:00:00;0.412;2.5276;3.4714;4.3362;4.6872;10.4886;0.0;0.0;0.0;0.057;0.0632;0.0;126.874
1982-01-24 05:00:00;0.5207;2.6226;3.4781;4.2566;4.5349;10.5547;0.0;0.0;0.0;0.0955;0.1057;0.0;126.874
1982-01-24 06:00:00;0.5;2.4874;3.2916;4.0233;4.2825;10.4135;0.0;0.0;0.0;0.1601;0.1789;0.0;126.874
1982-01-24 07:00:00;0.3677;1.8498;2.4528;3.0016;3.1976;10.3172;0.2023;0.0;0.2023;0.2105;0.2354;0.0;126.874
1982-01-24 08:00:00;0.383;1.4116;1.7712;2.0987;2.1851;10.1082;3.6572;0.0;3.6572;0.1994;0.2265;0.0;115.89
1982-01-24 09:00:00;0.3093;0.9011;1.0846;1.2542;1.2835;9.7075;42.5548;2.9111;41.8252;0.1688;0.1928;0.023;68.434
1982-01-24 10:00:00;0.6481;1.6042;1.8758;2.1328;2.1566;9.6256;126.6124;32.437;115.6039;0.1831;0.2109;0.1056;67.821
1982-01-24 11:00:00;1.0686;2.7412;3.2257;3.6811;3.732;9.4303;235.1671;172.9093;166.8471;0.1366;0.1584;0.2706;67.821
1982-01-24 12:00:00;1.3752;3.5717;4.2123;4.8133;4.8842;9.3516;287.705;244.0542;187.6541;0.1257;0.1444;0.3566;67.821
1982-01-24 13:00:00;1.709;4.5849;5.4384;6.2351;6.3421;9.3878;248.0285;147.4553;188.0509;0.129;0.1486;0.2713;68.434
1982-01-24 14:00:00;1.9384;5.497;6.5847;7.5929;7.7547;9.4997;189.7283;86.8024;159.4352;0.0752;0.0873;0.1878;80.429
1982-01-24 15:00:00;1.8332;5.2146;6.2498;7.209;7.3643;9.7247;127.4646;68.8371;109.6251;0.0689;0.0788;0.1231;126.874
1982-01-24 16:00:00;1.8572;5.4953;6.6324;7.6817;7.87;9.8776;58.6879;58.7696;51.3063;0.0773;0.0888;0.055;126.874
1982-01-24 17:00:00;1.6857;5.5443;6.8182;7.9839;8.2435;9.8722;12.9735;29.9504;11.106;0.1172;0.1342;0.0;126.874
1982-01-24 18:00:00;1.7355;5.6011;6.8649;8.0228;8.2721;9.769;0.0;0.0;0.0;0.1659;0.1898;0.0;126.874
1982-01-24 19:00:00;1.6679;5.3677;6.5756;7.6825;7.9196;9.6035;0.0;0.0;0.0;0.1832;0.2114;0.0;126.874
1982-01-24 20:00:00;1.613;5.1569;6.31;7.3672;7.5909;9.3501;0.0;0.0;0.0;0.2113;0.2425;0.0;126.874
1982-01-24 21:00:00;1.5653;5.0349;6.1672;7.205;7.427;8.9054;0.0;0.0;0.0;0.2871;0.3302;0.0;126.874
1982-01-24 22:00:00;1.3721;4.7061;5.8306;6.8572;7.102;8.1822;0.0;0.0;0.0;0.3118;0.3547;0.0;126.874
1982-01-24 23:00:00;1.4047;4.3209;5.251;6.1062;6.2738;7.85;0.0;0.0;0.0;0.3718;0.4215;0.0;126.874
1982-01-25 00:00:00;1.3652;4.1208;4.9911;5.7926;5.9433;7.5459;0.0;0.0;0.0;0.4164;0.4713;0.0;43.21
1982-01-25 01:00:00;1.2835;3.8947;4.7217;5.483;5.6278;7.3804;0.0;0.0;0.0;0.5462;0.6059;0.0;43.21
1982-01-25 02:00:00;1.1707;3.5086;4.2443;4.9222;5.0476;7.2812;0.0;0.0;0.0;0.6867;0.7421;0.0;43.21
1982-01-25 03:00:00;1.2298;3.7644;4.5708;5.3126;5.4564;7.1767;0.0;0.0;0.0;0.6765;0.7323;0.0;43.21
1982-01-25 04:00:00;1.3418;3.8908;4.679;5.4079;5.5322;7.0778;0.0;0.0;0.0;0.728;0.7782;0.0;43.21
1982-01-25 05:00:00;1.4178;4.1255;4.9644;5.7399;5.8733;6.9626;0.0;0.0;0.0;0.7812;0.8222;0.0;43.21
1982-01-25 06:00:00;1.4941;4.3712;5.2652;6.0911;6.2352;6.7865;0.0;0.0;0.0;0.7974;0.8348;0.0;43.21
1982-01-25 07:00:00;1.3606;3.9954;4.8156;5.5731;5.7065;6.6312;0.461;0.0;0.461;0.7932;0.8319;0.0;43.075
1982-01-25 08:00:00;1.1953;3.5227;4.2486;4.9187;5.0378;6.5272;8.446;0.0;8.446;0.7752;0.8177;0.0;41.378
1982-01-25 09:00:00;1.2032;3.3436;3.9909;4.5923;4.6832;6.4707;20.0079;0.0;20.0079;0.7657;0.8105;0.0049;39.32
1982-01-25 10:00:00;1.0515;2.795;3.3099;3.7912;3.8537;6.6633;38.6621;0.0;38.6621;0.7305;0.7816;0.0193;35.02
1982-01-25 11:00:00;0.9335;2.3901;2.8116;3.208;3.2518;6.803;49.1135;0.0;49.1135;0.6998;0.7542;0.0275;34.263
1982-01-25 12:00:00;1.1431;2.9184;3.4315;3.9141;3.9667;7.0698;50.1882;0.0;50.1882;0.6439;0.7023;0.0283;34.263
1982-01-25 13:00:00;1.1289;2.9038;3.4187;3.9025;3.9572;7.2934;54.782;0.0;54.782;0.6569;0.7159;0.0322;34.263
1982-01-25 14:00:00;1.0314;2.6387;3.1037;3.541;3.5892;7.5967;53.2912;0.0;53.2912;0.6232;0.6856;0.0309;35.531
1982-01-25 15:00:00;1.0026;2.6777;3.1737;3.6369;3.6981;7.9886;38.7107;0.0;38.7107;0.6337;0.6956;0.0193;39.985
1982-01-25 16:00:00;0.6968;2.583;3.2446;3.8468;4.0069;8.3525;16.1676;0.0;16.1676;0.6657;0.7275;0.0017;43.21
1982-01-25 17:00:00;0.6321;2.7387;3.5364;4.2609;4.4895;8.6493;3.68;0.0;3.68;0.7385;0.7907;0.0;43.21
1982-01-25 18:00:00;0.5028;2.1933;2.8356;3.4191;3.6043;9.0132;0.0;0.0;0.0;0.8376;0.866;0.0;43.21
1982-01-25 19:00:00;0.2891;1.4051;1.8517;2.2579;2.3993;9.4893;0.0;0.0;0.0;0.8813;0.8911;0.0;43.21
1982-01-25 20:00:00;0.2098;0.869;1.1132;1.335;1.402;9.8948;0.0;0.0;0.0;0.889;0.8952;0.0;43.21
1982-01-25 21:00:00;0.3412;1.0816;1.3214;1.5415;1.5873;10.1537;0.0;0.0;0.0;0.8943;0.8975;0.0;43.21
1982-01-25 22:00:00;0.376;1.1287;1.3657;1.5841;1.6247;9.8258;0.0;0.0;0.0;0.8976;0.899;0.0;43.21
1982-01-25 23:00:00;0.4393;2.1541;2.8433;3.4701;3.6897;9.9435;0.0;0.0;0.0;0.8986;0.8994;0.0;43.21
1982-01-26 00:00:00;0.3947;2.3021;3.1335;3.8938;4.1934;10.0833;0.0;0.0;0.0;0.8993;0.8997;0.0;27.979
1982-01-26 01:00:00;0.3569;2.0505;2.7835;3.4534;3.7149;10.2618;0.0;0.0;0.0;0.8995;0.8998;0.0;27.979
1982-01-26 02:00:00;0.4572;2.1089;2.7535;3.3392;3.5346;10.4374;0.0;0.0;0.0;0.8996;0.8998;0.0;27.979
1982-01-26 03:00:00;0.6532;2.7968;3.6039;4.337;4.5657;10.5855;0.0;0.0;0.0;0.8997;0.8999;0.0;27.979
1982-01-26 04:00:00;0.823;3.4852;4.4823;5.3879;5.6675;10.7112;0.0;0.0;0.0;0.8999;0.8999;0.0;27.979
1982-01-26 05:00:00;0.9584;4.1219;5.3156;6.3999;6.7396;10.8323;0.0;0.0;0.0;0.8999;0.9;0.0;28.34
1982-01-26 06:00:00;1.1168;4.8225;6.2236;7.4962;7.8964;10.8926;0.0;0.0;0.0;0.8999;0.9;0.0;28.015
1982-01-26 07:00:00;1.3049;5.4411;6.9786;8.3752;8.7997;10.8309;0.7524;0.0;0.7524;0.8999;0.9;0.0;28.692
1982-01-26 08:00:00;1.4184;6.0443;7.7821;9.3605;9.8507;10.8286;23.3227;7.6951;22.4019;0.8999;0.9;0.0028;26.708
1982-01-26 09:00:00;1.4693;6.6734;8.6896;10.5214;11.1245;10.8528;97.6106;77.3572;78.9048;0.8998;0.8999;0.0948;26.708
1982-01-26 10:00:00;1.5929;7.5818;9.9548;12.112;12.8503;10.8675;211.5675;256.1902;127.5434;0.8899;0.8951;0.2777;23.166
1982-01-26 11:00:00;1.5483;7.9431;10.5686;12.959;13.825;11.0256;258.1016;243.2069;168.4782;0.8719;0.8852;0.3279;23.166
1982-01-26 12:00:00;1.8318;7.7664;9.9903;12.0103;12.6345;11.1447;232.9324;96.4572;192.6041;0.819;0.8507;0.2307;23.166
1982-01-26 13:00:00;1.9514;7.7928;9.9184;11.8501;12.4113;11.1947;138.4321;39.7784;121.488;0.8456;0.8688;0.1185;23.945
1982-01-26 14:00:00;2.7468;8.4945;10.3328;12.0224;12.3572;11.2437;41.5333;0.0;41.5333;0.8489;0.8711;0.0202;24.272
1982-01-26 15:00:00;3.0229;8.744;10.5111;12.1454;12.4224;10.8965;19.516;0.0;19.516;0.8399;0.8659;0.0037;26.708
1982-01-26 16:00:00;2.6142;8.9553;11.0925;13.0439;13.5083;10.358;11.2715;0.0;11.2715;0.7845;0.8265;0.0;27.979
1982-01-26 17:00:00;2.4563;8.8487;11.0587;13.0721;13.5877;10.0873;6.2148;0.0;6.2148;0.7145;0.7699;0.0;27.979
1982-01-26 18:00:00;2.3223;8.5045;10.6594;12.6216;13.1353;10.0087;0.0;0.0;0.0;0.6144;0.6787;0.0;27.979
1982-01-26 19:00:00;2.2732;8.3049;10.4049;12.3172;12.8163;9.971;0.0;0.0;0.0;0.5392;0.6059;0.0;27.979
1982-01-26 20:00:00;2.1378;7.8584;9.8562;11.6752;12.1538;9.5691;0.0;0.0;0.0;0.5193;0.5871;0.0;27.979
1982-01-26 21:00:00;2.1058;7.6939;9.6395;11.4113;11.8737;9.7556;0.0;0.0;0.0;0.5067;0.5737;0.0;27.979
1982-01-26 22:00:00;2.101;7.4401;9.2701;10.9385;11.3556;9.525;0.0;0.0;0.0;0.5449;0.6119;0.0;27.979
1982-01-26 23:00:00;1.8577;6.8307;8.5677;10.1491;10.5653;9.602;0.0;0.0;0.0;0.4503;0.5145;0.0;27.979
1982-01-27 00:00:00;1.7876;6.6253;8.3217;9.8658;10.2764;9.8522;0.0;0.0;0.0;0.4892;0.5545;0.0;62.393
1982-01-27 01:00:00;2.2577;7.2623;8.8957;10.3927;10.713;9.9808;0.0;0.0;0.0;0.7252;0.776;0.0;62.393
1982-01-27 02:00:00;2.146;7.6072;9.4801;11.1874;11.615;9.9557;0.0;0.0;0.0;0.8734;0.8858;0.0;62.393
1982-01-27 03:00:00;2.2295;7.9482;9.9149;11.7074;12.1599;9.7017;0.0;0.0;0.0;0.8973;0.8986;0.0;62.393
1982-01-27 04:00:00;2.1697;7.7438;9.6619;11.41;11.852;9.546;0.0;0.0;0.0;0.8956;0.8977;0.0;62.393
1982-01-27 05:00:00;1.9468;7.2393;9.0983;10.7903;11.2421;9.4014;0.0;0.0;0.0;0.8915;0.8956;0.0;62.393
1982-01-27 06:00:00;2.0256;7.5413;9.4798;11.2441;11.7159;9.2597;0.0;0.0;0.0;0.8909;0.8952;0.0;60.945
1982-01-27 07:00:00;2.0838;7.6603;9.6078;11.3809;11.8475;8.9031;2.3397;0.4584;2.3218;0.8959;0.8979;0.0;62.393
1982-01-27 08:00:00;2.1048;7.4469;9.277;10.9456;11.3623;8.6108;44.9066;146.7681;25.8263;0.8982;0.899;0.0409;60.945
1982-01-27 09:00:00;2.2395;8.2129;10.2966;12.1938;12.6914;8.4149;134.2925;299.6173;75.3384;0.8991;0.8995;0.2203;56.452
1982-01-27 10:00:00;2.8919;9.6901;11.9558;14.0268;14.5027;8.119;225.0204;316.0096;126.7095;0.8997;0.8998;0.3265;50.046
1982-01-27 11:00:00;2.9967;10.1798;12.5905;14.7925;15.3098;7.9503;283.2073;297.4335;168.7659;0.8997;0.8998;0.3813;35.986
1982-01-27 12:00:00;3.2828;11.2423;13.9246;16.3736;16.9563;7.7588;335.9056;397.0883;167.3677;0.8995;0.8997;0.4753;35.986
1982-01-27 13:00:00;3.4621;11.8216;14.6345;17.2032;17.8115;7.6492;330.3803;405.9791;160.9381;0.8991;0.8995;0.4716;35.986
1982-01-27 14:00:00;2.5097;10.5963;13.6205;16.3674;17.2128;7.6741;278.1468;396.0337;140.2048;0.8974;0.8986;0.4203;35.986
1982-01-27 15:00:00;2.0386;9.8271;12.9319;15.7549;16.7309;7.7389;202.6194;391.194;93.325;0.8968;0.8982;0.3239;50.293
1982-01-27 16:00:00;2.3149;10.089;13.0416;15.7234;16.5742;7.7509;87.7734;219.4578;53.0251;0.894;0.8965;0.1336;62.393
1982-01-27 17:00:00;2.6767;9.7263;12.1741;14.4035;14.9812;7.5328;18.9136;80.6752;12.4443;0.8796;0.8876;0.0;62.393
1982-01-27 18:00:00;2.7166;9.5764;11.9222;14.0613;14.5926;7.1927;0.0;0.0;0.0;0.842;0.8606;0.0;62.393
1982-01-27 19:00:00;2.7619;9.6842;12.045;14.1982;14.729;6.8249;0.0;0.0;0.0;0.7016;0.7416;0.0;62.393
1982-01-27 20:00:00;2.7949;9.8455;12.2557;14.4534;14.9988;6.5471;0.0;0.0;0.0;0.4968;0.54;0.0;62.393
1982-01-27 21:00:00;2.7133;9.6761;12.0711;14.2539;14.8051;6.3669;0.0;0.0;0.0;0.433;0.4723;0.0;62.393
1982-01-27 22:00:00;2.6474;9.4133;11.7371;13.8553;14.3881;5.9817;0.0;0.0;0.0;0.4156;0.4577;0.0;62.393
1982-01-27 23:00:00;2.6557;9.4035;11.7162;13.8247;14.3518;5.8358;0.0;0.0;0.0;0.3415;0.3769;0.0;62.393
1982-01-28 00:00:00;2.5996;9.2064;11.471;13.5355;14.0518;5.7572;0.0;0.0;0.0;0.2731;0.3011;0.0;36.763
1982-01-28 01:00:00;2.5243;9.0084;11.2394;13.2728;13.7868;5.7023;0.0;0.0;0.0;0.2356;0.2605;0.0;36.763
1982-01-28 02:00:00;2.4385;8.733;10.9027;12.8799;13.3822;5.6675;0.0;0.0;0.0;0.2624;0.2889;0.0;36.763
1982-01-28 03:00:00;2.3265;8.3291;10.3978;12.283;12.7617;5.6043;0.0;0.0;0.0;0.403;0.4436;0.0;36.763
1982-01-28 04:00:00;2.2215;8.0448;10.0633;11.902;12.3763;5.4458;0.0;0.0;0.0;0.4227;0.4638;0.0;36.763
1982-01-28 05:00:00;2.2842;8.1413;10.1554;11.9911;12.4543;5.2951;0.0;0.0;0.0;0.5069;0.5519;0.0;36.763
1982-01-28 06:00:00;1.9963;7.8693;9.9928;11.9229;12.4756;5.152;0.0;0.0;0.0;0.671;0.7146;0.0;38.454
1982-01-28 07:00:00;1.8753;7.4298;9.4433;11.2732;11.8001;5.0481;3.0427;4.8053;2.8539;0.8116;0.8375;0.0;38.799
1982-01-28 08:00:00;2.0367;7.2465;9.0365;10.668;11.0787;4.9872;49.6848;175.0801;26.0163;0.8683;0.8812;0.0536;36.051
1982-01-28 09:00:00;2.4522;7.7331;9.4392;11.005;11.3277;5.0284;148.3257;378.0776;69.9099;0.8889;0.894;0.263;23.701
1982-01-28 10:00:00;2.5805;7.6374;9.2183;10.6769;10.9388;4.9587;254.8217;461.0038;107.9989;0.898;0.899;0.4107;21.577
1982-01-28 11:00:00;2.4217;7.0509;8.4856;9.8116;10.0402;5.0557;326.3552;477.0163;140.4578;0.8995;0.8997;0.4967;21.577
1982-01-28 12:00:00;2.2388;6.4814;7.7923;9.0046;9.2106;5.2111;343.2879;409.4263;168.8866;0.8998;0.8999;0.4867;21.577
1982-01-28 13:00:00;2.0013;5.6741;6.7965;7.837;8.0039;5.3888;298.9447;270.3047;184.618;0.8997;0.8998;0.3813;21.577
1982-01-28 14:00:00;1.8561;5.1958;6.2096;7.1507;7.2961;5.7233;230.7535;168.9887;169.4662;0.8993;0.8996;0.2687;21.577
1982-01-28 15:00:00;1.6929;4.7442;5.671;6.5313;6.6647;6.115;151.1022;110.3686;118.3067;0.8979;0.899;0.1622;23.701
1982-01-28 16:00:00;1.3945;4.0269;4.8393;5.5907;5.7175;6.5715;65.0295;54.4197;57.4278;0.8962;0.8983;0.06;36.763
1982-01-28 17:00:00;1.0493;3.3712;4.1286;4.8227;4.9709;7.1876;15.807;28.3461;13.6495;0.8978;0.899;0.0;36.763
1982-01-28 18:00:00;1.1804;4.0522;5.0212;5.9058;6.117;7.6578;0.0;0.0;0.0;0.8986;0.8993;0.0;36.763
1982-01-28 19:00:00;1.4015;4.6972;5.7957;6.7999;7.0307;8.1356;0.0;0.0;0.0;0.8989;0.8995;0.0;36.763
1982-01-28 20:00:00;0.9373;3.4166;4.2789;5.0641;5.2685;8.7225;0.0;0.0;0.0;0.8995;0.8997;0.0;36.763
1982-01-28 21:00:00;0.4535;2.4678;3.318;4.0935;4.386;9.1852;0.0;0.0;0.0;0.8996;0.8998;0.0;36.763
1982-01-28 22:00:00;0.6603;2.9059;3.7628;4.5411;4.7902;8.9482;0.0;0.0;0.0;0.8997;0.8998;0.0;36.763
1982-01-28 23:00:00;0.7472;3.0035;3.8272;4.5757;4.7947;9.3426;0.0;0.0;0.0;0.8997;0.8999;0.0;36.763
1982-01-29 00:00:00;0.8445;3.1716;3.993;4.7405;4.9426;9.5312;0.0;0.0;0.0;0.8998;0.8999;0.0;29.149
1982-01-29 01:00:00;0.9319;3.6679;4.6565;5.555;5.8118;9.8658;0.0;0.0;0.0;0.8998;0.8999;0.0;29.149
1982-01-29 02:00:00;0.925;4.1477;5.3887;6.516;6.8829;10.088;0.0;0.0;0.0;0.8997;0.8998;0.0;29.149
1982-01-29 03:00:00;1.065;4.6133;5.957;7.1774;7.5624;10.2144;0.0;0.0;0.0;0.8992;0.8996;0.0;29.149
1982-01-29 04:00:00;1.1188;5.0544;6.5752;7.9569;8.4096;10.3098;0.0;0.0;0.0;0.8971;0.8986;0.0;29.149
1982-01-29 05:00:00;1.1928;5.5027;7.1851;8.7138;9.2237;10.4215;0.0;0.0;0.0;0.8955;0.8979;0.0;29.149
1982-01-29 06:00:00;1.3521;5.9261;7.668;9.2502;9.7547;10.5519;0.0;0.0;0.0;0.8965;0.8984;0.0;28.529
1982-01-29 07:00:00;1.4863;6.3635;8.1998;9.8678;10.3881;10.6695;0.8508;0.0;0.8508;0.896;0.8982;0.0;28.565
1982-01-29 08:00:00;1.4943;6.3872;8.228;9.9;10.4208;10.8111;10.3726;0.0;10.3726;0.8926;0.8967;0.0;27.289
1982-01-29 09:00:00;1.415;6.6765;8.7525;10.6395;11.2809;10.9159;27.9374;0.0;27.9374;0.8866;0.8939;0.0102;19.177
1982-01-29 10:00:00;1.3248;6.5045;8.5874;10.4819;11.1463;11.1338;44.0926;0.0;44.0926;0.8694;0.8842;0.0221;19.177
1982-01-29 11:00:00;1.3307;6.6814;8.856;10.8349;11.5407;11.1197;69.55;0.0;69.55;0.8465;0.8698;0.0421;13.79
1982-01-29 12:00:00;1.3759;6.7834;8.9623;10.9443;11.6415;11.0073;120.2322;5.3429;117.9023;0.8329;0.8621;0.0861;13.79
1982-01-29 13:00:00;1.422;6.6793;8.7493;10.6306;11.2677;10.9556;144.5502;9.46;140.5563;0.8483;0.8719;0.1084;13.79
1982-01-29 14:00:00;1.5366;6.6997;8.6609;10.4423;11.0076;10.9675;159.1828;51.1875;142.0552;0.8643;0.8827;0.143;13.79
1982-01-29 15:00:00;1.5615;6.4821;8.3072;9.9651;10.4667;11.0141;145.5601;86.0204;121.8396;0.895;0.8979;0.1448;19.858
1982-01-29 16:00:00;1.3639;6.0793;7.8897;9.5343;10.0668;11.0617;66.9011;42.6101;58.3181;0.8994;0.8997;0.0535;29.149
1982-01-29 17:00:00;1.3608;6.0808;7.8953;9.5436;10.0785;11.0968;12.3327;3.6601;12.0067;0.8994;0.8997;0.0;29.149
1982-01-29 18:00:00;1.4759;6.3064;8.1234;9.7738;10.2877;11.187;0.0;0.0;0.0;0.8991;0.8996;0.0;29.149
1982-01-29 19:00:00;1.5589;6.4632;8.281;9.9323;10.4313;11.225;0.0;0.0;0.0;0.8988;0.8995;0.0;29.149
1982-01-29 20:00:00;1.6383;6.5832;8.3882;10.0284;10.5081;11.1472;0.0;0.0;0.0;0.8992;0.8996;0.0;29.149
1982-01-29 21:00:00;1.7083;6.7663;8.5995;10.2656;10.7452;11.0258;0.0;0.0;0.0;0.8995;0.8998;0.0;29.149
1982-01-29 22:00:00;1.6296;6.5788;8.3895;10.0347;10.5182;10.8218;0.0;0.0;0.0;0.8997;0.8998;0.0;29.149
1982-01-29 23:00:00;1.6243;6.4614;8.2183;9.8149;10.2768;10.8279;0.0;0.0;0.0;0.8998;0.8999;0.0;29.149
1982-01-30 00:00:00;1.4949;6.0409;7.7048;9.2167;9.6615;10.838;0.0;0.0;0.0;0.8998;0.8999;0.0;22.594
1982-01-30 01:00:00;1.3551;5.6274;7.2122;8.6519;9.0877;10.8676;0.0;0.0;0.0;0.8998;0.8999;0.0;22.594
1982-01-30 02:00:00;1.293;5.3287;6.8202;8.1751;8.5821;10.8457;0.0;0.0;0.0;0.8997;0.8999;0.0;22.594
1982-01-30 03:00:00;1.3288;5.3997;6.8938;8.2514;8.6532;10.7866;0.0;0.0;0.0;0.8997;0.8999;0.0;22.594
1982-01-30 04:00:00;1.4451;5.6786;7.2069;8.5961;8.9925;10.7391;0.0;0.0;0.0;0.8997;0.8999;0.0;22.594
1982-01-30 05:00:00;1.3752;5.5123;7.0206;8.3912;8.791;10.6752;0.0;0.0;0.0;0.8998;0.8999;0.0;22.594
1982-01-30 06:00:00;1.3729;5.3267;6.7451;8.0348;8.3974;10.6305;0.0;0.0;0.0;0.8998;0.8999;0.0;22.594
