time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1994-01-03 07:00:00,24.571,24.571,24.571,24.571,24.571,24.571,24.571,24.571,24.571,24.571,24.571,24.571
1994-01-03 08:00:00,23.187,23.187,23.187,23.187,23.187,23.187,23.187,23.187,23.187,23.187,23.187,23.187
1994-01-03 09:00:00,22.278,22.278,22.278,22.278,22.278,22.278,22.278,22.278,22.278,22.278,22.278,22.278
1994-01-03 10:00:00,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689
1994-01-03 11:00:00,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689
1994-01-03 12:00:00,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689
1994-01-03 13:00:00,19.986,19.986,19.986,19.986,19.986,19.986,19.986,19.986,19.986,19.986,19.986,19.986
1994-01-03 14:00:00,21.365,21.365,21.365,21.365,21.365,21.365,21.365,21.365,21.365,21.365,21.365,21.365
1994-01-03 15:00:00,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535
1994-01-03 16:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 17:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 18:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 19:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 20:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 21:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 22:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-03 23:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1994-01-04 00:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 01:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 02:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 03:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 04:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 05:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 06:00:00,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646
1994-01-04 07:00:00,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646,24.646
1994-01-04 08:00:00,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
1994-01-04 09:00:00,22.92,22.92,22.92,22.92,22.92,22.92,22.92,22.92,22.92,22.92,22.92,22.92
1994-01-04 10:00:00,22.201,22.201,22.201,22.201,22.201,22.201,22.201,22.201,22.201,22.201,22.201,22.201
1994-01-04 11:00:00,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886
1994-01-04 12:00:00,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886,21.886
1994-01-04 13:00:00,22.025,22.025,22.025,22.025,22.025,22.025,22.025,22.025,22.025,22.025,22.025,22.025
1994-01-04 14:00:00,22.351,22.351,22.351,22.351,22.351,22.351,22.351,22.351,22.351,22.351,22.351,22.351
1994-01-04 15:00:00,24.594,24.594,24.594,24.594,24.594,24.594,24.594,24.594,24.594,24.594,24.594,24.594
1994-01-04 16:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 17:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 18:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 19:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 20:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 21:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 22:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-04 23:00:00,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005,25.005
1994-01-05 00:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 01:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 02:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 03:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 04:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 05:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 06:00:00,24.101,24.101,24.101,24.101,24.101,24.101,24.101,24.101,24.101,24.101,24.101,24.101
1994-01-05 07:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 08:00:00,23.059,23.059,23.059,23.059,23.059,23.059,23.059,23.059,23.059,23.059,23.059,23.059
1994-01-05 09:00:00,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604
1994-01-05 10:00:00,20.355,20.355,20.355,20.355,20.355,20.355,20.355,20.355,20.355,20.355,20.355,20.355
1994-01-05 11:00:00,19.54,19.54,19.54,19.54,19.54,19.54,19.54,19.54,19.54,19.54,19.54,19.54
1994-01-05 12:00:00,19.584,19.584,19.584,19.584,19.584,19.584,19.584,19.584,19.584,19.584,19.584,19.584
1994-01-05 13:00:00,20.929,20.929,20.929,20.929,20.929,20.929,20.929,20.929,20.929,20.929,20.929,20.929
1994-01-05 14:00:00,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604,21.604
1994-01-05 15:00:00,24.459,24.459,24.459,24.459,24.459,24.459,24.459,24.459,24.459,24.459,24.459,24.459
1994-01-05 16:00:00,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814
1994-01-05 17:00:00,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814,24.814
1994-01-05 18:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 19:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 20:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 21:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 22:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-05 23:00:00,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789
1994-01-06 00:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 01:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 02:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 03:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 04:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 05:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 06:00:00,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31
1994-01-06 07:00:00,24.068,24.068,24.068,24.068,24.068,24.068,24.068,24.068,24.068,24.068,24.068,24.068
1994-01-06 08:00:00,21.656,21.656,21.656,21.656,21.656,21.656,21.656,21.656,21.656,21.656,21.656,21.656
1994-01-06 09:00:00,20.203,20.203,20.203,20.203,20.203,20.203,20.203,20.203,20.203,20.203,20.203,20.203
1994-01-06 10:00:00,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188
1994-01-06 11:00:00,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218
1994-01-06 12:00:00,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218,18.218
1994-01-06 13:00:00,20.91,20.91,20.91,20.91,20.91,20.91,20.91,20.91,20.91,20.91,20.91,20.91
1994-01-06 14:00:00,21.727,21.727,21.727,21.727,21.727,21.727,21.727,21.727,21.727,21.727,21.727,21.727
1994-01-06 15:00:00,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707
1994-01-06 16:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 17:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 18:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 19:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 20:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 21:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 22:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-06 23:00:00,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65
1994-01-07 00:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 01:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 02:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 03:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 04:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 05:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 06:00:00,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424
1994-01-07 07:00:00,23.072,23.072,23.072,23.072,23.072,23.072,23.072,23.072,23.072,23.072,23.072,23.072
1994-01-07 08:00:00,20.695,20.695,20.695,20.695,20.695,20.695,20.695,20.695,20.695,20.695,20.695,20.695
1994-01-07 09:00:00,17.852,17.852,17.852,17.852,17.852,17.852,17.852,17.852,17.852,17.852,17.852,17.852
1994-01-07 10:00:00,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246
1994-01-07 11:00:00,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246
1994-01-07 12:00:00,19.327,19.327,19.327,19.327,19.327,19.327,19.327,19.327,19.327,19.327,19.327,19.327
1994-01-07 13:00:00,21.906,21.906,21.906,21.906,21.906,21.906,21.906,21.906,21.906,21.906,21.906,21.906
1994-01-07 14:00:00,22.87,22.87,22.87,22.87,22.87,22.87,22.87,22.87,22.87,22.87,22.87,22.87
1994-01-07 15:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 16:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 17:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 18:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 19:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 20:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 21:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 22:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-07 23:00:00,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482,25.482
1994-01-08 00:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 01:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 02:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 03:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 04:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 05:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 06:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 07:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 08:00:00,27.682,27.682,27.682,27.682,27.682,27.682,27.682,27.682,27.682,27.682,27.682,27.682
1994-01-08 09:00:00,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72
1994-01-08 10:00:00,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724
1994-01-08 11:00:00,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724
1994-01-08 12:00:00,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724
1994-01-08 13:00:00,27.198,27.198,27.198,27.198,27.198,27.198,27.198,27.198,27.198,27.198,27.198,27.198
1994-01-08 14:00:00,27.943,27.943,27.943,27.943,27.943,27.943,27.943,27.943,27.943,27.943,27.943,27.943
1994-01-08 15:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 16:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 17:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 18:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 19:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 20:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 21:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 22:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-08 23:00:00,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29,29.29
1994-01-09 00:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 01:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 02:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 03:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 04:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 05:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 06:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 07:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 08:00:00,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04
1994-01-09 09:00:00,20.637,20.637,20.637,20.637,20.637,20.637,20.637,20.637,20.637,20.637,20.637,20.637
1994-01-09 10:00:00,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243
1994-01-09 11:00:00,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243
1994-01-09 12:00:00,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243,20.243
1994-01-09 13:00:00,20.489,20.489,20.489,20.489,20.489,20.489,20.489,20.489,20.489,20.489,20.489,20.489
1994-01-09 14:00:00,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682
1994-01-09 15:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 16:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 17:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 18:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 19:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 20:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 21:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 22:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-09 23:00:00,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
1994-01-10 00:00:00,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396
1994-01-10 01:00:00,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396
1994-01-10 02:00:00,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396
1994-01-10 03:00:00,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396
1994-01-10 04:00:00,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396,26.396
1994-01-10 05:00:00,26.958,26.958,26.958,26.958,26.958,26.958,26.958,26.958,26.958,26.958,26.958,26.958
1994-01-10 06:00:00,26.994,26.994,26.994,26.994,26.994,26.994,26.994,26.994,26.994,26.994,26.994,26.994
1994-01-10 07:00:00,26.933,26.933,26.933,26.933,26.933,26.933,26.933,26.933,26.933,26.933,26.933,26.933
1994-01-10 08:00:00,25.913,25.913,25.913,25.913,25.913,25.913,25.913,25.913,25.913,25.913,25.913,25.913
