time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
19-05-2012 03:00,3.2376,6.22,6.9716,7.3804,7.7981,12.04,0.3858,0.0,0.3858,0.2753,0.3254,0.0,22.45
19-05-2012 04:00,3.2827,6.3365,7.1082,7.5287,7.9576,11.9,21.3716,41.0836,18.1748,0.292,0.3452,0.0,22.45
19-05-2012 05:00,3.52,6.6789,7.4696,7.8973,8.3367,11.85,74.9167,64.4855,66.112,0.3377,0.3966,0.0374,22.45
19-05-2012 06:00,3.783,6.9904,7.7813,8.2044,8.644,11.84,173.4151,103.0269,136.7521,0.3785,0.44,0.1044,22.45
19-05-2012 07:00,3.8621,6.9588,7.7116,8.1097,8.5284,11.89,333.1067,292.0112,189.0462,0.3655,0.4232,0.2342,21.901
19-05-2012 08:00,3.9367,6.8892,7.5951,7.9631,8.3563,11.9,482.0799,428.6077,227.5373,0.3459,0.3993,0.3996,18.798
19-05-2012 09:00,4.0393,6.8388,7.4954,7.8316,8.1984,11.77,585.4389,449.0717,269.1587,0.3296,0.3777,0.5125,14.553
19-05-2012 10:00,2.5082,4.5981,5.1112,5.3847,5.6699,11.6,662.9628,467.9309,297.0124,0.1023,0.1209,0.5889,14.553
19-05-2012 11:00,2.5369,4.4984,4.9709,5.2188,5.4818,11.46,701.1031,465.2009,316.7953,0.0927,0.108,0.6226,14.931
19-05-2012 12:00,2.7651,4.7044,5.1606,5.3948,5.6495,11.37,741.8022,549.8191,284.5961,0.1029,0.1195,0.6672,16.078
19-05-2012 13:00,2.6773,4.6019,5.0573,5.2925,5.5464,11.28,755.9052,658.0841,229.5126,0.097,0.1123,0.6883,19.01
19-05-2012 14:00,2.297,4.0521,4.4737,4.6943,4.929,11.19,679.0489,628.5987,216.6359,0.0653,0.0765,0.6069,21.357
19-05-2012 15:00,1.9173,3.5864,4.0009,4.2238,4.4541,11.22,561.0873,566.1925,202.2205,0.0455,0.0543,0.4785,22.45
19-05-2012 16:00,1.6066,3.261,3.6909,3.9296,4.1689,11.3,425.9085,494.3149,171.2608,0.0348,0.0434,0.3209,22.45
19-05-2012 17:00,1.4821,3.0048,3.4001,3.6197,3.8397,11.37,269.7133,342.3212,137.9075,0.0255,0.0321,0.1501,22.45
19-05-2012 18:00,1.7262,3.295,3.689,3.9028,4.1217,11.4,135.7449,227.4923,85.7896,0.034,0.0416,0.0467,22.45
19-05-2012 19:00,2.3841,4.2912,4.7545,4.9994,5.2571,11.41,44.6862,106.9797,30.4255,0.0799,0.0949,0.0083,22.45
19-05-2012 20:00,2.9483,5.0672,5.5686,5.8274,6.107,11.43,4.0094,3.4727,3.8051,0.1319,0.1528,0.0,22.45
19-05-2012 21:00,3.0896,5.1415,5.618,5.8595,6.1262,11.39,0.0,0.0,0.0,0.1342,0.1544,0.0,22.45
19-05-2012 22:00,3.9616,5.5569,5.8908,6.0362,6.232,10.9,0.0,0.0,0.0,0.147,0.1631,0.0,22.45
19-05-2012 23:00,4.3571,5.8087,6.1025,6.2202,6.398,10.88,0.0,0.0,0.0,0.1621,0.1768,0.0,22.45
20-05-2012 00:00,4.7314,6.4521,6.8057,6.9533,7.164,10.85,0.0,0.0,0.0,0.2287,0.2513,0.0,20.119
20-05-2012 01:00,5.1097,7.19,7.6263,7.8171,8.0725,10.89,0.0,0.0,0.0,0.3278,0.3604,0.0,20.119
20-05-2012 02:00,5.3135,7.6131,8.1009,8.3191,8.6025,10.98,0.0,0.0,0.0,0.3942,0.434,0.0,20.119
20-05-2012 03:00,5.6804,8.0676,8.5712,8.794,9.0876,11.1,0.4901,0.0,0.4901,0.4618,0.5049,0.0,20.119
20-05-2012 04:00,5.6606,8.2942,8.8607,9.1205,9.4467,11.15,18.9794,15.16,17.6777,0.5099,0.5589,0.0,20.119
20-05-2012 05:00,5.6119,8.5028,9.1377,9.4383,9.7999,11.24,72.25,37.6537,65.4909,0.5576,0.6106,0.0382,20.119
20-05-2012 06:00,5.4742,8.5696,9.263,9.6002,9.992,11.38,170.7306,92.9317,137.6259,0.5815,0.6385,0.1049,20.119
20-05-2012 07:00,5.6501,8.5802,9.2246,9.5303,9.8971,11.55,297.0505,177.4317,212.2718,0.5713,0.6247,0.2165,20.119
20-05-2012 08:00,5.5998,8.7209,9.4179,9.7555,10.1498,11.74,329.3822,126.5303,259.4175,0.6041,0.6598,0.2642,18.467
20-05-2012 09:00,6.1977,8.6047,9.1052,9.32,9.6151,11.95,382.7706,87.4748,318.8127,0.5399,0.5837,0.3035,12.309
20-05-2012 10:00,7.3966,9.1024,9.4282,9.5307,9.7456,11.08,497.6714,149.2878,380.2079,0.5714,0.6027,0.4154,12.309
20-05-2012 11:00,6.4393,8.1289,8.4579,8.5725,8.7823,11.12,560.8466,194.5376,399.3001,0.4296,0.4601,0.4755,12.309
20-05-2012 12:00,5.6319,7.4716,7.8426,7.9899,8.2154,11.38,585.0726,221.2895,400.3415,0.3492,0.38,0.4985,12.309
20-05-2012 13:00,5.266,7.454,7.9145,8.1175,8.3864,11.52,540.6949,189.7987,387.6849,0.3666,0.4035,0.4545,13.105
20-05-2012 14:00,5.2035,7.737,8.287,8.5429,8.858,11.49,484.0122,177.5552,354.2249,0.4253,0.4711,0.4028,18.779
20-05-2012 15:00,5.2483,7.8353,8.3984,8.6614,8.9835,11.52,418.9786,184.17,301.7149,0.4425,0.4894,0.3404,20.119
20-05-2012 16:00,5.0798,7.7467,8.3347,8.6147,8.949,11.69,314.9248,148.038,237.5982,0.4357,0.4844,0.2382,20.119
20-05-2012 17:00,4.7383,7.4762,8.0923,8.3938,8.7414,11.85,198.9578,92.581,162.961,0.4045,0.4542,0.1325,20.119
20-05-2012 18:00,4.1415,6.9392,7.5914,7.9234,8.2881,12.05,105.9554,77.4128,90.2403,0.3409,0.39,0.0561,20.119
20-05-2012 19:00,3.5474,6.4108,7.108,7.4772,7.865,12.22,38.2098,44.9174,32.103,0.286,0.3337,0.0105,20.119
20-05-2012 20:00,3.1723,5.5983,6.181,6.4861,6.8106,12.4,3.5203,0.3597,3.4954,0.1841,0.215,0.0,20.119
20-05-2012 21:00,3.8554,5.608,5.9834,6.1542,6.3708,12.37,0.0,0.0,0.0,0.1567,0.1746,0.0,20.119
20-05-2012 22:00,3.212,4.4692,4.731,4.8437,4.9978,12.65,0.0,0.0,0.0,0.0724,0.0798,0.0,20.119
20-05-2012 23:00,3.8548,4.4954,4.6121,4.6363,4.7222,12.49,0.0,0.0,0.0,0.0626,0.0667,0.0,20.119
21-05-2012 00:00,4.747,6.4772,6.8329,6.9815,7.1934,12.26,0.0,0.0,0.0,0.2314,0.2546,0.0,19.801
21-05-2012 01:00,5.1873,8.7321,9.5608,9.9837,10.4468,12.1,0.0,0.0,0.0,0.6373,0.6997,0.0,19.801
21-05-2012 02:00,5.178,8.7527,9.5904,10.019,10.4869,11.97,0.0,0.0,0.0,0.6422,0.705,0.0,19.801
21-05-2012 03:00,4.7201,7.8447,8.5698,8.937,9.3427,11.92,0.7857,0.0,0.7857,0.4826,0.5433,0.0,19.801
21-05-2012 04:00,3.9934,6.8381,7.5097,7.8558,8.2305,11.8,27.5571,91.1726,19.1284,0.3326,0.3821,0.0,19.801
21-05-2012 05:00,4.4407,7.0893,7.6895,7.9856,8.3235,11.78,112.9707,264.4005,62.0401,0.3487,0.3948,0.0279,19.801
21-05-2012 06:00,5.1123,8.3161,9.0502,9.417,9.829,11.88,224.3331,313.7289,126.3144,0.5544,0.6148,0.1113,19.09
21-05-2012 07:00,5.255,8.7927,9.6169,10.036,10.4968,11.96,352.7862,350.3902,184.6657,0.6445,0.7064,0.2501,17.797
21-05-2012 08:00,4.8136,8.1451,8.9264,9.3262,9.7625,12.03,502.2987,477.8703,213.1438,0.5408,0.6051,0.4146,7.696
21-05-2012 09:00,4.7109,7.7867,8.4981,8.8573,9.2557,12.14,625.1375,550.4364,235.4915,0.471,0.5302,0.5529,5.653
21-05-2012 10:00,4.7786,7.6044,8.2435,8.5582,8.9182,12.22,710.5723,579.9195,254.3834,0.4275,0.4799,0.6442,5.653
21-05-2012 11:00,5.3487,8.6868,9.4511,9.8326,10.2615,12.32,739.2566,549.2885,283.8808,0.6153,0.6748,0.6707,5.653
21-05-2012 12:00,5.3859,9.0434,9.8972,10.3323,10.8095,12.5,733.2024,519.8191,298.4779,0.6843,0.7425,0.6614,5.653
21-05-2012 13:00,5.2175,8.8939,9.7597,10.2047,10.6879,12.76,697.0509,501.9108,292.3539,0.6672,0.7285,0.6262,5.653
21-05-2012 14:00,5.3237,8.9823,9.8387,10.2764,10.7549,13.01,590.11,385.6873,302.5666,0.6768,0.7362,0.5109,5.653
21-05-2012 15:00,5.263,8.9839,9.8609,10.312,10.8013,13.22,452.0554,248.0024,291.0024,0.6816,0.7415,0.3671,18.208
21-05-2012 16:00,5.3006,9.1496,10.0626,10.5351,11.0441,13.36,330.9188,179.7253,238.1044,0.7109,0.7685,0.2494,19.689
21-05-2012 17:00,5.4313,9.6453,10.6613,11.1948,11.7603,13.49,219.6407,137.4156,166.6846,0.7822,0.8279,0.1411,19.801
21-05-2012 18:00,5.4585,9.9717,11.0774,11.6659,12.2806,13.67,115.4597,94.1099,93.9286,0.8215,0.857,0.0577,19.801
21-05-2012 19:00,5.5191,10.1887,11.3395,11.9549,12.5945,13.78,38.6216,40.5419,32.9699,0.8412,0.8697,0.0112,19.801
21-05-2012 20:00,5.6141,10.4131,11.599,12.2344,12.8936,13.74,3.8533,0.3533,3.827,0.8549,0.8784,0.0,19.801
21-05-2012 21:00,5.6111,10.4619,11.6641,12.3098,12.978,13.59,0.0,0.0,0.0,0.8583,0.8809,0.0,19.801
21-05-2012 22:00,5.6016,10.3463,11.516,12.1417,12.7918,13.36,0.0,0.0,0.0,0.8507,0.8755,0.0,19.801
21-05-2012 23:00,5.4979,10.2623,11.4438,12.0787,12.7353,13.34,0.0,0.0,0.0,0.8478,0.8738,0.0,19.801
22-05-2012 00:00,5.5972,10.3275,11.493,12.1161,12.7639,13.3,0.0,0.0,0.0,0.8495,0.8746,0.0,23.569
22-05-2012 01:00,5.6382,10.3108,11.4563,12.0662,12.703,13.23,0.0,0.0,0.0,0.8473,0.8728,0.0,23.569
22-05-2012 02:00,5.6095,10.1857,11.3031,11.8961,12.5174,13.12,0.0,0.0,0.0,0.8372,0.8674,0.0,23.569
22-05-2012 03:00,5.6154,10.2119,11.3352,11.9317,12.5563,13.04,0.8571,0.0,0.8571,0.8396,0.8685,0.0,23.569
22-05-2012 04:00,5.5287,10.069,11.1794,11.7696,12.387,12.97,27.0203,76.278,20.0594,0.8285,0.8618,0.0,23.569
22-05-2012 05:00,5.4818,9.887,10.9585,11.5254,12.1213,12.9,105.7129,199.7495,68.3782,0.8119,0.8497,0.034,23.569
22-05-2012 06:00,5.3608,9.5905,10.6146,11.1543,11.724,12.9,218.4064,263.0011,132.6043,0.7785,0.8254,0.1119,22.364
22-05-2012 07:00,4.9169,8.7956,9.7346,10.2294,10.7519,12.94,339.1245,298.9191,197.9004,0.6705,0.7358,0.2423,12.929
22-05-2012 08:00,4.7593,8.3355,9.1908,9.6369,10.1133,13.0,478.8739,398.1066,235.3736,0.5868,0.6549,0.3882,13.954
22-05-2012 09:00,4.6123,7.8371,8.5951,8.984,9.4072,13.09,616.1409,519.2457,246.2927,0.4895,0.5529,0.5378,10.706
22-05-2012 10:00,4.1835,6.8511,7.4648,7.7728,8.1168,13.53,684.2788,512.4504,282.2066,0.3223,0.3665,0.6095,10.517
22-05-2012 11:00,4.6233,7.1452,7.7057,7.9756,8.2932,13.5,722.1104,503.8409,302.4754,0.3474,0.3907,0.6426,10.517
22-05-2012 12:00,4.9477,7.5149,8.0796,8.3475,8.6689,13.46,765.1098,593.0146,268.2794,0.3981,0.4436,0.6896,10.517
22-05-2012 13:00,4.9831,7.8032,8.435,8.7424,9.0994,13.49,731.9719,583.7121,259.6921,0.4543,0.5067,0.6592,10.517
22-05-2012 14:00,5.0182,7.8046,8.4263,8.7272,9.079,13.47,606.5711,423.3032,289.5926,0.4521,0.5036,0.5253,15.78
22-05-2012 15:00,4.7865,7.9284,8.6561,9.0239,9.4312,13.52,497.9823,368.538,265.1626,0.4954,0.5566,0.4159,18.978
22-05-2012 16:00,4.3589,7.6977,8.5001,8.9203,9.367,13.69,405.4752,401.1642,198.1221,0.4802,0.5469,0.3047,23.569
22-05-2012 17:00,4.1149,7.1702,7.8989,8.2779,8.6838,13.85,268.3544,308.8478,147.6001,0.3886,0.4458,0.1518,23.569
22-05-2012 18:00,3.8621,6.7312,7.4156,7.7716,8.1528,13.98,140.8775,227.5745,90.1427,0.3221,0.3714,0.0492,23.569
22-05-2012 19:00,3.5918,6.2632,6.9005,7.2321,7.5872,14.03,49.6072,118.1961,32.8494,0.2589,0.2993,0.0102,23.569
22-05-2012 20:00,3.5129,5.9478,6.519,6.8114,7.1304,14.06,5.2485,6.1566,4.8273,0.2151,0.2476,0.0,23.569
22-05-2012 21:00,3.6531,5.8429,6.3398,6.5852,6.8648,14.14,0.0,0.0,0.0,0.1934,0.2202,0.0,23.569
22-05-2012 22:00,3.0373,5.1892,5.6966,5.9577,6.2408,14.04,0.0,0.0,0.0,0.141,0.1638,0.0,23.569
22-05-2012 23:00,3.6579,5.2667,5.609,5.7631,5.9615,14.08,0.0,0.0,0.0,0.1274,0.1413,0.0,23.569
23-05-2012 00:00,3.3131,5.0883,5.4814,5.6697,5.8928,14.16,0.0,0.0,0.0,0.1209,0.1365,0.0,24.874
23-05-2012 01:00,2.9106,4.3201,4.6258,4.7678,4.943,14.26,0.0,0.0,0.0,0.0688,0.0772,0.0,24.874
23-05-2012 02:00,3.0972,3.9174,4.0774,4.1334,4.2352,14.29,0.0,0.0,0.0,0.0421,0.0459,0.0,24.874
23-05-2012 03:00,3.4346,4.3138,4.4843,4.5427,4.6521,14.27,1.0302,0.0,1.0302,0.0581,0.0633,0.0,24.874
23-05-2012 04:00,3.5485,5.1332,5.4715,5.6245,5.8201,14.23,27.0886,67.0766,20.8807,0.1177,0.1314,0.0,24.874
23-05-2012 05:00,3.402,5.5455,6.0373,6.2834,6.5593,14.23,112.904,232.6874,65.3253,0.1674,0.1909,0.0305,24.874
23-05-2012 06:00,3.2557,5.6014,6.1568,6.4437,6.7534,14.23,239.2303,360.0572,120.0951,0.1806,0.2096,0.1084,23.25
23-05-2012 07:00,3.1463,5.3193,5.8287,6.0892,6.3737,14.26,370.3965,410.1249,176.055,0.1513,0.1748,0.2578,19.849
23-05-2012 08:00,3.3244,5.229,5.6568,5.8656,6.1071,14.28,503.0832,471.2037,217.208,0.1346,0.1528,0.4068,16.899
23-05-2012 09:00,3.5193,5.2164,5.5841,5.7547,5.9656,14.33,630.8035,555.7276,233.9356,0.1268,0.1416,0.5449,16.755
23-05-2012 10:00,3.401,4.8674,5.1782,5.3171,5.4977,14.63,729.0965,619.1773,239.7259,0.0984,0.1089,0.6469,16.755
23-05-2012 11:00,3.3575,4.5388,4.7801,4.8794,5.024,14.73,770.2358,616.4763,256.5936,0.0742,0.0813,0.6828,16.755
23-05-2012 12:00,3.3059,3.6824,3.7474,3.7492,3.8058,14.74,787.9191,643.5494,247.5689,0.0294,0.0311,0.6988,16.755
23-05-2012 13:00,4.3258,3.5299,3.3995,3.2932,3.2672,14.76,771.4832,678.6002,222.5331,0.0174,0.0168,0.6924,17.208
23-05-2012 14:00,4.0385,3.4061,3.2995,3.2073,3.1898,14.74,691.4093,643.8239,213.6263,0.0156,0.0152,0.6095,18.105
23-05-2012 15:00,3.6666,3.1183,3.0252,2.9432,2.9289,14.71,578.9358,595.8229,195.2395,0.0103,0.0101,0.485,22.493
23-05-2012 16:00,3.3236,2.6738,2.5685,2.4845,2.4624,14.64,446.1479,541.6819,164.1272,0.004,0.0038,0.3306,24.874
23-05-2012 17:00,3.1407,2.247,2.1141,2.0203,1.985,14.54,301.5891,460.8679,124.3272,0.0007,0.0005,0.1571,24.874
23-05-2012 18:00,2.6823,1.7444,1.6137,1.5269,1.4898,14.49,160.5155,332.8352,79.4957,0.0002,0.0001,0.0383,24.874
23-05-2012 19:00,2.0705,1.0564,0.9362,0.8638,0.8279,14.47,52.8462,141.5831,32.8742,0.0,0.0,0.0099,24.874
23-05-2012 20:00,2.5912,0.5441,0.4119,0.3467,0.3113,14.43,5.7337,12.4851,5.186,0.0,-0.0,0.0,24.874
23-05-2012 21:00,4.1079,0.4415,0.2969,0.2331,0.1992,14.51,0.0,0.0,0.0,-0.0,-0.0,0.0,24.874
23-05-2012 22:00,0.0685,0.8848,1.3899,1.7925,2.1788,13.64,0.0,0.0,0.0,0.0004,0.0018,0.0,24.874
23-05-2012 23:00,0.7405,1.2119,1.3203,1.3747,1.4355,13.94,0.0,0.0,0.0,0.0001,0.0001,0.0,24.874
24-05-2012 00:00,3.1273,1.0555,0.8693,0.7685,0.7145,13.66,0.0,0.0,0.0,0.0,0.0,0.0,20.476
24-05-2012 01:00,5.1646,0.6358,0.4379,0.3487,0.301,13.7,0.0,0.0,0.0,0.0,-0.0,0.0,20.476
24-05-2012 02:00,3.8112,0.8687,0.6674,0.5665,0.5117,14.26,0.0,0.0,0.0,0.0,0.0,0.0,20.476
24-05-2012 03:00,3.0123,1.2507,1.0686,0.9652,0.9112,14.51,1.1394,0.0,1.1394,0.0,0.0,0.0,20.476
24-05-2012 04:00,2.3398,1.7367,1.6447,1.5777,1.5544,14.71,30.2674,94.4107,20.8291,0.0002,0.0002,0.0,20.476
24-05-2012 05:00,2.0813,2.5729,2.6671,2.6974,2.7591,14.33,116.8214,260.1007,65.6181,0.0068,0.0077,0.0297,20.521
24-05-2012 06:00,2.4232,4.0845,4.4732,4.6717,4.8889,14.63,247.4361,389.9805,115.4166,0.0642,0.0746,0.1069,19.251
24-05-2012 07:00,2.7502,5.1082,5.6913,6.004,6.328,15.11,392.9435,491.0015,157.9485,0.1443,0.171,0.2678,18.746
24-05-2012 08:00,2.8728,5.1594,5.7142,6.0071,6.3158,15.38,533.2072,564.4855,190.6161,0.1446,0.17,0.4299,18.406
24-05-2012 09:00,3.0198,4.9387,5.3798,5.601,5.8484,15.57,654.2979,618.52,212.7531,0.1161,0.1334,0.5627,17.535
24-05-2012 10:00,3.0563,4.7879,5.1759,5.3647,5.5839,15.77,745.0823,655.9431,225.7107,0.1012,0.1149,0.6562,16.993
24-05-2012 11:00,3.7954,5.8828,6.3477,6.572,6.8352,15.94,792.9483,667.2305,235.6283,0.1922,0.2174,0.7017,16.993
24-05-2012 12:00,4.1587,6.7734,7.373,7.6729,8.0093,16.05,802.0786,673.6012,235.0603,0.3099,0.3517,0.7108,16.993
24-05-2012 13:00,4.271,7.1821,7.8623,8.2092,8.5893,16.19,773.1492,678.9938,222.8815,0.3791,0.432,0.6874,17.132
24-05-2012 14:00,4.3885,7.5039,8.2389,8.6173,9.0274,16.37,698.8965,659.2955,208.6036,0.4361,0.4959,0.6118,17.132
24-05-2012 15:00,4.5066,7.8531,8.6512,9.0663,9.511,16.59,589.2647,621.7681,187.8555,0.5017,0.5685,0.4908,18.47
24-05-2012 16:00,4.6933,8.3266,9.2021,9.6617,10.1489,16.77,455.0939,566.3593,158.5526,0.5904,0.6597,0.3339,20.091
24-05-2012 17:00,4.8533,8.8366,9.8107,10.3283,10.8699,16.96,309.1428,488.1717,120.8706,0.6838,0.7494,0.1576,20.476
24-05-2012 18:00,4.9837,9.4289,10.5396,11.1399,11.7571,17.11,167.6689,368.2625,77.1411,0.7772,0.8277,0.0351,20.476
24-05-2012 19:00,4.8611,9.4715,10.6427,11.2832,11.9342,17.15,56.6021,168.4033,32.8056,0.7903,0.8398,0.0092,20.476
24-05-2012 20:00,5.0217,9.857,11.0903,11.7667,12.4523,17.04,6.5785,21.8513,5.5706,0.8283,0.8647,0.0,20.476
24-05-2012 21:00,5.0834,10.1077,11.3984,12.1099,12.8277,16.87,0.0,0.0,0.0,0.8492,0.8765,0.0,20.476
24-05-2012 22:00,5.1494,10.2991,11.6263,12.3595,13.0977,16.72,0.0,0.0,0.0,0.8605,0.8832,0.0,20.476
24-05-2012 23:00,5.5626,10.8551,12.2006,12.937,13.685,16.52,0.0,0.0,0.0,0.8797,0.8915,0.0,20.476
25-05-2012 00:00,5.7295,10.9891,12.3134,13.0332,13.7692,16.28,0.0,0.0,0.0,0.8821,0.8923,0.0,18.753
25-05-2012 01:00,5.7933,10.9967,12.2993,13.0042,13.7281,16.03,0.0,0.0,0.0,0.8816,0.8919,0.0,18.753
25-05-2012 02:00,5.8269,10.8965,12.155,12.8318,13.5313,15.72,0.0,0.0,0.0,0.8766,0.89,0.0,18.753
25-05-2012 03:00,5.8271,10.7716,11.9911,12.6436,13.3214,15.36,1.4659,0.0246,1.4643,0.8711,0.8868,0.0,18.753
25-05-2012 04:00,5.7787,10.5477,11.7156,12.3369,12.9862,15.02,34.8054,129.7131,20.3204,0.8595,0.8812,0.0,18.753
25-05-2012 05:00,5.8211,10.5207,11.6651,12.2711,12.9076,14.78,130.7185,351.2921,59.2671,0.8565,0.8789,0.0229,19.744
25-05-2012 06:00,5.9251,10.5713,11.6944,12.2855,12.9104,14.73,270.7968,503.2071,99.6729,0.8572,0.8789,0.105,18.194
25-05-2012 07:00,5.8936,10.477,11.5827,12.1636,12.7789,14.88,423.3719,603.6246,133.749,0.8517,0.8751,0.2876,8.807
25-05-2012 08:00,5.7427,10.1757,11.2432,11.8031,12.3972,15.2,568.4185,670.7647,160.5946,0.8308,0.8622,0.4655,7.925
25-05-2012 09:00,5.6084,9.9692,11.0212,11.5738,12.1592,15.61,690.9661,713.6451,180.7591,0.8152,0.8515,0.6052,7.638
25-05-2012 10:00,5.1603,9.4114,10.4519,11.0053,11.5838,15.83,779.9482,737.2653,195.2563,0.7649,0.8159,0.6984,5.767
25-05-2012 11:00,5.1243,9.2204,10.2153,10.7411,11.2945,16.17,828.083,744.8474,204.6786,0.7346,0.7914,0.7401,5.709
25-05-2012 12:00,5.2216,9.3864,10.3975,10.9316,11.494,16.3,832.0949,738.8666,208.798,0.7565,0.8096,0.7428,5.709
25-05-2012 13:00,5.5555,10.0628,11.1618,11.7444,12.3556,16.33,792.4084,720.7368,206.8408,0.8268,0.8603,0.7101,5.709
25-05-2012 14:00,6.0159,10.9855,12.2028,12.8505,13.5272,16.3,712.232,689.2178,198.2256,0.8772,0.89,0.6293,5.709
25-05-2012 15:00,6.3867,11.7315,13.045,13.7459,14.476,16.23,598.0612,641.9519,181.9854,0.8921,0.8968,0.5024,16.946
25-05-2012 16:00,6.5354,12.137,13.5222,14.2649,15.0347,16.12,459.9754,576.2784,156.6628,0.8958,0.8984,0.3396,18.682
25-05-2012 17:00,6.6699,12.4166,13.8396,14.6033,15.3942,15.97,310.9733,485.9049,121.8406,0.8972,0.8989,0.1598,18.753
25-05-2012 18:00,6.6138,12.4176,13.8617,14.6395,15.442,15.79,168.5526,362.1635,78.8696,0.8973,0.8989,0.037,18.753
25-05-2012 19:00,6.4691,12.1639,13.582,14.3464,15.1344,15.54,57.7162,167.152,33.6874,0.8962,0.8985,0.0102,18.753
25-05-2012 20:00,6.2536,11.7534,13.1225,13.8604,14.6213,15.26,6.9408,21.703,5.8722,0.8932,0.8973,0.0,18.753
25-05-2012 21:00,5.9662,11.2612,12.5825,13.2959,14.0302,15.01,0.0,0.0,0.0,0.8864,0.8947,0.0,18.753
25-05-2012 22:00,5.9435,11.4039,12.7791,13.5266,14.2909,14.7,0.0,0.0,0.0,0.89,0.8959,0.0,18.753
25-05-2012 23:00,5.5901,10.8046,12.1232,12.8421,13.575,14.58,0.0,0.0,0.0,0.8769,0.8904,0.0,18.753
26-05-2012 00:00,5.188,10.1168,11.3693,12.0546,12.7509,14.53,0.0,0.0,0.0,0.8467,0.8743,0.0,18.798
26-05-2012 01:00,4.806,9.3908,10.5573,11.196,11.8444,14.54,0.0,0.0,0.0,0.7823,0.8336,0.0,18.798
26-05-2012 02:00,4.45,8.726,9.816,10.4136,11.0196,14.53,0.0,0.0,0.0,0.6952,0.7662,0.0,18.798
26-05-2012 03:00,4.1537,8.0545,9.0427,9.5822,10.1314,14.45,1.5704,0.0161,1.5693,0.5789,0.6573,0.0,18.798
26-05-2012 04:00,3.9659,7.5407,8.4364,8.9215,9.4193,14.31,34.5629,120.1245,21.2063,0.4804,0.5548,0.0,18.798
26-05-2012 05:00,3.9425,7.2905,8.1163,8.5583,9.0174,14.17,129.1429,329.7597,61.6293,0.4275,0.4944,0.0251,18.798
26-05-2012 06:00,4.0871,7.5148,8.3577,8.8076,9.2761,14.14,267.5676,479.2225,103.7003,0.4638,0.5333,0.106,18.798
26-05-2012 07:00,4.3244,7.7647,8.5994,9.04,9.5043,14.23,419.9051,584.1392,138.2749,0.4978,0.5675,0.2844,18.248
26-05-2012 08:00,4.3157,7.6395,8.4394,8.8588,9.304,14.41,566.7702,660.8025,163.6157,0.4712,0.5375,0.4617,15.182
26-05-2012 09:00,4.1479,7.3221,8.0847,8.484,8.9086,14.65,692.6568,713.971,180.851,0.4169,0.4785,0.6031,12.531
26-05-2012 10:00,4.1216,7.264,8.0184,8.413,8.833,15.17,786.3611,748.6544,191.3197,0.4071,0.4675,0.7003,12.531
26-05-2012 11:00,4.3634,7.5867,8.3544,8.7533,9.1811,15.5,839.623,766.9741,196.4573,0.4559,0.519,0.7478,12.531
26-05-2012 12:00,4.4764,7.9162,8.7435,9.1771,9.6376,15.81,847.3244,768.9426,197.4495,0.5184,0.5869,0.7533,12.531
26-05-2012 13:00,4.4917,8.0623,8.9284,9.3856,9.8674,16.11,808.7229,754.5015,194.4694,0.5497,0.6204,0.7198,14.862
26-05-2012 14:00,4.5284,8.1702,9.0562,9.525,10.0177,16.32,727.5305,723.4613,186.6665,0.5705,0.6421,0.637,17.973
26-05-2012 15:00,4.5755,8.2794,9.182,9.6603,10.1622,16.46,611.1374,674.5887,172.5186,0.5902,0.6615,0.5083,18.542
26-05-2012 16:00,4.6926,8.505,9.4349,9.928,10.445,16.52,470.0718,604.9046,150.2399,0.6292,0.6994,0.3433,18.798
26-05-2012 17:00,4.8379,8.7912,9.7569,10.2695,10.8065,16.53,317.9496,508.4146,118.6578,0.6759,0.7421,0.1604,18.798
26-05-2012 18:00,4.9433,9.2338,10.2982,10.8704,11.4619,16.51,173.3637,381.4981,77.968,0.7495,0.8067,0.0358,18.798
26-05-2012 19:00,5.3402,10.2475,11.4834,12.1553,12.8421,16.5,60.408,182.3016,33.8878,0.8513,0.8769,0.01,18.798
26-05-2012 20:00,5.7354,11.0385,12.3764,13.1046,13.8481,16.43,7.5639,27.0559,6.1495,0.8833,0.8931,0.0,18.798
26-05-2012 21:00,5.6134,10.8212,12.1362,12.8523,13.5832,16.3,0.0,0.0,0.0,0.8772,0.8905,0.0,18.798
26-05-2012 22:00,6.0625,11.606,13.0004,13.7576,14.5325,15.97,0.0,0.0,0.0,0.8922,0.897,0.0,18.798
26-05-2012 23:00,5.543,10.825,12.1684,12.9038,13.6506,15.65,0.0,0.0,0.0,0.8787,0.8912,0.0,18.798
27-05-2012 00:00,5.0302,9.9427,11.2006,11.8923,12.5917,15.38,0.0,0.0,0.0,0.8369,0.8696,0.0,23.793
27-05-2012 01:00,4.6196,9.1041,10.2505,10.8802,11.5176,15.17,0.0,0.0,0.0,0.7506,0.8114,0.0,23.793
27-05-2012 02:00,4.3896,8.5876,9.6563,10.2418,10.8359,14.94,0.0,0.0,0.0,0.6722,0.7455,0.0,23.793
27-05-2012 03:00,4.1057,8.0353,9.0359,9.5841,10.1404,14.69,1.7618,0.2365,1.7497,0.5791,0.6585,0.0,23.793
