time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
29-03-2012 03:00,0.6672,4.3789,6.0861,7.6556,8.3164,13.0096,0.0,0.0,0.0,0.2043,0.2358,0.0,23.694
29-03-2012 04:00,0.6292,4.1195,5.7233,7.1975,7.8175,12.7188,0.0,0.0,0.0,0.3041,0.3508,0.0,24.439
29-03-2012 05:00,0.6065,3.9376,5.4622,6.8631,7.4496,12.4313,0.1877,0.0,0.1877,0.3244,0.3745,0.0,24.439
29-03-2012 06:00,0.6172,3.954,5.4722,6.8662,7.4457,12.1673,36.6702,153.1621,18.3425,0.279,0.3231,0.0,23.352
29-03-2012 07:00,0.8206,4.4035,5.9059,7.2756,7.7875,11.9852,158.1119,430.4466,60.401,0.287,0.3316,0.1042,12.779
29-03-2012 08:00,0.8734,4.3746,5.7958,7.0891,7.5495,11.9684,332.9969,620.9136,100.6683,0.3454,0.3983,0.3232,5.167
29-03-2012 09:00,1.4907,4.3847,5.2864,6.119,6.2663,12.2281,500.4044,721.7057,129.0138,0.3336,0.3854,0.5145,3.721
29-03-2012 10:00,1.9266,5.3864,6.436,7.4104,7.5605,13.0592,635.6303,775.6409,149.1861,0.3692,0.4186,0.6482,3.718
29-03-2012 11:00,2.1564,5.9112,7.0385,8.0877,8.2395,13.7067,725.8993,805.6679,161.0155,0.4894,0.5486,0.7222,3.715
29-03-2012 12:00,2.3411,6.3943,7.6087,8.7396,8.9013,14.3135,762.8955,817.6698,165.262,0.62,0.6787,0.7437,3.715
29-03-2012 13:00,2.4029,6.5527,7.7951,8.9523,9.1169,14.825,742.4736,811.2821,162.8675,0.7167,0.767,0.7271,3.715
29-03-2012 14:00,2.3502,6.4575,7.692,8.8407,9.0082,15.2481,666.942,786.721,153.3235,0.6753,0.7293,0.6617,3.715
29-03-2012 15:00,2.243,6.2426,7.453,8.5775,8.7483,15.5188,543.4549,740.2374,135.7532,0.6274,0.6844,0.5398,8.481
29-03-2012 16:00,2.1363,6.2722,7.5597,8.7485,8.9579,15.6446,383.4778,656.3193,109.8876,0.6542,0.7111,0.366,23.043
29-03-2012 17:00,1.6803,6.1128,7.6528,9.0553,9.4193,15.7499,207.2847,495.4563,74.0682,0.6809,0.7348,0.1532,23.694
29-03-2012 18:00,1.5412,6.5098,8.3683,10.0564,10.5762,15.8009,62.8147,201.6427,29.9289,0.7375,0.7849,0.0091,23.694
29-03-2012 19:00,1.6185,7.1105,9.2045,11.1064,11.7143,15.7005,3.6108,7.2734,3.2921,0.7757,0.8174,0.0,23.694
29-03-2012 20:00,1.6803,7.4351,9.6368,11.6366,12.2799,15.4394,0.0,0.0,0.0,0.7829,0.8241,0.0,23.694
29-03-2012 21:00,1.496,7.004,9.1694,11.1373,11.8019,15.1164,0.0,0.0,0.0,0.7566,0.8045,0.0,23.694
29-03-2012 22:00,1.5298,7.0656,9.2276,11.1922,11.8482,14.9164,0.0,0.0,0.0,0.6738,0.7308,0.0,23.694
29-03-2012 23:00,1.5284,7.065,9.2282,11.1939,11.8507,14.523,0.0,0.0,0.0,0.746,0.7935,0.0,23.694
30-03-2012 00:00,1.5037,7.0446,9.2235,11.2038,11.8729,14.1087,0.0,0.0,0.0,0.8177,0.8492,0.0,23.591
30-03-2012 01:00,1.4649,6.9637,9.1412,11.1206,11.7975,13.7482,0.0,0.0,0.0,0.849,0.8702,0.0,23.591
30-03-2012 02:00,1.481,7.0349,9.2335,11.232,11.915,13.384,0.0,0.0,0.0,0.8499,0.8707,0.0,23.591
30-03-2012 03:00,1.5131,7.1105,9.3148,11.3183,11.997,13.0642,0.0,0.0,0.0,0.8244,0.8532,0.0,23.591
30-03-2012 04:00,1.5075,7.1019,9.3077,11.3126,11.9931,12.7598,0.0,0.0,0.0,0.8014,0.8358,0.0,23.591
30-03-2012 05:00,1.4792,6.9881,9.1631,11.1401,11.8127,12.4608,0.3261,0.0,0.3261,0.8125,0.845,0.0,23.591
30-03-2012 06:00,1.4838,6.9161,9.0472,10.9838,11.6355,12.1998,38.0604,150.254,19.6675,0.8044,0.8385,0.0,23.271
30-03-2012 07:00,1.4987,6.9907,9.1459,11.1045,11.764,11.9889,158.8663,416.3157,63.2366,0.7855,0.824,0.1054,17.525
30-03-2012 08:00,1.961,6.2397,7.6285,8.9021,9.1692,11.9426,329.6968,591.1281,106.1618,0.7733,0.8145,0.3179,9.979
30-03-2012 09:00,2.1714,6.3037,7.5824,8.7647,8.967,12.1041,493.3736,683.6716,138.0655,0.7448,0.7901,0.5032,7.208
30-03-2012 10:00,2.3704,6.6533,7.9553,9.1636,9.3518,12.6571,626.4768,737.6373,160.0976,0.7518,0.7949,0.6344,7.208
30-03-2012 11:00,2.5616,7.1026,8.4742,9.7489,9.9402,13.0876,715.5649,769.1257,172.5813,0.6871,0.735,0.7104,7.208
30-03-2012 12:00,2.6757,7.4039,8.8304,10.1566,10.3544,13.4994,752.389,782.8706,176.6045,0.5772,0.6276,0.7359,7.208
30-03-2012 13:00,2.6982,7.4734,8.9149,10.2548,10.4553,13.8965,733.2657,779.444,173.0515,0.5796,0.6305,0.7207,7.208
30-03-2012 14:00,2.6928,7.4973,8.9517,10.3027,10.5081,14.2785,659.659,757.6256,161.9358,0.5337,0.595,0.6568,9.133
30-03-2012 15:00,2.6888,7.6314,9.1428,10.5436,10.769,14.5792,538.3999,714.051,142.4064,0.5051,0.5683,0.5359,18.097
30-03-2012 16:00,2.6353,7.7719,9.3746,10.854,11.1173,14.7841,381.4825,637.272,113.853,0.4877,0.5433,0.3646,23.507
30-03-2012 17:00,2.2413,7.3564,9.0433,10.5871,10.9297,14.9018,208.1775,487.7538,75.9247,0.49,0.5436,0.1543,23.591
30-03-2012 18:00,1.9501,7.4232,9.3681,11.1372,11.6235,14.9444,64.2092,201.9852,30.8702,0.4568,0.5075,0.0104,23.591
30-03-2012 19:00,1.8988,7.6932,9.8169,11.7465,12.3158,14.9228,3.9998,8.4109,3.5981,0.4085,0.4585,0.0,23.591
30-03-2012 20:00,1.9675,8.1121,10.3835,12.447,13.067,14.7283,0.0,0.0,0.0,0.3423,0.3894,0.0,23.591
30-03-2012 21:00,2.0178,8.3502,10.6953,12.8256,13.4681,14.4412,0.0,0.0,0.0,0.3212,0.367,0.0,23.591
30-03-2012 22:00,1.8368,7.909,10.2016,12.284,12.9372,14.2437,0.0,0.0,0.0,0.5721,0.6373,0.0,23.591
30-03-2012 23:00,1.7592,7.7153,9.9843,12.0453,12.7029,13.9,0.0,0.0,0.0,0.7818,0.8253,0.0,23.591
31-03-2012 00:00,1.6513,7.5146,9.7884,11.8542,12.5354,13.5795,0.0,0.0,0.0,0.8348,0.8636,0.0,20.705
31-03-2012 01:00,1.5917,7.4043,9.6822,11.7523,12.4477,13.2638,0.0,0.0,0.0,0.8015,0.8412,0.0,20.705
31-03-2012 02:00,1.5098,7.2753,9.5732,11.6625,12.3847,12.9513,0.0,0.0,0.0,0.6678,0.7275,0.0,20.871
31-03-2012 03:00,1.4331,7.1068,9.3992,11.4847,12.2216,12.6545,0.0,0.0,0.0,0.5382,0.5967,0.0,20.871
31-03-2012 04:00,1.3261,6.8416,9.1122,11.1798,11.9318,12.3935,0.0,0.0,0.0,0.5328,0.5853,0.0,21.223
31-03-2012 05:00,1.2798,6.7254,8.9866,11.0467,11.8057,12.1687,0.5216,0.0,0.5216,0.5958,0.6468,0.0,21.613
31-03-2012 06:00,1.3025,6.804,9.082,11.1571,11.9185,11.9927,42.0065,164.3154,20.5612,0.6947,0.7432,0.0,21.49
31-03-2012 07:00,1.4419,6.6306,8.6529,10.4904,11.1017,11.8928,169.8981,450.5325,63.2707,0.8143,0.8467,0.1124,19.91
31-03-2012 08:00,1.5849,5.4825,6.8027,8.0075,8.2985,11.9093,346.9672,636.5012,102.0644,0.8387,0.8619,0.3326,13.214
31-03-2012 09:00,1.8495,5.2769,6.3278,7.3013,7.4603,12.0905,515.2576,735.1458,129.1732,0.8043,0.8323,0.5209,5.334
31-03-2012 10:00,2.0691,5.7162,6.8157,7.838,7.9897,12.3848,651.3313,789.6349,148.1152,0.7197,0.7528,0.6539,5.334
31-03-2012 11:00,1.9054,5.0496,5.9767,6.8436,6.9548,12.7482,741.5307,819.1193,159.3778,0.712,0.7438,0.7307,5.334
31-03-2012 12:00,1.7604,4.5173,5.3161,6.0669,6.1508,13.0006,777.4682,829.2995,163.7831,0.662,0.696,0.7526,5.334
31-03-2012 13:00,1.7544,4.4349,5.2053,5.9313,6.0067,13.1862,755.8937,821.7282,161.7031,0.701,0.7315,0.736,5.334
31-03-2012 14:00,1.8357,4.6776,5.498,6.2699,6.3534,13.3839,678.8355,795.4939,152.8472,0.7469,0.7755,0.6709,10.251
31-03-2012 15:00,1.9654,5.1446,6.0757,6.9481,7.0546,13.5724,553.6066,746.8242,136.2574,0.7853,0.8114,0.5479,19.735
31-03-2012 16:00,2.0956,5.8015,6.9199,7.9595,8.1148,13.7498,392.4474,662.7179,111.0935,0.7812,0.8078,0.3727,20.423
31-03-2012 17:00,2.0253,6.2583,7.6116,8.8555,9.1015,13.9298,215.0451,504.5514,75.9122,0.7919,0.8166,0.1582,20.705
31-03-2012 18:00,1.8247,6.7552,8.4832,10.0562,10.4739,14.1673,67.1815,210.91,31.6697,0.7855,0.8119,0.0115,20.705
31-03-2012 19:00,1.7686,7.0169,8.9206,10.6508,11.1498,14.4138,4.4841,10.9715,3.9185,0.7443,0.7742,0.0,20.705
31-03-2012 20:00,1.8778,7.4853,9.5241,11.3769,11.9141,14.5349,0.0,0.0,0.0,0.6636,0.698,0.0,20.705
31-03-2012 21:00,1.9874,7.8568,9.9821,11.9137,12.4686,14.433,0.0,0.0,0.0,0.5476,0.5814,0.0,20.705
31-03-2012 22:00,2.1679,8.1466,10.2577,12.1785,12.6983,14.0209,0.0,0.0,0.0,0.3868,0.4141,0.0,20.705
31-03-2012 23:00,2.1962,8.1097,10.1796,12.0639,12.5626,13.4509,0.0,0.0,0.0,0.261,0.2794,0.0,20.705
01-04-2012 00:00,2.1044,7.6932,9.6396,11.412,11.875,12.8268,0.0,0.0,0.0,0.2225,0.2376,0.0,24.63
01-04-2012 01:00,2.1933,7.686,9.5587,11.2667,11.6873,12.1953,0.0,0.0,0.0,0.1883,0.202,0.0,24.63
01-04-2012 02:00,2.135,7.4533,9.2631,10.914,11.3184,11.7024,0.0,0.0,0.0,0.1632,0.174,0.0,24.63
01-04-2012 03:00,2.1068,7.2266,8.9533,10.5298,10.9058,11.3406,0.0,0.0,0.0,0.1515,0.1616,0.0,24.63
01-04-2012 04:00,2.1717,7.3987,9.1555,10.7599,11.1385,11.0164,0.0,0.0,0.0,0.1416,0.1507,0.0,24.63
01-04-2012 05:00,2.2412,7.6093,9.4105,11.0557,11.4419,10.6589,0.683,0.0,0.683,0.1551,0.1648,0.0,24.63
01-04-2012 06:00,2.3007,7.7269,9.5375,11.1924,11.574,10.2728,39.5276,133.1744,22.9421,0.169,0.1793,0.0,24.63
01-04-2012 07:00,2.4809,7.8181,9.5418,11.1237,11.4493,9.894,152.22,333.5885,76.0178,0.1996,0.2129,0.1058,23.684
01-04-2012 08:00,2.578,7.6421,9.2265,10.6882,10.9517,9.6139,317.7118,489.9107,124.8572,0.225,0.24,0.301,17.048
01-04-2012 09:00,2.535,7.1643,8.5768,9.8865,10.0947,9.5855,484.3038,617.7247,156.4337,0.2563,0.2736,0.4962,9.49
01-04-2012 10:00,2.5066,6.9021,8.2249,9.4553,9.636,9.9488,633.1291,723.6401,166.1418,0.1473,0.1568,0.6526,7.119
01-04-2012 11:00,2.5444,6.9067,8.2095,9.4236,9.5936,10.4443,736.0392,795.5587,167.0103,0.1673,0.1771,0.7515,7.119
01-04-2012 12:00,2.5867,6.9936,8.307,9.5316,9.7007,11.1034,779.0083,822.1275,166.8922,0.2224,0.2357,0.7825,7.119
01-04-2012 13:00,2.6664,7.2539,8.6255,9.9035,10.0838,11.8113,767.9844,838.5528,158.1226,0.3705,0.3948,0.7741,7.119
01-04-2012 14:00,2.6575,7.3006,8.6961,9.9946,10.1838,12.4796,692.7948,818.7852,148.2261,0.4797,0.5115,0.7054,12.779
01-04-2012 15:00,2.5735,7.1685,8.5598,9.8521,10.0489,12.8536,568.3504,776.1488,131.6509,0.5103,0.545,0.5775,23.736
01-04-2012 16:00,2.4524,7.0331,8.4415,9.7454,9.9613,13.1299,405.657,693.0131,108.4512,0.4832,0.5168,0.3935,24.63
01-04-2012 17:00,2.2793,6.9538,8.4383,9.8042,10.0672,13.2922,225.0044,531.5847,75.873,0.4518,0.4846,0.1683,24.63
01-04-2012 18:00,1.8751,6.9486,8.7276,10.3469,10.7775,13.2979,71.9631,230.7209,32.4783,0.4426,0.4761,0.0131,24.63
01-04-2012 19:00,1.842,7.3593,9.3675,11.1925,11.7229,13.134,5.2065,18.2137,4.1977,0.4567,0.4959,0.0,24.63
01-04-2012 20:00,1.8154,7.5421,9.667,11.5972,12.1818,12.7985,0.0,0.0,0.0,0.4869,0.5406,0.0,24.63
01-04-2012 21:00,1.7472,7.5221,9.7023,11.6826,12.3036,12.3819,0.0,0.0,0.0,0.5059,0.5654,0.0,24.63
01-04-2012 22:00,1.7046,7.567,9.8135,11.8541,12.5124,12.1221,0.0,0.0,0.0,0.3909,0.442,0.0,24.63
01-04-2012 23:00,1.6192,7.4195,9.6763,11.7268,12.4069,11.753,0.0,0.0,0.0,0.3582,0.4076,0.0,24.63
02-04-2012 00:00,1.4701,7.0577,9.2809,11.3021,11.9987,11.3974,0.0,0.0,0.0,0.3258,0.3684,0.0,46.127
02-04-2012 01:00,1.3507,6.666,8.8088,10.7579,11.4442,11.0286,0.0,0.0,0.0,0.2728,0.3107,0.0,46.127
02-04-2012 02:00,1.1807,6.0328,8.0212,9.8314,10.4853,10.6355,0.0,0.0,0.0,0.2124,0.2433,0.0,46.127
02-04-2012 03:00,1.0385,5.4481,7.2777,8.9444,9.5578,10.268,0.0,0.0,0.0,0.1542,0.1779,0.0,46.127
02-04-2012 04:00,0.9104,4.9991,6.7321,8.3132,8.9131,9.9224,0.0,0.0,0.0,0.0962,0.1113,0.0,46.127
02-04-2012 05:00,0.8076,4.5879,6.2156,7.7024,8.279,9.6134,1.0861,0.0383,1.0844,0.0433,0.0509,0.0,46.127
02-04-2012 06:00,0.7958,4.6671,6.3588,7.9059,8.5176,9.3543,48.4197,178.9642,22.9283,0.0103,0.0133,0.0,38.129
02-04-2012 07:00,1.0269,5.0737,6.7059,8.1906,8.7138,9.1564,184.2942,479.3086,65.8465,0.0005,0.0007,0.1236,18.447
02-04-2012 08:00,1.1565,4.5553,5.7838,6.9004,7.2199,9.1052,365.2596,664.7691,102.1797,0.0003,0.0003,0.3528,17.525
02-04-2012 09:00,1.6707,4.714,5.6417,6.5021,6.6382,9.2793,535.1451,762.1374,127.0066,0.0005,0.0008,0.5434,17.297
02-04-2012 10:00,1.6145,4.2601,5.0383,5.7666,5.8584,9.6592,671.2735,813.505,144.8766,0.008,0.0095,0.6731,16.013
02-04-2012 11:00,1.7954,4.6857,5.5309,6.3231,6.4185,9.8281,760.2683,839.0701,156.1121,0.0218,0.0259,0.743,16.013
02-04-2012 12:00,1.9229,5.0112,5.9136,6.7596,6.8609,9.9239,794.5917,846.1742,160.8972,0.0604,0.0698,0.76,16.013
02-04-2012 13:00,2.0122,5.2545,6.203,7.0918,7.1992,9.9803,772.1795,838.3594,158.8931,0.1269,0.1451,0.7454,18.706
02-04-2012 14:00,2.0055,5.2657,6.2222,7.1179,7.2285,10.0293,694.8226,814.0887,149.9964,0.1899,0.2172,0.683,19.268
02-04-2012 15:00,1.9149,5.0792,6.0127,6.8854,6.9977,10.0822,569.1056,768.233,133.8508,0.2085,0.2363,0.564,24.495
02-04-2012 16:00,1.7784,4.8686,5.7956,6.6586,6.783,10.1213,407.2164,687.7165,109.98,0.1939,0.222,0.3895,46.127
02-04-2012 17:00,1.3329,4.2674,5.2229,6.0988,6.2846,10.2456,227.3779,530.5208,76.8592,0.1572,0.1817,0.1685,46.127
02-04-2012 18:00,0.6502,3.605,4.863,6.0111,6.4494,10.4299,73.6042,233.8582,33.2499,0.1134,0.1338,0.0139,46.127
02-04-2012 19:00,0.5697,3.4279,4.6917,5.8487,6.3131,10.6019,5.731,21.4083,4.4551,0.083,0.0999,0.0,46.127
02-04-2012 20:00,0.6814,3.3174,4.3731,5.3332,5.6677,10.7323,0.0,0.0,0.0,0.0543,0.0669,0.0,46.127
02-04-2012 21:00,0.5677,2.8151,3.7231,4.5492,4.841,10.8521,0.0,0.0,0.0,0.0263,0.0335,0.0,46.127
02-04-2012 22:00,0.5888,2.9462,3.9028,4.7732,5.0829,11.0945,0.0,0.0,0.0,0.0087,0.0124,0.0,46.127
02-04-2012 23:00,0.5308,1.9823,2.4932,2.9582,3.083,11.1616,0.0,0.0,0.0,0.0032,0.0055,0.0,46.127
03-04-2012 00:00,0.8085,3.2083,4.0788,4.87,5.0983,11.2263,0.0,0.0,0.0,0.0005,0.0018,0.0,34.457
03-04-2012 01:00,0.8952,4.8193,6.4673,7.9697,8.5325,11.2748,0.0,0.0,0.0,0.0001,0.0002,0.0,34.457
03-04-2012 02:00,0.9503,5.4776,7.4401,9.2338,9.9356,11.2462,0.0,0.0,0.0,0.0,0.0,0.0,34.457
03-04-2012 03:00,1.0689,5.9154,7.9771,9.8586,10.5761,11.1216,0.0,0.0,0.0,0.0,0.0,0.0,34.457
03-04-2012 04:00,1.2778,6.546,8.7074,10.6753,11.3875,10.9511,0.0,0.0,0.0,0.0,0.0,0.0,34.457
03-04-2012 05:00,1.381,6.6064,8.6819,10.5687,11.2171,10.7054,1.3796,0.1601,1.3719,0.0001,0.0001,0.0,34.457
03-04-2012 06:00,1.4373,6.3784,8.2714,9.991,10.5456,10.3986,48.8117,170.2515,24.3452,0.0003,0.0003,0.0,32.561
03-04-2012 07:00,1.392,6.1405,7.9544,9.6021,10.1306,10.0466,179.1381,442.1623,69.8098,0.0046,0.0052,0.1203,20.379
03-04-2012 08:00,2.3493,6.8353,8.2251,9.5097,9.7308,9.8299,334.8268,537.607,125.0447,0.0198,0.0225,0.3214,19.676
03-04-2012 09:00,2.2328,6.5108,7.8378,9.064,9.2762,9.7276,486.7081,590.0186,166.1469,0.0341,0.0398,0.4854,19.566
03-04-2012 10:00,1.9919,5.67,6.7965,7.8401,8.0095,10.056,621.2496,667.3743,186.1897,0.0213,0.0258,0.6265,19.232
03-04-2012 11:00,2.0724,5.8036,6.9366,7.9883,8.1511,10.0801,698.253,676.7869,208.2795,0.0228,0.0276,0.6971,18.027
03-04-2012 12:00,2.0613,6.1117,7.379,8.5481,8.759,10.211,721.7945,661.4736,223.6048,0.0393,0.0468,0.711,15.814
03-04-2012 13:00,2.1398,6.274,7.5601,8.7478,8.9563,10.5158,698.9128,646.1401,223.6505,0.0497,0.0589,0.6929,15.814
03-04-2012 14:00,1.9084,5.8978,7.1733,8.3456,8.5776,10.8746,640.699,661.8353,196.9747,0.0318,0.0386,0.6464,15.814
03-04-2012 15:00,2.076,6.167,7.4483,8.6301,8.8443,11.0726,538.4828,667.8065,158.2643,0.011,0.0151,0.5441,19.462
03-04-2012 16:00,1.8571,5.6847,6.9024,8.0225,8.2397,11.0718,393.0636,630.0431,121.0279,0.0019,0.0031,0.3826,34.457
03-04-2012 17:00,1.8168,5.5684,6.7628,7.8613,8.0749,11.0594,221.1527,488.6217,80.2235,0.0002,0.0004,0.165,34.457
03-04-2012 18:00,1.4937,5.5036,6.9057,8.1821,8.519,11.125,68.3518,187.0372,35.0724,0.0,0.0,0.0156,34.457
03-04-2012 19:00,1.3411,5.6587,7.2729,8.7391,9.19,11.1603,4.7701,3.9259,4.5131,0.0,0.0,0.0,34.457
03-04-2012 20:00,1.2333,5.4441,7.0532,8.5148,8.984,11.2266,0.0,0.0,0.0,0.0043,0.0048,0.0,34.457
03-04-2012 21:00,1.1415,5.029,6.5131,7.8612,8.2931,11.2809,0.0,0.0,0.0,0.0506,0.0586,0.0,34.457
03-04-2012 22:00,0.9583,4.2328,5.4845,6.6215,6.9866,11.2367,0.0,0.0,0.0,0.0431,0.0524,0.0,34.457
03-04-2012 23:00,1.019,3.986,5.0547,6.0262,6.3019,11.1731,0.0,0.0,0.0,0.0267,0.0341,0.0,34.457
04-04-2012 00:00,0.9716,3.8613,4.9103,5.8637,6.1392,11.107,0.0,0.0,0.0,0.0178,0.0221,0.0,26.086
04-04-2012 01:00,0.9215,3.8265,4.9041,5.883,6.1793,10.9269,0.0,0.0,0.0,0.0186,0.0217,0.0,26.086
04-04-2012 02:00,0.837,3.5227,4.5256,5.4366,5.716,10.9011,0.0,0.0,0.0,0.0533,0.0605,0.0,26.086
04-04-2012 03:00,0.7734,3.3278,4.292,5.1677,5.4422,10.9049,0.0,0.0,0.0,0.1761,0.1941,0.0,26.086
04-04-2012 04:00,0.8274,3.1544,3.9819,4.7346,4.9419,10.8619,0.0,0.0,0.0,0.3552,0.3835,0.0,26.086
04-04-2012 05:00,0.9284,2.9692,3.6334,4.2422,4.3712,10.6644,1.4915,0.0,1.4915,0.4246,0.4569,0.0,26.086
04-04-2012 06:00,0.9153,2.6298,3.1575,3.6459,3.7272,10.4059,31.6471,26.4029,28.4359,0.4374,0.4709,0.0024,24.65
04-04-2012 07:00,0.974,2.518,2.9672,3.3888,3.4376,10.2707,133.4224,139.7488,94.8828,0.4527,0.4868,0.0896,22.547
04-04-2012 08:00,1.034,2.5986,3.0469,3.4696,3.5123,10.1834,280.7502,271.3474,170.3956,0.4289,0.4621,0.245,21.852
04-04-2012 09:00,0.9907,2.3931,2.7862,3.1599,3.1894,9.9269,455.1651,456.3276,198.8134,0.3549,0.3832,0.4317,20.956
04-04-2012 10:00,0.5543,1.2523,1.4409,1.6228,1.6299,9.6903,542.1949,442.4911,259.5184,0.3053,0.3272,0.5255,20.552
04-04-2012 11:00,0.3455,0.7167,0.8123,0.9068,0.9051,9.7171,580.923,357.4262,318.5996,0.2646,0.2833,0.5368,19.722
04-04-2012 12:00,0.459,0.9972,1.1394,1.2781,1.28,9.6696,632.6908,420.641,314.0254,0.2323,0.2513,0.5908,19.722
04-04-2012 13:00,0.6273,1.3894,1.593,1.7905,1.7957,9.6304,639.8068,483.1622,283.8862,0.1923,0.2091,0.6114,19.722
04-04-2012 14:00,0.7278,1.6646,1.9195,2.1646,2.176,9.6066,582.6068,479.9153,255.1437,0.1877,0.2055,0.5593,21.832
04-04-2012 15:00,0.7349,1.7013,1.966,2.2198,2.2336,9.6682,461.652,401.14,232.2249,0.2273,0.2499,0.4385,24.27
04-04-2012 16:00,0.7498,1.7763,2.061,2.3327,2.3511,9.678,310.3239,274.6962,182.7982,0.3152,0.3502,0.2687,26.086
04-04-2012 17:00,0.7083,1.7488,2.0441,2.3234,2.3489,9.6707,157.472,152.9657,117.4008,0.4407,0.4881,0.1181,26.086
04-04-2012 18:00,0.4548,1.6526,2.0685,2.4472,2.5453,9.6526,55.6685,85.3784,42.227,0.6207,0.6733,0.0204,26.086
04-04-2012 19:00,0.6317,1.8953,2.2931,2.6596,2.7276,9.6352,5.9494,10.1018,5.2451,0.7404,0.7829,0.0,26.086
04-04-2012 20:00,0.6282,2.0954,2.5832,3.0293,3.131,9.6254,0.0,0.0,0.0,0.7683,0.8038,0.0,26.086
04-04-2012 21:00,0.5607,2.4154,3.1158,3.752,3.9517,9.5833,0.0,0.0,0.0,0.7261,0.768,0.0,26.086
04-04-2012 22:00,0.3486,1.9334,2.6083,3.2243,3.4595,9.5483,0.0,0.0,0.0,0.6592,0.7088,0.0,26.086
04-04-2012 23:00,0.4664,2.4738,3.311,4.074,4.3569,9.5271,0.0,0.0,0.0,0.6211,0.6675,0.0,26.086
05-04-2012 00:00,0.4213,2.6741,3.6948,4.6317,5.0192,9.5017,0.0,0.0,0.0,0.5727,0.6147,0.0,45.003
05-04-2012 01:00,0.4648,2.864,3.9364,4.9192,5.3191,9.4476,0.0,0.0,0.0,0.6188,0.6574,0.0,45.003
05-04-2012 02:00,0.4948,3.0424,4.1801,5.2227,5.6464,9.4194,0.0,0.0,0.0,0.6597,0.6961,0.0,45.003
05-04-2012 03:00,0.6224,3.5196,4.7644,5.9013,6.3409,9.3483,0.0,0.0,0.0,0.653,0.6889,0.0,45.003
05-04-2012 04:00,0.7502,4.0121,5.3778,6.6226,7.0868,9.2752,0.0,0.0,0.0,0.6116,0.6471,0.0,45.003
05-04-2012 05:00,0.8575,4.3924,5.8426,7.163,7.6408,9.2281,2.0197,0.1836,2.0056,0.5654,0.5992,0.0,45.003
05-04-2012 06:00,0.9448,4.6798,6.1881,7.5602,8.0446,9.155,51.3928,161.2822,27.3751,0.5397,0.5725,0.0037,41.458
05-04-2012 07:00,0.998,4.6187,6.0342,7.3204,7.7506,9.1739,181.3298,412.1832,76.6624,0.5285,0.5604,0.124,18.804
05-04-2012 08:00,1.1997,4.2503,5.2962,6.2496,6.4882,9.2983,339.7228,516.3317,131.5424,0.5288,0.5604,0.3191,18.549
05-04-2012 09:00,1.67,4.7381,5.6761,6.5455,6.6853,9.6122,465.0878,491.6049,198.9316,0.5326,0.5646,0.4523,18.041
05-04-2012 10:00,1.731,4.6165,5.4701,6.2676,6.3724,9.7356,585.0837,529.4721,232.0,0.3298,0.3495,0.5632,15.42
05-04-2012 11:00,1.6985,4.3203,5.0764,5.788,5.8643,10.3503,562.3802,365.2093,300.7849,0.2821,0.2999,0.5236,15.42
05-04-2012 12:00,1.6628,4.3717,5.1669,5.9115,6.004,10.8494,567.661,308.0779,332.5389,0.2559,0.272,0.5093,15.42
05-04-2012 13:00,1.8064,4.7875,5.6665,6.4884,6.5938,11.1972,542.6834,294.6455,319.5399,0.2484,0.2644,0.4823,16.776
05-04-2012 14:00,1.7617,4.6181,5.4554,6.2396,6.3359,11.4362,364.0707,72.5389,313.686,0.2992,0.3191,0.2885,17.863
05-04-2012 15:00,1.8143,4.9503,5.8894,6.764,6.8886,11.696,242.6373,29.2563,224.6633,0.3171,0.338,0.1814,20.04
05-04-2012 16:00,1.7923,5.5193,6.7087,7.8022,8.017,12.0101,125.2867,5.38,122.5249,0.3254,0.3468,0.0847,45.003
05-04-2012 17:00,1.7312,5.967,7.3991,8.7063,9.0203,12.3455,57.6416,0.0,57.6416,0.3101,0.3314,0.0317,45.003
05-04-2012 18:00,1.6726,6.2818,7.9089,9.3894,9.7897,12.8016,23.4913,0.0,23.4913,0.2965,0.3184,0.0056,45.003
05-04-2012 19:00,1.6877,6.796,8.6625,10.3586,10.8557,13.2594,2.9293,0.0,2.9293,0.2807,0.3037,0.0,45.003
05-04-2012 20:00,1.7871,7.2639,9.2743,11.1009,11.6417,13.564,0.0,0.0,0.0,0.245,0.2644,0.0,45.003
05-04-2012 21:00,1.7265,7.1161,9.108,10.9176,11.4611,13.6261,0.0,0.0,0.0,0.2196,0.235,0.0,45.003
05-04-2012 22:00,1.5374,6.8418,8.8768,10.7254,11.3231,12.9755,0.0,0.0,0.0,0.2473,0.2645,0.0,45.003
05-04-2012 23:00,1.4027,6.3993,8.3393,10.102,10.6844,12.6093,0.0,0.0,0.0,0.1606,0.1712,0.0,45.003
06-04-2012 00:00,1.2649,6.0318,7.9222,9.6408,10.2298,12.0206,0.0,0.0,0.0,0.098,0.1039,0.0,27.167
06-04-2012 01:00,1.1998,5.7684,7.5872,9.241,9.8115,11.4242,0.0,0.0,0.0,0.058,0.0619,0.0,27.167
06-04-2012 02:00,1.1233,5.5184,7.2862,8.8942,9.4583,11.0701,0.0,0.0,0.0,0.0348,0.0368,0.0,27.167
